,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,13600.00,-,-,-,-,-,-,-,-,-,-,15448.25
1,-,-,-,-,-,-,50,523.45,1234.00,50,14600.00,-,-,-,-,-,-,-,-,-,-,15448.25
2,-,-,-,-,-,-,50,464.50,1096.20,50,14700.00,-,-,-,-,-,-,-,-,-,-,15448.25
3,-,-,-,-,-,-,50,406.40,960.50,50,14800.00,-,-,-,-,-,-,-,-,-,-,15448.25
4,-,-,-,-,-,-,-,-,-,-,14900.00,-,-,-,-,-,-,-,-,-,-,15448.25
5,-,-,-,-,-,-,50,295.20,-,-,15000.00,-,-,-,-,-,-,-,-,-,-,15448.25
6,-,-,-,-,-,-,50,243.65,-,-,15100.00,-,-,-,-,-,-,-,-,-,-,15448.25
7,-,-,-,-,-,-,50,11.10,-,-,15200.00,-,-,-,-,-,-,-,-,-,-,15448.25
8,-,-,-,-,-,-,50,1.50,-,-,15300.00,-,-,-,-,-,-,-,-,-,-,15448.25
9,-,-,-,-,-,-,-,-,-,-,15400.00,-,-,-,-,-,-,-,-,-,-,15448.25
10,-,-,-,-,-,-,-,-,-,-,15500.00,-,-,-,-,-,-,-,-,-,-,15448.25
11,-,-,-,-,-,-,-,-,-,-,15600.00,-,-,-,-,-,-,-,-,-,-,15448.25
12,-,-,-,-,-,-,-,-,-,-,15700.00,-,-,-,-,-,-,-,-,-,-,15448.25
13,-,-,-,-,-,-,-,-,-,-,15800.00,50,1.50,-,-,-,-,-,-,-,-,15448.25
14,-,-,-,-,-,-,-,-,-,-,15900.00,50,270.80,-,-,-,-,-,-,-,-,15448.25
15,-,-,-,-,-,-,-,-,-,-,16000.00,-,-,-,-,-,-,-,-,-,-,15448.25
16,-,-,-,-,-,-,-,-,-,-,16100.00,-,-,888.65,50,-,-,-,-,-,-,15448.25
17,-,-,-,-,-,-,-,-,-,-,16200.00,50,440.40,-,-,-,-,-,-,-,-,15448.25
18,-,-,-,-,-,-,-,-,-,-,16300.00,-,-,1154.10,50,-,-,-,-,-,-,15448.25
