,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,1156.90,50,14600.00,-,-,-,-,-,-,-,-,-,-,15384.65
1,-,-,-,-,-,-,50,411.40,-,-,14700.00,-,-,-,-,-,-,-,-,-,-,15384.65
2,-,-,-,-,-,-,-,-,-,-,15000.00,-,-,-,-,-,-,-,-,-,-,15384.65
3,-,-,-,-,-,-,50,172.30,-,-,15100.00,-,-,-,-,-,-,-,-,-,-,15384.65
4,-,-,-,-,-,-,500,11.00,-,-,15200.00,-,-,-,-,-,-,-,-,-,-,15384.65
5,-,-,-,-,-,-,500,5.00,-,-,15300.00,-,-,-,-,-,-,-,-,-,-,15384.65
6,-,-,-,-,-,-,500,1.00,-,-,15400.00,500,0.10,-,-,-,-,-,-,-,-,15384.65
7,-,-,-,-,-,-,500,0.10,-,-,15500.00,500,0.10,-,-,-,-,-,-,-,-,15384.65
8,-,-,-,-,-,-,-,-,-,-,15600.00,50,131.55,-,-,-,-,-,-,-,-,15384.65
9,-,-,-,-,-,-,-,-,-,-,15700.00,500,11.00,-,-,-,-,-,-,-,-,15384.65
10,-,-,-,-,-,-,-,-,-,-,15800.00,500,11.00,-,-,-,-,-,-,-,-,15384.65
11,-,-,-,-,-,-,-,-,-,-,15900.00,50,50.00,-,-,-,-,-,-,-,-,15384.65
12,-,-,-,-,-,-,-,-,-,-,16000.00,500,11.00,810.15,50,-,-,-,-,-,-,15384.65
13,-,-,-,-,-,-,-,-,-,-,16100.00,50,428.50,-,-,-,-,-,-,-,-,15384.65
14,-,-,-,-,-,-,-,-,-,-,16200.00,50,488.50,-,-,-,-,-,-,-,-,15384.65
15,-,-,-,-,-,-,-,-,-,-,16300.00,-,-,-,-,-,-,-,-,-,-,15384.65
