,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,50,624.55,1399.80,50,14500.00,-,-,-,-,-,-,-,-,-,-,15497.8
1,-,-,-,-,-,-,50,565.85,1271.10,50,14600.00,-,-,-,-,-,-,-,-,-,-,15497.8
2,-,-,-,-,-,-,50,507.85,1178.55,50,14700.00,-,-,-,-,-,-,-,-,-,-,15497.8
3,-,-,-,-,-,-,50,451.00,-,-,14800.00,-,-,-,-,-,-,-,-,-,-,15497.8
4,-,-,-,-,-,-,50,395.65,-,-,14900.00,-,-,-,-,-,-,-,-,-,-,15497.8
5,-,-,-,-,-,-,50,342.35,-,-,15000.00,-,-,-,-,-,-,-,-,-,-,15497.8
6,-,-,-,-,-,-,50,291.80,-,-,15100.00,-,-,-,-,-,-,-,-,-,-,15497.8
7,-,-,-,-,-,-,-,-,-,-,15200.00,-,-,-,-,-,-,-,-,-,-,15497.8
8,-,-,-,-,-,-,-,-,-,-,15700.00,50,164.70,-,-,-,-,-,-,-,-,15497.8
9,-,-,-,-,-,-,-,-,-,-,15800.00,50,203.80,-,-,-,-,-,-,-,-,15497.8
10,-,-,-,-,-,-,-,-,-,-,15900.00,50,246.70,-,-,-,-,-,-,-,-,15497.8
11,-,-,-,-,-,-,-,-,-,-,16000.00,50,292.70,-,-,-,-,-,-,-,-,15497.8
12,-,-,-,-,-,-,-,-,-,-,16100.00,50,338.20,872.20,50,-,-,-,-,-,-,15497.8
13,-,-,-,-,-,-,-,-,-,-,16200.00,50,403.50,1021.55,50,-,-,-,-,-,-,15497.8
