,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,50,421.80,1038.00,50,14700.00,-,-,-,-,-,-,-,-,-,-,15393.05
1,-,-,-,-,-,-,-,-,894.95,50,14800.00,-,-,-,-,-,-,-,-,-,-,15393.05
2,-,-,-,-,-,-,50,311.40,-,-,14900.00,-,-,-,-,-,-,-,-,-,-,15393.05
3,-,-,-,-,-,-,50,260.20,-,-,15000.00,-,-,-,-,-,-,-,-,-,-,15393.05
4,-,-,-,-,-,-,-,-,-,-,15100.00,-,-,-,-,-,-,-,-,-,-,15393.05
5,-,-,-,-,-,-,-,-,-,-,15200.00,-,-,-,-,-,-,-,-,-,-,15393.05
6,-,-,-,-,-,-,-,-,-,-,15300.00,-,-,-,-,-,-,-,-,-,-,15393.05
7,-,-,-,-,-,-,-,-,-,-,15400.00,-,-,-,-,-,-,-,-,-,-,15393.05
8,-,-,-,-,-,-,-,-,-,-,15500.00,500,1.00,-,-,-,-,-,-,-,-,15393.05
9,-,-,-,-,-,-,-,-,-,-,15600.00,-,-,-,-,-,-,-,-,-,-,15393.05
10,-,-,-,-,-,-,-,-,-,-,15700.00,-,-,-,-,-,-,-,-,-,-,15393.05
11,-,-,-,-,-,-,-,-,-,-,15800.00,50,267.80,-,-,-,-,-,-,-,-,15393.05
12,-,-,-,-,-,-,-,-,-,-,15900.00,-,-,-,-,-,-,-,-,-,-,15393.05
13,-,-,-,-,-,-,-,-,-,-,16000.00,-,-,-,-,-,-,-,-,-,-,15393.05
14,-,-,-,-,-,-,-,-,-,-,16100.00,50,429.40,-,-,-,-,-,-,-,-,15393.05
15,-,-,-,-,-,-,-,-,-,-,16200.00,50,486.95,-,-,-,-,-,-,-,-,15393.05
16,-,-,-,-,-,-,-,-,-,-,16300.00,50,545.50,1127.85,50,-,-,-,-,-,-,15393.05
17,-,-,-,-,-,-,-,-,-,-,16400.00,-,-,1331.20,50,-,-,-,-,-,-,15393.05
