,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1125,1301.45,1525.35,1125,9350.00,-,-,-,-,-,-,-,-,-,-,10737.75
1,-,-,-,-,-,-,1125,1122.90,1473.10,1125,9400.00,-,-,-,-,-,-,-,-,-,-,10737.75
2,-,-,-,-,-,-,1125,1074.35,1453.85,1125,9450.00,-,-,-,-,-,-,-,-,-,-,10737.75
3,-,-,-,-,-,-,1125,1025.75,1395.90,1125,9500.00,900,0.15,-,-,-,-,-,-,-,-,10737.75
4,-,-,-,-,-,-,1125,1110.05,1314.70,1125,9550.00,-,-,-,-,-,-,-,-,-,-,10737.75
5,-,-,-,-,-,-,1125,1064.00,1262.05,1125,9600.00,-,-,-,-,-,-,-,-,-,-,10737.75
6,-,-,-,-,-,-,1125,1019.55,1209.85,1125,9650.00,-,-,-,-,-,-,-,-,-,-,10737.75
7,-,-,-,-,-,-,1125,973.25,1157.85,1125,9700.00,-,-,-,-,-,-,-,-,-,-,10737.75
8,-,-,-,-,-,-,1125,929.80,1105.15,1125,9750.00,-,-,-,-,-,-,-,-,-,-,10737.75
9,-,-,-,-,-,-,1125,885.05,1052.00,1125,9800.00,-,-,-,-,-,-,-,-,-,-,10737.75
10,-,-,-,-,-,-,1125,782.90,999.70,1125,9850.00,-,-,-,-,-,-,-,-,-,-,10737.75
11,-,-,-,-,-,-,1125,740.35,947.10,1125,9900.00,900,0.10,-,-,-,-,-,-,-,-,10737.75
12,-,-,-,-,-,-,1125,696.70,894.90,1125,9950.00,900,0.10,-,-,-,-,-,-,-,-,10737.75
13,-,-,-,-,-,-,1125,654.55,865.95,7350,10000.00,75,3.35,-,-,-,-,-,-,-,-,10737.75
14,-,-,-,-,-,-,1125,609.80,790.25,1125,10050.00,150,1.10,-,-,-,-,-,-,-,-,10737.75
15,-,-,-,-,-,-,1125,568.85,759.20,1125,10100.00,75,3.00,-,-,-,-,-,-,-,-,10737.75
16,-,-,-,-,-,-,1125,521.60,684.90,1125,10150.00,150,1.10,-,-,-,-,-,-,-,-,10737.75
17,-,-,-,-,-,-,1125,494.85,633.20,1125,10200.00,75,17.50,18.75,150,11.05,18.75,20.69,97,4800,4800,10737.75
18,-,-,-,-,-,-,1125,435.35,622.15,1125,10250.00,75,2.20,-,-,-,-,-,-,-,-,10737.75
