,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,3080,-2480,160,-,1260.00,-464.30,20,1203.20,1219.30,40,26000.00,160,38.85,39.25,120,24.65,39.00,25.54,23317,25940,122100,27195.05
1,-,-,-,-,-,-,100,1042.45,1245.90,2420,26100.00,60,45.85,49.95,60,-23.35,46.65,24.63,85,700,760,27195.05
2,-,-,-,-,-,-,100,957.25,1154.90,2420,26200.00,200,53.95,55.00,20,20.95,52.95,24.55,1428,9520,10320,27195.05
3,-,-,-,-,-,-,2400,872.15,1064.90,2420,26300.00,40,64.85,69.35,60,43.20,68.25,24.89,902,10160,10260,27195.05
4,-,-,1,17.61,900.00,-577.05,2400,786.10,973.95,100,26400.00,40,77.80,84.05,160,75.50,82.55,24.54,3472,13620,13840,27195.05
5,1060,-,43,17.26,808.30,-461.60,20,757.85,783.55,20,26500.00,80,96.50,97.40,220,63.55,96.65,23.90,42288,45860,168620,27195.05
6,1320,220,14,36.23,690.00,-465.00,240,666.35,707.55,40,26600.00,20,115.60,117.05,100,77.35,114.60,23.74,9495,13280,24820,27195.05
7,40,-,-,-,-,-,40,554.50,711.15,40,26700.00,40,138.20,138.90,60,92.45,138.85,23.40,10961,25120,38040,27195.05
8,40,-,-,-,-,-,100,489.60,647.05,100,26800.00,60,161.65,163.55,80,105.40,162.20,23.04,13869,16180,37260,27195.05
9,-,-20,1,39.51,795.45,-394.55,100,424.70,571.25,2420,26900.00,40,191.90,193.95,60,122.90,191.75,22.88,11692,9600,23280,27195.05
10,31100,14640,3106,17.24,402.75,-408.55,100,401.00,402.75,20,27000.00,20,228.45,229.40,20,142.60,228.00,22.72,74054,40500,279620,27195.05
11,2660,2600,356,17.65,344.20,-394.70,40,343.65,348.65,40,27100.00,40,264.40,266.45,60,162.30,264.40,22.67,16738,20320,34080,27195.05
12,27120,26620,3333,17.74,295.10,-304.90,40,293.45,295.10,40,27200.00,20,310.80,311.90,40,189.25,310.95,22.77,28846,53560,89280,27195.05
13,30420,30320,4953,17.95,244.15,-356.45,20,242.95,245.10,40,27300.00,40,360.60,365.80,40,216.15,362.75,22.72,32180,108800,129120,27195.05
14,54900,53780,13245,17.79,199.55,-305.35,20,199.00,200.50,40,27400.00,40,414.65,419.50,40,241.15,415.00,22.48,41965,183840,214420,27195.05
15,298760,194220,57266,17.88,161.40,-282.35,200,160.10,161.25,80,27500.00,20,474.65,476.20,20,267.10,474.40,22.87,78642,-21360,317020,27195.05
16,248780,245480,39079,17.94,130.60,-251.70,240,130.00,130.75,120,27600.00,80,543.35,547.40,80,299.80,542.60,23.17,27943,-134060,44960,27195.05
17,151340,128040,36804,18.22,109.00,-219.65,60,108.90,109.55,140,27700.00,20,616.20,624.90,40,325.00,615.00,23.03,9707,-17060,33660,27195.05
18,189480,143880,44117,18.62,90.00,-189.40,20,89.60,90.40,40,27800.00,60,698.35,707.15,40,355.80,698.05,22.62,5078,-11680,73820,27195.05
19,130040,66440,33065,18.93,73.40,-159.85,80,73.05,73.65,160,27900.00,40,778.65,787.20,20,386.00,782.90,24.06,1550,-3720,22240,27195.05
20,507500,-12440,114137,19.48,62.25,-132.45,60,62.15,62.55,20,28000.00,20,866.40,875.00,20,408.25,863.00,26.30,13165,-36920,245360,27195.05
21,80100,-4440,33019,19.83,50.65,-114.80,20,50.70,51.20,80,28100.00,20,946.65,969.30,20,431.45,946.60,23.51,444,-800,7780,27195.05
22,146100,36660,34480,20.37,42.30,-96.55,120,42.40,42.85,20,28200.00,40,1034.80,1054.65,40,419.05,1010.00,19.77,772,-4720,16440,27195.05
