,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,40,-,3,-,1360.75,-308.00,20,1513.40,1576.90,20,25400.00,20,26.55,27.25,100,21.00,27.15,29.49,22757,-,109120,26881.5
1,380,-,22,-,1391.75,-179.60,20,1402.05,1482.55,20,25500.00,340,32.10,32.65,160,23.40,32.05,29.09,48254,-,247240,26881.5
2,-,-,-,-,-,-,20,1327.95,1443.25,500,25600.00,20,37.10,37.90,40,25.70,37.65,28.63,9286,-,22540,26881.5
3,-,-,-,-,-,-,20,1235.30,1349.45,20,25700.00,260,43.55,44.45,120,28.00,44.30,28.06,11568,-,55000,26881.5
4,-,-,-,-,-,-,500,1129.20,1258.15,20,25800.00,40,51.70,52.55,320,30.25,52.20,27.65,19003,-,59640,26881.5
5,-,-,-,-,-,-,500,1011.95,1143.05,20,25900.00,20,61.70,62.55,400,33.20,62.35,27.49,22945,-,63460,26881.5
6,7080,2720,513,28.59,1004.90,-45.50,40,1000.15,1009.15,40,26000.00,80,72.85,73.05,840,16.35,73.00,27.08,131034,307920,490160,26881.5
7,60,60,5,20.54,777.95,-954.15,20,881.15,961.10,20,26100.00,40,87.35,87.95,60,21.35,86.90,26.66,34407,81460,87080,26881.5
8,780,780,170,27.04,750.05,-895.35,20,822.85,840.00,340,26200.00,100,102.55,103.40,80,21.20,102.30,26.26,51610,95720,112920,26881.5
9,1460,1420,356,26.80,663.90,-151.10,40,730.55,769.05,20,26300.00,20,119.25,119.90,20,22.60,119.90,25.78,72964,144500,165800,26881.5
10,2520,2500,691,26.02,675.05,-224.95,20,667.80,676.85,20,26400.00,40,140.60,141.25,20,25.95,140.95,25.33,74270,152020,176560,26881.5
11,62820,56500,11446,25.35,594.30,-34.25,40,592.25,597.10,20,26500.00,40,164.45,165.10,40,29.30,164.85,24.74,143640,173480,344200,26881.5
12,42420,40960,18169,24.89,525.70,-27.75,20,522.40,526.30,20,26600.00,40,193.20,194.05,40,34.60,193.75,24.24,73010,136540,164820,26881.5
13,129100,128780,49511,24.40,457.15,-75.65,40,457.20,459.20,20,26700.00,40,221.00,222.15,40,32.05,221.00,23.73,64422,80860,132380,26881.5
14,105660,104940,66305,23.93,392.90,-32.95,40,391.70,393.00,40,26800.00,40,254.35,255.45,20,33.90,254.80,23.11,57034,99700,163980,26881.5
15,278580,276260,66699,23.55,331.95,-38.35,20,330.80,332.50,20,26900.00,20,293.35,294.85,20,37.35,295.30,22.78,20748,8440,44140,26881.5
16,606180,482800,174458,23.50,281.95,-28.35,40,281.80,282.95,40,27000.00,20,340.20,342.80,20,41.45,341.85,22.41,41606,-27820,267500,26881.5
17,149620,123460,77538,23.26,234.65,-29.15,40,233.30,234.70,40,27100.00,20,388.30,391.15,20,40.80,388.40,21.77,9801,52580,77580,26881.5
18,271240,184120,99163,23.21,195.70,-23.00,40,196.45,197.35,40,27200.00,40,448.25,450.80,20,50.20,447.70,21.49,12359,101880,153900,26881.5
19,167380,98640,73771,23.17,161.75,-17.95,20,162.20,162.95,160,27300.00,20,513.95,519.15,20,59.10,519.60,21.76,5628,-18100,96240,26881.5
20,167800,62800,69934,23.19,134.50,-12.25,40,134.55,135.00,620,27400.00,20,584.20,590.00,20,66.90,589.65,21.58,12752,-154160,50020,26881.5
21,553720,138760,181529,23.20,110.00,-7.60,60,109.75,110.10,20,27500.00,20,661.55,669.20,100,71.25,666.35,19.86,6175,-37300,224600,26881.5
22,164100,-81880,73197,23.27,89.10,-6.45,80,89.15,89.50,180,27600.00,20,738.40,751.50,20,60.75,730.75,20.54,1084,-3620,29040,26881.5
23,128880,4080,40528,23.49,72.95,-6.20,20,72.85,73.25,200,27700.00,20,817.10,841.25,20,54.15,815.00,20.28,387,-3600,23140,26881.5
24,194400,-20900,42079,23.69,60.50,-4.15,40,60.25,60.55,540,27800.00,80,904.90,927.85,20,65.55,909.60,-,1751,-40,67360,26881.5
25,122140,16000,23648,23.97,49.35,-5.40,60,48.85,49.45,20,27900.00,40,983.80,1006.95,20,93.75,1022.25,17.30,132,-1200,19200,26881.5
26,642840,67480,75972,24.38,40.85,-4.75,80,40.75,41.00,1020,28000.00,20,1083.30,1098.45,20,84.20,1095.50,20.88,1456,-9320,216500,26881.5
27,93180,26060,17503,24.59,33.30,-3.60,20,33.25,33.70,60,28100.00,60,1158.55,1204.35,20,132.35,1244.20,-,33,-260,7340,26881.5
28,147180,-19120,20408,24.92,27.50,-2.70,60,27.40,27.60,40,28200.00,20,1256.65,1290.25,40,96.50,1285.00,-,89,-920,13260,26881.5
29,71300,-2500,12582,25.45,23.10,-1.90,60,23.00,23.30,20,28300.00,20,1351.90,1389.55,40,177.60,1473.35,22.65,241,-2000,7520,26881.5
30,79160,11780,10601,25.81,18.95,-1.90,60,19.05,19.30,40,28400.00,20,1445.75,1498.05,20,132.20,1546.60,-,35,-440,5380,26881.5
31,369740,-102640,35004,26.39,16.20,-2.40,140,16.20,16.45,60,28500.00,40,1556.95,1573.75,20,85.95,1580.80,-,1022,-4480,105920,26881.5
32,58860,9720,6358,26.87,13.90,-1.60,20,13.90,14.00,200,28600.00,40,1639.05,1716.35,20,172.45,1728.00,-,5,-,2640,26881.5
33,82760,-3800,6237,27.08,11.30,-0.65,140,10.95,11.25,40,28700.00,20,1736.95,1767.20,40,101.10,1784.80,-,28,-240,7960,26881.5
34,54300,-140,2174,27.87,10.30,-0.40,20,10.30,10.50,160,28800.00,20,1828.20,1907.85,20,226.40,2000.00,34.68,10,-60,5220,26881.5
35,24340,-5560,2229,28.17,8.40,-0.50,220,8.20,8.40,120,28900.00,20,1941.40,1974.05,20,201.15,2097.05,35.26,20,-,8280,26881.5
36,535460,-9980,14507,28.96,7.65,-1.00,80,7.35,7.65,20,29000.00,20,2049.45,2062.55,20,101.35,2073.35,-,183,-2000,313040,26881.5
37,12520,-1420,334,29.39,5.55,-1.60,80,5.70,6.20,20,29100.00,20,2132.95,2198.50,20,89.35,2240.60,-,3,-,6380,26881.5
38,24880,-2100,402,30.55,5.85,-0.50,120,5.55,5.90,20,29200.00,440,2156.40,2266.85,20,191.75,2365.65,37.48,6,-,6420,26881.5
39,26540,-200,198,30.89,6.00,-0.35,60,5.80,6.00,5000,29300.00,20,2259.05,2357.60,20,118.90,2375.25,39.33,5,-60,1900,26881.5
40,17800,260,282,32.08,5.20,-3.25,420,5.05,5.65,40,29400.00,20,2432.00,2482.55,40,386.95,2759.70,68.61,4,-,1460,26881.5
41,206680,-8060,3990,32.70,5.05,0.10,80,4.70,5.10,20,29500.00,180,2534.85,2554.95,80,145.30,2612.35,38.16,20,-140,62820,26881.5
42,13300,840,431,33.84,4.90,0.05,40,4.75,5.00,880,29600.00,20,2608.15,2673.90,20,-,-,-,-,-,540,26881.5
43,13860,-760,376,34.50,4.00,-0.95,200,4.45,5.00,780,29700.00,20,2719.80,2759.70,20,263.55,2814.75,-,3,-20,3400,26881.5
44,5800,-80,93,34.91,4.10,-0.35,20,3.80,4.70,20,29800.00,20,2810.55,2904.80,20,352.65,3100.00,67.16,3,-40,3120,26881.5
45,6380,-20,94,35.82,4.00,-0.85,20,3.75,4.20,20,29900.00,20,2908.45,2987.95,20,-,-,-,-,-,180,26881.5
46,295580,-71720,7195,36.30,3.85,-0.50,20,3.80,3.85,120,30000.00,360,3026.80,3057.10,280,92.95,3059.65,-,22,-240,26540,26881.5
47,4120,20,21,36.36,2.90,0.30,1020,2.75,3.90,3000,30100.00,420,3011.80,3235.00,420,-,-,-,-,-,1820,26881.5
48,6220,40,11,37.84,3.20,0.60,20,2.65,3.50,40,30200.00,20,3200.00,3262.55,20,-,-,-,-,-,2900,26881.5
49,3500,-360,72,35.89,1.65,-2.05,20,1.60,2.25,20,30300.00,420,3245.55,3359.20,20,619.45,3420.00,-,7,-60,2820,26881.5
50,1860,-,1,36.51,1.55,-0.10,220,1.55,2.25,20,30400.00,20,3344.45,3567.90,100,-,-,-,-,-,1520,26881.5
51,267160,-1460,1108,40.66,3.35,-0.25,20,3.15,3.40,180,30500.00,20,3545.60,3565.85,20,106.55,3574.15,-,109,-,101220,26881.5
52,3120,100,7,40.21,2.50,-0.85,40,2.50,4.00,20,30600.00,2400,3525.75,3672.40,20,-,-,-,-,-,1080,26881.5
53,3100,-,-,-,-,-,20,0.50,-,-,30700.00,20,3730.00,3852.20,2400,-,-,-,-,-,2000,26881.5
54,1920,-,1,41.38,2.20,-,40,1.10,2.50,20,30800.00,2420,3602.50,3862.80,20,-,-,-,-,-,480,26881.5
55,3540,-,27,43.70,3.00,-1.05,180,2.50,4.75,20,30900.00,2420,3711.25,3965.25,20,-,-,-,-,-,360,26881.5
56,139480,-6780,512,44.58,2.50,-0.75,20,2.60,3.45,20,31000.00,200,4026.15,4057.70,20,75.40,4060.35,72.85,44,-660,19940,26881.5
57,960,-,-,-,-,-,20,0.30,-,-,31100.00,2420,3853.75,4733.10,2420,-,-,-,-,-,60,26881.5
58,860,-,-,-,-,-,20,0.30,3.05,100,31200.00,2420,3985.55,4837.90,2420,-,-,-,-,-,120,26881.5
59,960,-,-,-,-,-,20,2.05,-,-,31300.00,2420,4042.80,4957.55,2420,-,-,-,-,-,-,26881.5
60,120,-,-,-,-,-,20,0.30,3.00,60,31400.00,2420,4140.10,5063.85,2420,-,-,-,-,-,100,26881.5
61,60500,-10260,695,46.19,2.05,-0.80,1820,2.05,2.20,140,31500.00,20,4528.30,4549.45,20,129.40,4556.20,-,36,-340,10600,26881.5
62,-,-,-,-,-,-,20,0.30,-,-,31600.00,2420,4326.35,5285.85,2420,-,-,-,-,-,-,26881.5
63,180,-,1,50.50,2.95,2.90,180,0.40,-,-,31700.00,2420,4420.90,5396.10,2420,-,-,-,-,-,-,26881.5
64,-,-,-,-,-,-,20,0.30,-,-,31800.00,2420,4515.40,5506.35,2420,-,-,-,-,-,-,26881.5
65,380,380,20048,48.35,1.85,-1751.35,360,1.50,2.00,20,31900.00,2420,4609.95,5615.30,2420,-,-,-,-,-,-,26881.5
66,57120,40,156,56.26,3.50,0.45,60,2.25,3.00,100,32000.00,20,5019.60,5045.50,40,183.10,5159.05,-,12,20,24320,26881.5
67,-,-,-,-,-,-,20,0.30,-,-,32100.00,2420,4799.00,5835.95,2420,-,-,-,-,-,-,26881.5
68,-,-,-,-,-,-,20,0.30,-,-,32200.00,2420,4893.50,5946.20,2420,-,-,-,-,-,-,26881.5
69,-,-,-,-,-,-,20,0.30,-,-,32300.00,2420,4988.05,5995.75,2420,-,-,-,-,-,-,26881.5
70,-,-,-,-,-,-,20,0.30,-,-,32400.00,2420,5082.55,6166.70,2420,-,-,-,-,-,-,26881.5
71,25980,60,6,56.99,2.45,0.95,40,1.10,2.45,60,32500.00,20,5514.10,5560.35,80,212.00,5642.00,79.58,3,-40,2400,26881.5
72,-,-,-,-,-,-,20,0.30,-,-,32600.00,2420,5271.60,6317.25,2420,-,-,-,-,-,-,26881.5
73,-,-,-,-,-,-,20,0.30,-,-,32700.00,2420,5366.15,6497.45,2420,-,-,-,-,-,-,26881.5
74,-,-,1,55.61,1.50,-1353.80,440,1.50,-,-,32800.00,2420,5460.65,6607.70,2420,-,-,-,-,-,-,26881.5
75,40,40,501,55.41,1.25,-0.40,40,1.00,1.50,20,32900.00,2420,5555.20,6717.65,2420,-,-,-,-,-,-,26881.5
76,13960,360,74,56.55,1.40,0.05,40,1.00,1.40,20,33000.00,20,6012.30,6060.40,20,176.85,6100.00,60.65,15,-240,15700,26881.5
77,-,-,-,-,-,-,200,0.50,-,-,33100.00,20,5830.60,6513.05,20,1239.70,6286.70,79.97,1,-,80,26881.5
78,280,-,-,-,-,-,220,0.40,-,-,33200.00,20,5915.00,6961.80,20,542.95,6386.70,81.02,1,-,160,26881.5
79,220,-,-,-,-,-,80,0.55,-,-,33300.00,20,6304.85,6369.25,80,512.30,6584.45,111.37,1,20,280,26881.5
