,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,20,2277.05,2305.80,20,25400.00,1200,0.25,0.30,2340,-1.90,0.30,-,938,63780,63780,27701.9
1,900,900,5,-,2200.00,20.00,20,2162.00,2204.15,20,25500.00,2020,0.35,0.45,620,-2.25,0.45,-,760,173320,173320,27701.9
2,-,-,-,-,-,-,20,2039.80,2154.35,500,25600.00,420,0.25,0.40,1300,-1.95,0.40,-,84,15900,15900,27701.9
3,20,20,-,-,-,-,20,1955.60,2014.25,20,25700.00,1360,0.35,0.70,1500,-2.15,0.40,-,234,15760,15760,27701.9
4,80,80,-,-,-,-,20,1863.00,1907.65,20,25800.00,380,0.35,0.40,1640,-2.50,0.35,-,163,11960,11960,27701.9
5,-,-,-,-,-,-,20,1739.60,1849.70,20,25900.00,60,0.30,0.50,200,-2.90,0.50,-,427,11800,11800,27701.9
6,2840,2840,9,-,1640.90,-155.15,20,1689.35,1713.75,20,26000.00,2080,0.35,0.40,20,-2.70,0.40,-,9574,263620,263620,27701.9
7,40,40,1,-,1565.90,-468.75,20,1574.30,1681.45,20,26100.00,100,0.40,0.65,3920,-3.20,0.35,-,1250,40580,40580,27701.9
8,-,-,-,-,-,-,20,1469.65,1526.25,20,26200.00,1580,0.45,0.70,1420,-3.50,0.45,-,1917,78600,78600,27701.9
9,-,-,-,-,-,-,20,1371.95,1453.55,20,26300.00,4120,0.55,0.80,780,-3.75,0.55,-,5836,120920,120920,27701.9
10,-,-,-,-,-,-,40,1301.50,1328.50,20,26400.00,1200,0.60,0.75,100,-4.00,0.60,-,4724,93100,93100,27701.9
11,7720,7720,38,-,1138.50,-191.35,20,1201.65,1223.40,20,26500.00,2900,0.70,0.75,1100,-4.35,0.75,-,20641,446040,446040,27701.9
12,4620,4620,107,-,1124.50,-122.20,20,1093.40,1113.75,20,26600.00,320,0.75,0.80,700,-4.55,0.75,-,8854,115740,115740,27701.9
13,62180,62180,180,-,1016.75,-120.15,40,1004.80,1017.05,20,26700.00,720,0.75,0.80,860,-5.05,0.80,-,15414,236060,236060,27701.9
14,8320,8320,99,-,907.00,-141.75,20,901.15,914.75,40,26800.00,5120,1.15,1.20,1600,-5.90,1.20,-,27389,262820,262820,27701.9
15,7860,7860,40,-,798.85,-124.60,20,790.90,807.75,20,26900.00,4220,2.05,2.15,1200,-6.00,2.10,-,44369,275680,275680,27701.9
16,178960,178960,1846,-,707.80,-137.75,20,705.60,711.35,20,27000.00,320,3.80,3.85,1740,-5.75,3.85,-,121969,917460,917460,27701.9
17,21620,21620,213,-,614.50,-132.50,200,600.05,616.35,40,27100.00,60,6.50,6.55,160,-4.75,6.50,-,93802,413440,413440,27701.9
18,26620,26620,557,-,520.20,-138.40,80,512.50,518.90,20,27200.00,60,10.80,10.90,320,-2.60,10.75,-,137642,542760,542760,27701.9
19,38740,38740,2687,-,417.70,-137.85,40,414.35,419.75,40,27300.00,140,17.60,17.75,200,0.15,17.60,-,169740,567100,567100,27701.9
20,55140,55140,9805,-,332.20,-122.00,40,331.55,333.20,20,27400.00,80,29.20,29.40,100,5.05,29.25,-,210551,517200,517200,27701.9
21,281880,281880,49397,-,253.25,-117.70,20,253.20,254.40,20,27500.00,80,48.30,48.60,300,13.30,48.30,-,280068,1018900,1018900,27701.9
22,295520,295520,95250,-,185.20,-105.95,20,184.90,185.95,40,27600.00,120,76.60,77.00,20,25.55,77.00,-,178790,543660,543660,27701.9
23,461640,461640,167352,-,126.45,-90.10,40,126.10,126.70,200,27700.00,40,114.35,115.10,120,37.85,115.00,-,104250,319820,319820,27701.9
24,706840,706840,216781,-,82.30,-71.70,20,82.25,82.55,200,27800.00,20,165.05,166.25,40,54.05,165.55,-,67621,259700,259700,27701.9
25,578420,578420,190793,-,50.15,-57.15,200,50.10,50.35,40,27900.00,20,230.90,231.95,80,70.85,231.15,-,27898,88620,88620,27701.9
26,1510180,1510180,272587,-,28.20,-43.55,240,28.20,28.40,100,28000.00,80,305.50,306.75,20,84.45,307.15,-,21191,300420,300420,27701.9
27,617920,617920,138099,-,14.70,-33.95,2400,14.65,15.05,720,28100.00,60,389.70,390.90,20,99.30,389.35,-,5175,28560,28560,27701.9
28,859300,859300,117177,-,7.80,-24.10,500,7.70,7.80,320,28200.00,20,485.00,489.10,20,108.55,484.65,-,3574,31300,31300,27701.9
29,717760,717760,82035,-,4.30,-18.15,1780,4.25,4.35,340,28300.00,20,574.50,584.95,40,108.20,570.00,-,1095,8620,8620,27701.9
30,499640,499640,60603,-,2.45,-12.55,460,2.40,2.45,400,28400.00,20,681.40,690.45,100,131.65,684.70,-,779,7360,7360,27701.9
31,1310760,1310760,101967,-,1.75,-9.25,6560,1.70,1.80,5120,28500.00,20,780.15,790.80,20,120.55,780.00,-,941,84180,84180,27701.9
32,356920,356920,34351,-,1.15,-6.75,1940,1.10,1.20,2060,28600.00,20,867.35,879.85,20,119.00,864.85,-,53,2660,2660,27701.9
33,214240,214240,15872,-,0.95,-5.00,480,0.90,0.95,140,28700.00,20,963.15,996.00,20,147.65,1001.00,-,3,3580,3580,27701.9
34,218300,218300,11686,-,0.75,-3.90,660,0.75,0.80,2580,28800.00,20,1047.10,1077.45,20,122.50,1075.00,-,2,2080,2080,27701.9
35,164840,164840,9069,-,0.70,-3.15,20,0.70,0.75,2600,28900.00,20,1150.00,1183.40,20,129.10,1170.35,-,5,2660,2660,27701.9
36,753580,753580,25232,-,0.65,-2.55,11420,0.65,0.70,5160,29000.00,20,1272.35,1276.85,40,122.20,1273.70,-,782,149640,149640,27701.9
37,55140,55140,1656,-,0.50,-2.15,260,0.50,0.55,2520,29100.00,20,1349.05,1365.10,120,122.75,1369.80,-,18,1040,1040,27701.9
38,58320,58320,1957,-,0.50,-1.70,60,0.45,0.50,2980,29200.00,20,1447.60,1474.40,20,190.90,1590.90,-,7,4340,4340,27701.9
39,42000,42000,444,-,0.40,-1.25,420,0.30,0.40,40,29300.00,20,1543.95,1581.05,20,-,-,-,-,-,-,27701.9
40,28880,28880,376,-,0.35,-1.80,3020,0.30,0.35,120,29400.00,40,1664.25,1697.55,20,90.70,1666.00,-,14,1460,1460,27701.9
41,246940,246940,3952,-,0.30,-1.75,560,0.30,0.35,3800,29500.00,40,1761.00,1771.95,20,107.30,1765.95,-,224,44720,44720,27701.9
42,12140,12140,129,-,0.15,-1.85,40,0.15,0.20,820,29600.00,20,1840.10,1885.05,20,-,-,-,-,-,-,27701.9
43,10700,10700,34,-,0.20,-1.70,2160,0.10,0.15,80,29700.00,20,1945.80,1973.15,20,-,-,-,-,1480,1480,27701.9
44,7340,7340,53,-,0.05,-1.20,200,0.10,0.35,120,29800.00,20,2047.55,2076.20,20,132.60,2058.25,-,2,2880,2880,27701.9
45,9400,9400,185,-,0.15,-1.20,20,0.15,0.20,20,29900.00,20,2140.55,2184.50,20,-,-,-,-,-,-,27701.9
46,242940,242940,908,-,0.35,-1.35,620,0.30,0.35,760,30000.00,60,2261.05,2275.85,20,118.95,2262.00,-,47,17700,17700,27701.9
47,3360,3360,28,-,0.35,-0.50,220,0.15,0.45,820,30100.00,420,2297.90,2376.65,20,-,-,-,-,-,-,27701.9
48,5280,5280,76,-,0.25,-1.45,60,0.25,0.45,2500,30200.00,420,2394.75,2518.45,20,65.05,2421.45,-,6,1480,1480,27701.9
49,2360,2360,32,-,0.25,-0.90,20,0.15,0.45,20,30300.00,20,2542.90,2575.00,20,-,-,-,-,-,-,27701.9
50,2200,2200,28,-,0.05,-1.05,-,-,0.05,40,30400.00,20,2620.10,2718.70,40,42.00,2730.00,-,5,1200,1200,27701.9
51,212100,212100,1218,-,0.15,-0.85,10900,0.10,0.15,3720,30500.00,20,2756.65,2768.90,20,122.45,2757.80,-,107,40260,40260,27701.9
52,2080,2080,2,-,0.75,-,120,0.35,0.75,20,30600.00,20,2841.05,2920.20,200,251.15,2977.05,-,10,220,220,27701.9
