,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,120,-,2,131.96,2600.05,5.40,40,2498.50,2533.45,20,25400.00,2440,2.50,2.60,340,-1.25,2.50,74.35,861,-2100,82400,27927.45
1,920,-,-,-,-,-,20,2394.60,2423.00,80,25500.00,600,3.10,3.15,440,-1.70,3.10,73.51,2480,-6380,194280,27927.45
2,-,-,-,-,-,-,20,2295.40,2337.70,20,25600.00,380,3.00,3.30,60,-2.55,2.80,69.83,487,540,22220,27927.45
3,20,-,-,-,-,-,40,2186.00,2237.90,20,25700.00,40,3.20,3.40,160,-3.15,3.40,68.73,2736,-1660,98720,27927.45
4,80,-,-,-,-,-,40,2092.55,2138.15,20,25800.00,200,3.30,3.50,80,-3.20,3.50,66.64,589,-1960,23900,27927.45
5,-,-,-,-,-,-,20,1995.85,2039.05,20,25900.00,40,4.40,4.65,180,-3.15,4.40,65.30,343,-80,26140,27927.45
6,5620,-20,4,-,1919.40,-166.85,180,1901.70,1922.80,20,26000.00,160,4.60,4.70,380,-3.30,4.70,62.97,8390,19240,503140,27927.45
7,40,-,-,-,-,-,20,1776.35,1927.20,20,26100.00,60,5.20,5.55,220,-3.50,5.45,61.50,1380,-1900,61760,27927.45
8,300,-,-,-,-,-,40,1686.20,1779.60,20,26200.00,40,5.80,6.25,20,-3.65,6.05,59.49,3657,-220,118700,27927.45
9,860,-,3,-,1620.55,-264.15,20,1505.55,1734.45,20,26300.00,60,6.60,6.95,240,-4.20,6.60,57.40,4727,-2760,136440,27927.45
10,800,-,1,101.18,1635.00,-54.35,60,1491.45,1536.65,20,26400.00,20,7.10,7.30,700,-4.55,7.05,54.81,5163,-6960,117260,27927.45
11,11620,-100,19,-,1425.50,-207.35,20,1413.60,1429.80,80,26500.00,240,7.50,7.65,180,-4.55,7.50,52.10,19057,30640,545480,27927.45
12,5380,-,-,-,-,-,80,1326.10,1343.40,80,26600.00,80,8.55,8.80,80,-5.20,8.80,50.33,9365,-1960,142460,27927.45
13,62300,-40,4,50.83,1242.65,-189.50,80,1226.75,1249.10,20,26700.00,100,9.60,9.85,20,-5.45,9.80,47.96,11185,-5960,202960,27927.45
14,12500,-40,21,-,1110.00,-222.45,20,1115.95,1131.55,20,26800.00,120,11.65,11.85,200,-5.50,11.80,46.13,17578,340,221440,27927.45
15,9520,-,18,-,1026.75,-220.80,20,1017.55,1036.70,40,26900.00,60,13.50,13.70,20,-5.20,13.50,44.17,18113,20120,149680,27927.45
16,189860,-640,437,33.98,939.75,-210.40,80,935.95,941.90,100,27000.00,60,15.95,16.05,20,-5.65,15.90,42.14,58992,14060,736100,27927.45
17,25500,-260,75,41.35,851.40,-197.90,40,832.50,840.70,20,27100.00,120,19.15,19.45,360,-5.60,19.35,40.11,22722,33040,204680,27927.45
18,27620,-700,226,26.88,733.75,-209.30,20,737.80,750.60,40,27200.00,100,23.95,24.20,20,-4.85,24.15,38.37,31051,91620,248980,27927.45
19,39720,-400,174,30.75,645.00,-209.05,20,647.45,659.25,60,27300.00,220,31.35,31.60,80,-3.40,31.50,37.13,36726,37300,268260,27927.45
20,33960,-3000,438,31.32,556.50,-203.30,40,557.55,566.00,20,27400.00,60,41.45,41.70,600,0.80,41.60,36.03,57311,68840,260220,27927.45
21,243000,6560,3509,31.00,476.00,-191.00,20,472.75,476.05,60,27500.00,40,55.35,55.70,60,4.60,55.60,35.11,144264,185840,997180,27927.45
22,71800,-2820,982,31.62,398.70,-176.85,40,389.75,393.70,60,27600.00,40,74.70,75.05,60,11.90,75.15,34.18,85261,97280,333480,27927.45
23,64220,4160,1668,30.86,320.00,-174.60,20,313.10,317.75,40,27700.00,20,100.40,101.00,160,22.25,100.50,33.67,95431,127800,308480,27927.45
24,91640,13560,8669,30.59,252.20,-157.05,20,251.55,252.95,20,27800.00,20,133.00,133.55,100,31.80,133.05,33.15,139555,199360,436580,27927.45
25,93980,39100,24590,30.80,195.80,-142.30,20,196.00,197.05,20,27900.00,20,174.20,175.00,120,44.00,174.20,32.83,120262,166480,341380,27927.45
26,794460,240600,99446,30.85,149.70,-121.35,40,149.25,149.75,20,28000.00,20,221.80,222.60,20,60.35,222.35,31.98,122328,172940,755080,27927.45
27,312800,161680,75262,31.36,111.90,-107.45,80,111.75,112.35,20,28100.00,20,279.60,281.00,40,76.10,280.85,31.81,54311,36620,154240,27927.45
28,501020,171180,109657,31.68,82.45,-91.15,20,82.20,82.45,20,28200.00,40,348.25,350.00,20,90.60,347.25,31.97,31586,40640,110680,27927.45
29,479340,188360,120131,32.01,58.80,-78.85,60,58.70,59.05,20,28300.00,20,424.05,426.35,20,106.10,421.65,31.92,7159,8820,43500,27927.45
30,482840,152240,105081,32.31,41.45,-64.00,60,41.15,41.45,60,28400.00,20,503.60,506.55,20,133.90,505.85,31.54,3610,2320,11280,27927.45
31,1131040,364000,161075,32.91,29.15,-51.50,260,29.10,29.30,140,28500.00,20,595.75,599.70,120,149.80,594.05,33.70,2331,1960,102940,27927.45
32,416200,163180,85554,33.27,19.80,-41.30,60,19.60,19.80,140,28600.00,40,669.05,685.90,60,146.60,678.35,25.65,205,1740,5120,27927.45
33,351220,100700,61953,33.83,13.40,-31.80,20,13.30,13.50,220,28700.00,40,765.75,789.25,20,136.20,768.95,-,29,-120,3860,27927.45
34,352360,83580,52930,34.45,9.20,-24.15,300,9.10,9.20,40,28800.00,20,863.10,876.20,20,172.25,865.00,-,8,-40,2340,27927.45
35,225280,36180,41063,35.65,6.95,-17.90,140,6.95,7.05,160,28900.00,20,967.30,986.00,40,91.60,969.30,-,10,-40,7920,27927.45
36,918660,50000,56600,37.05,5.55,-13.10,220,5.50,5.60,280,29000.00,20,1068.85,1071.60,40,168.65,1066.10,-,797,320,233020,27927.45
37,116080,7440,20958,38.08,4.25,-8.75,260,4.20,4.25,800,29100.00,20,1159.80,1186.05,20,205.85,1173.80,37.30,1,-,5160,27927.45
38,119440,-43580,20280,39.14,3.25,-6.45,1340,3.20,3.25,480,29200.00,20,1245.50,1277.10,20,111.85,1197.90,-,1,-,4820,27927.45
39,70260,-16980,8641,40.83,2.75,-4.40,200,2.75,2.85,760,29300.00,40,1343.70,1387.65,20,52.00,1320.00,-,6,-20,1700,27927.45
40,61500,-100,5744,42.99,2.60,-3.35,160,2.55,2.60,260,29400.00,20,1459.80,1488.35,20,-,-,-,-,-,1460,27927.45
41,366320,-29920,13162,45.33,2.45,-2.70,120,2.45,2.50,640,29500.00,40,1559.05,1581.25,20,207.65,1566.15,-,39,-240,49520,27927.45
42,22320,240,2103,47.11,2.20,-2.25,480,2.15,2.20,40,29600.00,20,1636.70,1673.95,20,12.25,1577.75,-,1,-,320,27927.45
43,16040,400,756,49.20,2.10,-1.75,600,2.05,2.10,2160,29700.00,20,1743.00,1768.85,20,-,-,-,-,-,2920,27927.45
44,9200,-240,186,49.73,1.55,-1.65,80,1.55,1.80,160,29800.00,20,1839.20,1874.05,20,-,-,-,-,-,2940,27927.45
45,10900,-1780,495,51.40,1.40,-1.50,20,1.55,1.70,20,29900.00,20,1933.45,2016.20,380,-,-,-,-,-,180,27927.45
46,276460,-5040,1488,54.99,1.75,-1.10,1440,1.75,1.80,1200,30000.00,20,2045.65,2067.60,60,188.10,2049.10,-,2,-,18760,27927.45
47,4740,-80,36,55.82,1.40,-0.95,200,1.30,1.45,20,30100.00,2420,2003.00,2235.80,100,-,-,-,-,-,1740,27927.45
48,7080,-160,19,58.45,1.50,-1.15,220,1.15,1.75,40,30200.00,2420,2112.10,2345.90,2400,-,-,-,-,-,2740,27927.45
49,3080,-,3,58.37,1.05,-1.10,120,1.25,1.90,80,30300.00,20,2335.80,2500.90,100,-,-,-,-,-,2800,27927.45
