,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,500,-,-,-,-,-,12500,305.40,406.95,12500,1780.00,2000,0.50,3.90,1000,-,-,-,-,-,-,2132.0
1,-,-,-,-,-,-,12500,288.10,373.30,2500,1800.00,500,1.75,3.20,500,1.50,3.30,39.51,4,1000,17000,2132.0
2,-,-,-,-,-,-,12500,271.20,353.05,2500,1820.00,1000,1.25,4.50,1500,-,-,-,-,-,1000,2132.0
3,-,-,-,-,-,-,2500,266.05,333.65,2500,1840.00,3500,0.80,7.30,3000,-,-,-,-,-,-,2132.0
4,-,-,-,-,-,-,7500,255.45,318.90,2500,1860.00,2000,1.05,8.85,3500,-,-,-,-,-,1000,2132.0
5,-,-,-,-,-,-,2500,226.65,294.60,7500,1880.00,3000,2.05,7.85,4000,-,-,-,-,-,1000,2132.0
6,-,-,-,-,-,-,5000,235.60,245.40,1000,1900.00,1500,4.10,4.80,1500,-0.20,4.05,30.56,67,2500,62000,2132.0
7,-,-,-,-,-,-,2500,216.75,227.25,500,1920.00,2500,4.05,7.00,500,-,-,-,-,-,1500,2132.0
8,-,-,-,-,-,-,7500,175.45,226.70,7500,1940.00,2000,5.30,8.00,500,-,-,-,-,-,2500,2132.0
9,500,-,-,-,-,-,1500,180.80,185.70,500,1960.00,4500,5.00,8.25,500,-0.55,7.50,28.35,10,-,29000,2132.0
10,-,-,-,-,-,-,1500,162.15,172.05,1500,1980.00,500,9.00,13.95,5500,0.30,10.65,28.90,8,-500,11000,2132.0
11,34500,500,4,23.19,152.45,6.20,500,146.70,150.95,1000,2000.00,2500,12.05,12.90,1000,-0.85,12.00,26.82,393,13500,273000,2132.0
12,2500,-,-,-,-,-,5500,128.40,134.70,500,2020.00,1000,14.80,16.00,1000,0.70,16.45,27.99,97,1000,50000,2132.0
13,5000,-2500,10,19.01,113.45,-7.20,500,113.70,118.75,1000,2040.00,500,19.50,20.45,500,-0.65,19.45,27.86,136,6500,87500,2132.0
14,22000,-3500,21,23.00,103.50,9.60,1000,98.90,102.55,1000,2060.00,500,24.25,24.75,1000,-1.00,24.20,27.47,177,10000,66000,2132.0
15,26000,-,42,20.88,85.30,6.65,500,85.90,88.00,1000,2080.00,500,29.80,30.20,500,-1.75,30.05,26.76,242,-,48500,2132.0
16,111500,7500,248,22.02,74.05,6.40,1500,72.70,74.95,1000,2100.00,500,36.55,37.05,500,-3.00,36.15,26.54,639,16500,118000,2132.0
17,68500,-500,414,22.51,63.35,6.80,500,62.00,62.70,1000,2120.00,500,44.35,45.10,1500,-3.95,44.25,26.41,376,6000,41500,2132.0
18,160500,26500,712,22.74,52.85,5.85,500,52.05,52.40,500,2140.00,1000,53.50,54.30,500,-2.95,54.45,26.43,168,-2500,30500,2132.0
19,122000,14000,642,22.80,42.80,4.65,500,42.35,42.85,500,2160.00,1000,63.70,65.05,500,-5.55,63.65,27.19,46,-1500,20500,2132.0
20,99500,29000,522,22.65,34.60,4.35,500,34.15,34.65,500,2180.00,8500,73.05,78.25,500,2.70,79.65,27.98,2,-500,11000,2132.0
21,278500,-1500,1049,22.86,27.50,2.85,1500,27.25,27.75,1000,2200.00,500,85.70,90.35,500,-5.95,90.00,27.00,14,-,110000,2132.0
22,74000,9000,269,22.88,21.70,2.35,1000,21.70,21.95,1000,2220.00,3000,99.00,105.45,500,11.50,101.50,26.01,1,-,5500,2132.0
23,60500,-5500,149,22.81,17.50,2.05,2000,16.85,18.20,1500,2240.00,500,114.80,120.60,500,-11.50,118.50,27.40,4,-,17500,2132.0
24,59000,-2500,77,22.36,12.60,1.00,1000,12.70,14.00,1000,2260.00,1500,130.10,136.70,500,-,-,-,-,-,13500,2132.0
25,39500,-1500,80,22.27,9.35,0.05,500,9.90,10.40,1500,2280.00,500,147.50,153.10,500,-6.55,153.80,30.12,5,-2000,7000,2132.0
26,207000,4000,419,23.11,7.75,0.55,1000,7.50,7.75,1000,2300.00,3500,164.45,169.80,500,2.05,176.85,34.49,2,-,25500,2132.0
27,17500,500,2,22.56,5.30,0.80,500,4.10,6.80,2000,2320.00,8000,176.75,193.15,8000,-,-,-,-,-,2500,2132.0
28,47000,1000,18,23.04,4.20,0.75,1000,3.80,6.10,1500,2340.00,4000,200.20,209.80,2500,-,-,-,-,-,1500,2132.0
29,29000,500,9,23.39,3.25,0.55,1000,2.60,5.50,2500,2360.00,6000,214.65,231.60,6000,-,-,-,-,-,2000,2132.0
30,24500,-,1,24.59,3.00,-,1000,1.30,4.00,500,2380.00,7500,214.20,277.50,7500,-,-,-,-,-,-,2132.0
31,114500,-2000,16,24.63,2.20,-0.55,500,2.15,2.75,2000,2400.00,7500,256.60,268.25,2500,-,-,-,-,-,10000,2132.0
32,9000,-,-,-,-,-,500,1.05,3.00,1000,2420.00,2500,254.65,315.95,2500,-,-,-,-,-,-,2132.0
33,2500,-,-,-,-,-,500,1.05,-,-,2440.00,2500,273.50,336.90,12500,-,-,-,-,-,-,2132.0
34,13000,-,-,-,-,-,1000,0.45,2.90,500,2460.00,12500,282.75,358.40,2500,-,-,-,-,-,-,2132.0
35,14500,500,1,29.72,1.95,0.45,500,1.00,2.00,1000,2480.00,12500,308.20,389.90,12500,-,-,-,-,-,-,2132.0
36,41000,1000,4,26.89,0.75,-0.75,1000,0.85,1.50,500,2500.00,12500,317.65,401.80,500,-,-,-,-,-,3000,2132.0
37,-,-,-,-,-,-,500,0.20,1.50,500,2520.00,12500,333.05,438.15,12500,-,-,-,-,-,-,2132.0
38,-,-,-,-,-,-,500,0.20,1.50,500,2540.00,12500,350.15,462.50,12500,-,-,-,-,-,500,2132.0
