,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4000,121.75,293.10,4000,1640.00,-,-,-,-,-,-,-,-,-,-,1840.0
1,-,-,-,-,-,-,4000,115.75,279.10,4000,1650.00,-,-,-,-,-,-,-,-,-,-,1840.0
2,-,-,-,-,-,-,4000,109.75,265.10,4000,1660.00,-,-,-,-,-,-,-,-,-,-,1840.0
3,-,-,-,-,-,-,4000,97.75,237.10,4000,1680.00,-,-,-,-,-,-,-,-,-,-,1840.0
4,1000,-1000,4,-,142.20,-63.35,500,136.10,142.90,500,1700.00,-,-,0.30,1500,-,-,-,-,-,5000,1840.0
5,-,-,-,-,-,-,4500,109.20,126.70,500,1720.00,-,-,3.05,1000,-,-,-,-,-,-,1840.0
6,-,-,-,-,-,-,500,96.50,106.80,500,1740.00,-,-,3.05,1000,-,-,-,-,-,-,1840.0
7,-,-,-,-,-,-,500,86.70,96.85,500,1750.00,500,0.15,3.05,1000,-,-,-,-,-,500,1840.0
8,-,-,-,-,-,-,1000,67.70,82.90,500,1760.00,500,0.05,1.00,1500,-,-,-,-,-,2000,1840.0
9,-,-,-,-,-,-,1000,55.10,66.15,500,1780.00,500,0.40,3.85,1500,-1.05,0.95,-,15,4500,16000,1840.0
10,2500,-500,4,-,42.70,-3.30,500,39.45,41.80,500,1800.00,2000,1.20,1.30,500,-2.40,1.20,-,144,18500,111500,1840.0
11,1000,-,3,-,25.00,-3.50,500,20.60,26.35,500,1820.00,2500,3.50,3.80,500,-3.10,3.60,-,185,21000,63500,1840.0
12,99500,27500,350,-,10.70,-4.95,500,10.55,10.80,500,1840.00,500,9.70,9.90,1000,-2.05,9.70,-,359,54500,133500,1840.0
13,56000,15500,148,-,5.85,-4.30,500,5.80,6.15,500,1850.00,500,13.85,14.00,1000,-1.30,13.85,-,36,1000,53000,1840.0
14,233500,60000,593,-,2.70,-3.85,2500,2.65,2.90,500,1860.00,500,19.35,20.95,500,-1.80,20.15,-,32,-2000,54500,1840.0
15,247000,7500,395,-,0.65,-1.50,2500,0.60,0.70,6000,1880.00,500,37.15,38.95,1000,-0.80,36.00,-,28,-10000,89000,1840.0
16,280000,-47500,262,-,0.15,-0.80,3500,0.15,0.25,41500,1900.00,500,57.80,58.10,500,0.65,57.00,-,53,-21500,72000,1840.0
17,158000,-10500,47,-,0.15,-0.45,11000,0.10,0.25,2500,1920.00,500,77.75,79.65,500,-1.35,75.60,-,5,-,58500,1840.0
18,172500,-20000,70,-,0.15,-0.30,500,0.10,0.15,18500,1940.00,1000,97.00,98.55,500,2.35,99.95,-,1,-,61500,1840.0
19,87500,-7000,27,-,0.05,-0.40,9500,0.05,0.10,2500,1950.00,500,104.65,108.55,1000,-0.45,107.00,-,3,-,17500,1840.0
20,176000,-,51,-,0.10,-0.25,62500,0.05,0.15,4500,1960.00,500,118.05,119.55,500,-,-,-,-,-,62000,1840.0
21,131500,-1500,25,-,0.10,-0.25,45500,0.05,0.10,3500,1980.00,500,137.85,140.00,500,9.55,140.00,-,4,-1500,24000,1840.0
22,310500,-3000,107,-,0.05,-0.25,1000,0.05,0.10,3000,2000.00,500,155.45,158.50,500,33.15,155.00,-,5,-1000,21500,1840.0
23,170000,-500,2,-,0.05,-0.10,-,-,0.05,2000,2020.00,5000,165.90,178.60,4000,-,-,-,-,-,5000,1840.0
24,111500,-,21,-,0.05,-0.20,-,-,0.15,1000,2040.00,5000,189.45,201.45,500,-,-,-,-,-,1000,1840.0
25,19500,-,7,-,0.05,-0.45,-,-,0.05,500,2050.00,4500,195.65,208.55,1000,-,-,-,-,-,2000,1840.0
26,40000,1000,12,-,0.05,-0.40,-,-,0.20,1000,2060.00,5000,207.75,220.40,500,68.25,218.75,-,2,-,1000,1840.0
27,9000,-,2,-,0.05,-0.05,-,-,0.15,1000,2080.00,1000,218.60,-,-,-,-,-,-,-,-,1840.0
28,107500,1000,25,-,0.05,-0.05,-,-,0.20,2000,2100.00,500,255.25,258.60,1500,29.90,260.60,-,3,-,2500,1840.0
29,28500,2000,21,-,0.05,-0.15,-,-,0.05,1000,2120.00,500,258.40,278.60,500,-,-,-,-,-,500,1840.0
30,17500,-,1,-,0.05,-0.55,-,-,0.10,500,2140.00,500,277.55,-,-,-,-,-,-,-,-,1840.0
31,6000,-,-,-,-,-,-,-,1.90,1000,2150.00,500,296.65,-,-,-,-,-,-,-,500,1840.0
32,6000,-,-,-,-,-,-,-,0.45,2000,2160.00,500,306.65,-,-,-,-,-,-,-,-,1840.0
33,2500,-,-,-,-,-,-,-,0.45,2000,2180.00,500,324.10,-,-,-,-,-,-,-,500,1840.0
34,14500,-,2,-,0.05,-,-,-,0.05,500,2200.00,500,338.60,-,-,-,-,-,-,-,-,1840.0
35,2500,-,-,-,-,-,-,-,-,-,2300.00,-,-,-,-,-,-,-,-,-,-,1840.0
36,500,-,-,-,-,-,-,-,0.05,500,2400.00,-,-,-,-,-,-,-,-,-,500,1840.0
