,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,1450.00,1500,0.10,2.95,2000,-,-,-,-,-,-,1858.05
1,-,-,-,-,-,-,-,-,-,-,1500.00,2000,0.15,3.00,2000,-,-,-,-,-,-,1858.05
2,-,-,-,-,-,-,-,-,-,-,1550.00,1500,0.15,-,-,-,-,-,-,-,-,1858.05
3,-,-,-,-,-,-,10000,238.90,-,-,1600.00,2000,0.40,-,-,-,-,-,-,-,-,1858.05
4,-,-,-,-,-,-,500,211.40,218.60,500,1650.00,3500,1.30,2.90,5500,-,-,-,-,-,500,1858.05
5,2000,-,1,-,155.20,-15.80,500,165.55,169.15,500,1700.00,2000,3.65,3.95,2000,-0.05,4.15,26.31,69,31500,90000,1858.05
6,500,-,-,-,-,-,1000,119.10,123.85,500,1750.00,3000,8.25,8.55,2000,-,9.10,24.80,69,4000,70500,1858.05
7,15500,4500,32,20.31,77.00,-9.10,500,79.35,82.20,1000,1800.00,500,17.75,17.95,500,-0.40,17.90,24.41,119,9000,127500,1858.05
8,202000,48500,275,20.61,48.00,-3.10,500,47.70,48.45,3000,1850.00,500,33.55,34.00,500,-0.50,33.80,23.19,145,7500,247000,1858.05
9,473500,77500,647,20.51,25.10,-2.05,1000,24.85,25.15,1000,1900.00,1000,58.90,59.70,1000,1.20,60.45,22.46,27,3500,105500,1858.05
10,230000,24500,175,20.37,10.60,-1.65,3000,10.65,11.05,500,1950.00,1000,93.40,97.15,500,10.00,100.00,23.55,2,500,35500,1858.05
11,179500,13000,188,21.45,4.95,-0.35,1500,4.90,5.00,2500,2000.00,500,138.10,140.45,3000,-5.60,140.20,-,1,-,38500,1858.05
12,83000,6500,31,22.77,2.20,-0.25,3500,2.15,2.35,500,2050.00,1000,183.70,189.05,1000,-,-,-,-,-,1000,1858.05
13,68500,37500,92,26.64,1.95,0.20,500,2.00,2.05,4500,2100.00,500,232.70,257.45,11500,-,-,-,-,-,4000,1858.05
14,11500,-,1,30.68,1.90,0.70,3000,1.10,1.85,2500,2150.00,500,281.45,307.20,500,-,-,-,-,-,1000,1858.05
15,-,-,-,-,-,-,2000,0.25,1.80,2000,2200.00,500,330.40,-,-,-,-,-,-,-,-,1858.05
16,-,-,-,-,-,-,3500,0.20,1.85,2000,2250.00,-,-,-,-,-,-,-,-,-,-,1858.05
17,500,-,-,-,-,-,3500,0.20,1.75,1000,2300.00,-,-,-,-,-,-,-,-,-,1000,1858.05
18,-,-,-,-,-,-,1500,0.15,2.15,4000,2350.00,-,-,-,-,-,-,-,-,-,-,1858.05
19,500,-,-,-,-,-,1500,0.15,1.85,3000,2400.00,-,-,-,-,-,-,-,-,-,4500,1858.05
