,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,12500,490.10,656.00,12500,1450.00,-,-,-,-,-,-,-,-,-,500,2017.55
1,-,-,-,-,-,-,12500,445.35,581.90,12500,1500.00,2000,0.05,-,-,-,-,-,-,-,-,2017.55
2,-,-,-,-,-,-,12500,399.85,524.20,12500,1550.00,2000,0.05,2.90,1000,-,-,-,-,-,-,2017.55
3,1000,-,-,-,-,-,12500,354.55,468.95,12500,1600.00,1000,0.10,2.90,2000,-,-,-,-,-,-,2017.55
4,-,-,-,-,-,-,12500,337.00,445.50,12500,1620.00,3000,0.05,2.90,1000,-,-,-,-,-,-,2017.55
5,-,-,-,-,-,-,12500,328.00,425.20,12500,1640.00,3000,0.05,3.00,1000,-,-,-,-,-,-,2017.55
6,-,-,-,-,-,-,12500,318.15,413.75,12500,1650.00,2000,0.25,3.00,2000,-,-,-,-,-,-,2017.55
7,-,-,-,-,-,-,12500,308.85,402.70,12500,1660.00,3000,0.05,3.00,2500,-,-,-,-,-,500,2017.55
8,-,-,-,-,-,-,12500,290.00,381.15,12500,1680.00,3000,0.05,-,-,-,-,-,-,-,-,2017.55
9,-,-,-,-,-,-,12500,271.35,357.95,12500,1700.00,5000,0.80,-,-,-,-,-,-,-,-,2017.55
10,-,-,-,-,-,-,12500,253.50,335.55,12500,1720.00,1500,0.25,3.00,500,-,-,-,-,-,2500,2017.55
11,-,-,-,-,-,-,12500,241.70,332.70,12500,1740.00,1500,0.35,-,-,-,-,-,-,-,2000,2017.55
12,2000,-,-,-,-,-,5000,241.75,358.05,5000,1750.00,2500,1.10,-,-,-,-,-,-,-,5000,2017.55
13,-,-,-,-,-,-,5000,232.70,299.90,5000,1760.00,8000,0.50,-,-,-,-,-,-,-,3000,2017.55
14,500,-,-,-,-,-,5000,191.15,317.65,5000,1780.00,2000,2.00,6.20,3000,-,-,-,-,-,-,2017.55
15,3500,-,1,24.86,234.00,49.00,7500,222.50,235.90,2500,1800.00,500,4.00,5.00,500,-,5.50,30.75,1,-500,23000,2017.55
16,500,-,-,-,-,-,7000,202.05,217.60,2000,1820.00,2000,4.35,9.95,7000,-,-,-,-,-,500,2017.55
17,500,-,-,-,-,-,7000,185.00,199.05,2000,1840.00,3000,6.10,10.00,2000,-1.30,8.00,29.15,2,500,8500,2017.55
18,14500,500,1,-,174.70,21.70,7000,176.85,222.60,12500,1850.00,1500,7.40,9.50,1000,-1.55,9.00,28.96,18,2000,27500,2017.55
19,500,-,-,-,-,-,10000,169.70,181.55,5000,1860.00,3000,8.35,12.00,500,-6.15,10.00,28.67,6,1500,4000,2017.55
