,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1000,469.30,484.95,1000,1460.00,-,-,0.90,1000,-,-,-,-,-,-,1935.2
1,-,-,-,-,-,-,-,-,-,-,1500.00,-,-,0.45,1000,-,-,-,-,-,500,1935.2
2,3000,-,-,-,-,-,1000,330.10,346.30,1000,1600.00,-,-,0.75,1000,-,-,-,-,-,-,1935.2
3,2500,-,-,-,-,-,-,-,-,-,1620.00,-,-,-,-,-,-,-,-,-,-,1935.2
4,2500,-,-,-,-,-,-,-,-,-,1640.00,-,-,-,-,-,-,-,-,-,-,1935.2
5,3000,-,-,-,-,-,-,-,427.30,500,1660.00,-,-,-,-,-,-,-,-,-,-,1935.2
6,1000,-,-,-,-,-,-,-,-,-,1680.00,-,-,-,-,-,-,-,-,-,-,1935.2
7,3500,-,6,-,240.65,-14.10,5000,228.65,244.70,5000,1700.00,-,-,0.05,1000,-0.40,0.05,-,8,500,12500,1935.2
8,1000,-,-,-,-,-,4000,130.75,233.00,4000,1720.00,-,-,0.15,1000,-,-,-,-,-,11000,1935.2
9,2000,-,-,-,-,-,5000,180.90,200.70,1000,1740.00,-,-,0.10,500,-0.40,0.10,-,5,-500,9500,1935.2
10,11500,-2500,14,-,176.00,-,1500,162.45,179.25,1500,1760.00,-,-,0.10,1000,-0.10,0.30,-,8,2500,18000,1935.2
11,1500,-,-,-,-,-,500,148.65,158.00,500,1780.00,-,-,0.15,1000,-,-,-,-,-,7500,1935.2
12,9500,-3500,12,-,140.15,41.15,1000,135.00,137.35,500,1800.00,-,-,0.05,500,-0.10,0.05,-,19,-1500,79500,1935.2
13,2500,-500,4,-,116.00,-2.00,1000,111.05,117.55,500,1820.00,2000,0.05,0.10,4000,-0.15,0.10,-,3,-500,8000,1935.2
14,4000,-2000,7,-,100.00,4.65,500,92.80,98.60,500,1840.00,2500,0.05,0.10,3000,-0.30,0.10,-,17,-3500,56500,1935.2
15,10000,-,1,-,76.50,-0.50,500,71.55,76.15,500,1860.00,1500,0.05,0.10,500,-0.30,0.10,-,26,-4500,85500,1935.2
16,19000,-,6,-,62.00,7.00,1000,51.30,55.25,500,1880.00,-,-,0.10,500,-1.00,0.05,-,64,-,62500,1935.2
17,17000,-2500,22,-,34.35,-5.05,1000,33.80,36.20,500,1900.00,6000,0.10,0.20,4500,-2.30,0.20,-,280,21000,135500,1935.2
18,22000,-7000,71,-,18.50,-3.75,500,15.15,18.65,1000,1920.00,500,1.35,1.85,3000,-2.80,1.65,-,491,12500,80500,1935.2
19,101000,19500,964,-,8.40,-3.65,500,6.05,7.25,1000,1940.00,500,8.00,8.90,2500,-5.25,7.85,-,396,-500,41000,1935.2
20,232500,70500,2102,-,1.20,-4.40,3000,1.15,1.20,500,1960.00,500,21.25,24.10,500,-4.80,22.35,-,55,-8000,40500,1935.2
21,233500,83000,1084,-,0.35,-1.95,6000,0.30,0.35,1000,1980.00,500,40.15,42.90,500,-2.40,39.30,-,4,-1000,21000,1935.2
22,273500,-23500,362,-,0.10,-0.95,28500,0.05,0.10,19000,2000.00,500,59.70,62.65,500,-19.50,61.45,-,2,-,19500,1935.2
23,258500,-10500,173,-,0.10,-0.75,21000,0.05,0.10,8000,2020.00,500,81.45,86.20,500,22.75,81.10,-,3,-1000,5500,1935.2
24,93500,-8000,30,-,0.05,-0.35,-,-,0.10,2000,2040.00,1500,94.55,103.60,500,-,-,-,-,-,2500,1935.2
25,47500,-3500,20,-,0.05,-0.55,-,-,0.05,4000,2060.00,500,121.05,127.65,1000,-,-,-,-,-,-,1935.2
26,55000,-,11,-,0.10,-0.40,-,-,0.10,2000,2080.00,500,129.10,144.55,1000,-,-,-,-,-,2000,1935.2
27,177000,-10500,32,-,0.05,-0.15,-,-,0.05,21500,2100.00,500,158.95,164.05,500,-,-,-,-,-,2000,1935.2
28,17000,-1500,3,-,0.05,-0.15,-,-,0.05,3000,2120.00,4500,169.65,190.10,4000,-9.35,180.65,-,1,-,1000,1935.2
29,64000,3000,66,-,0.10,-0.45,-,-,0.05,500,2140.00,500,199.60,206.30,1000,-,-,-,-,-,500,1935.2
30,29000,9000,77,-,0.05,-0.30,-,-,0.10,2000,2160.00,500,218.75,233.70,500,-,-,-,-,-,-,1935.2
31,9500,-,9,-,0.05,-0.30,-,-,0.10,1000,2180.00,500,238.55,253.70,4000,-,-,-,-,-,-,1935.2
