,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,12500,402.60,586.65,12500,1450.00,500,0.15,2.95,500,-,-,-,-,-,500,1935.55
1,-,-,-,-,-,-,12500,361.15,556.30,12500,1500.00,500,0.20,-,-,-,-,-,-,-,-,1935.55
2,-,-,-,-,-,-,12500,323.00,491.40,12500,1550.00,500,0.30,-,-,-,-,-,-,-,-,1935.55
3,1000,-,-,-,-,-,12500,281.00,433.95,12500,1600.00,500,0.40,-,-,-,-,-,-,-,-,1935.55
4,-,-,-,-,-,-,12500,266.50,410.70,12500,1620.00,1000,0.25,-,-,-,-,-,-,-,-,1935.55
5,-,-,-,-,-,-,12500,249.90,369.75,12500,1640.00,1000,0.25,-,-,-,-,-,-,-,-,1935.55
6,-,-,-,-,-,-,12500,242.45,357.70,12500,1650.00,500,0.60,-,-,-,-,-,-,-,-,1935.55
7,-,-,-,-,-,-,12500,233.75,347.90,12500,1660.00,2000,0.25,-,-,-,-,-,-,-,1000,1935.55
8,-,-,-,-,-,-,12500,217.60,324.75,12500,1680.00,2000,0.30,-,-,-,-,-,-,-,-,1935.55
9,-,-,-,-,-,-,5000,199.95,332.90,5000,1700.00,500,2.40,-,-,-,-,-,-,-,7500,1935.55
10,-,-,-,-,-,-,5000,178.80,309.35,5000,1720.00,3000,1.15,-,-,-,-,-,-,-,2500,1935.55
11,-,-,-,-,-,-,5000,160.05,261.25,12500,1740.00,5000,3.20,-,-,-,-,-,-,-,2000,1935.55
12,2000,-,-,-,-,-,5000,155.70,253.95,12500,1750.00,5000,3.30,-,-,-,-,-,-,-,5500,1935.55
13,-,-,-,-,-,-,5000,144.00,250.20,12500,1760.00,6000,3.40,-,-,-,-,-,-,-,10000,1935.55
14,500,-,-,-,-,-,5000,128.00,224.75,12500,1780.00,10000,3.80,-,-,-,-,-,-,-,1000,1935.55
15,3500,-,1,39.05,155.00,-6.35,1500,148.90,159.05,1000,1800.00,500,10.40,12.65,500,-0.70,11.60,38.87,35,-4000,80500,1935.55
16,500,-,-,-,-,-,3500,128.75,144.95,3000,1820.00,1000,9.95,-,-,-,-,-,-,-,2500,1935.55
17,500,-,-,-,-,-,500,113.75,127.50,4500,1840.00,1000,14.15,23.45,2000,-,-,-,-,-,10500,1935.55
18,15000,-500,2,36.47,112.95,-19.95,1500,110.80,115.95,500,1850.00,500,20.75,21.75,1500,-0.05,21.05,37.82,85,-1500,59000,1935.55
19,1000,-,-,-,-,-,1000,98.95,111.00,2000,1860.00,1000,19.00,28.20,3000,3.75,25.00,38.74,1,-,12000,1935.55
20,3000,-,4,37.33,93.00,-21.20,1000,89.00,93.65,500,1880.00,1500,28.30,29.50,1000,1.70,30.65,38.23,68,-2000,32000,1935.55
21,85000,500,17,37.10,75.50,-8.90,500,76.50,80.75,1000,1900.00,500,35.00,35.85,500,0.35,35.80,36.06,166,-21500,250000,1935.55
22,14000,3500,48,36.95,64.20,-10.25,500,65.65,69.65,500,1920.00,500,42.40,42.70,500,0.90,42.75,35.50,81,-14500,55000,1935.55
23,25000,6000,95,35.80,54.00,-8.25,500,54.85,55.95,500,1940.00,500,51.05,51.70,500,1.80,52.35,35.88,87,-6000,55000,1935.55
24,84000,9000,157,34.51,50.30,-7.25,500,50.20,51.40,500,1950.00,500,55.60,56.70,1000,2.55,56.90,35.21,95,-1500,136000,1935.55
25,49000,-5000,125,34.52,44.55,-8.75,500,44.60,45.45,500,1960.00,500,59.55,61.90,500,10.00,69.45,40.19,18,-500,42500,1935.55
26,164000,13000,220,34.00,36.15,-7.40,1000,36.60,37.00,1000,1980.00,1000,70.95,73.40,500,9.75,81.00,40.14,27,-500,36500,1935.55
27,410500,21500,613,34.33,29.80,-7.15,500,29.80,30.45,500,2000.00,1500,83.35,88.00,500,11.15,93.05,39.76,40,-500,128500,1935.55
28,93000,-4000,98,33.51,22.35,-6.85,1000,20.70,24.15,1000,2020.00,500,95.25,102.45,500,27.20,107.20,40.20,20,-4000,6000,1935.55
29,59000,-39000,264,35.19,18.30,-5.15,1500,18.20,19.55,1500,2040.00,1000,111.80,117.60,500,13.35,121.35,40.01,12,-,11500,1935.55
