,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,12500,557.25,839.30,12500,1450.00,-,-,2.95,500,-,-,-,-,-,500,2134.3
1,-,-,-,-,-,-,12500,517.00,778.85,12500,1500.00,1000,0.05,-,-,-,-,-,-,-,-,2134.3
2,-,-,-,-,-,-,12500,476.60,718.50,12500,1550.00,1000,0.05,-,-,-,-,-,-,-,-,2134.3
3,1000,-,-,-,-,-,12500,436.25,658.20,12500,1600.00,1000,0.60,2.95,500,-,-,-,-,-,1000,2134.3
4,-,-,-,-,-,-,12500,420.10,634.10,12500,1620.00,2000,0.05,-,-,-,-,-,-,-,-,2134.3
5,-,-,-,-,-,-,12500,403.80,609.95,12500,1640.00,2000,0.05,-,-,-,-,-,-,-,-,2134.3
6,-,-,-,-,-,-,12500,395.85,597.80,12500,1650.00,4000,0.05,-,-,-,-,-,-,-,-,2134.3
7,-,-,-,-,-,-,12500,387.80,585.75,12500,1660.00,2000,0.05,-,-,-,-,-,-,-,1000,2134.3
8,-,-,-,-,-,-,12500,371.65,561.60,12500,1680.00,2000,0.05,-,-,-,-,-,-,-,-,2134.3
9,-,-,-,-,-,-,12500,355.50,537.50,12500,1700.00,1000,1.05,3.00,1000,-,-,-,-,-,7500,2134.3
10,-,-,-,-,-,-,12500,339.35,513.35,12500,1720.00,2000,0.05,-,-,-,-,-,-,-,2500,2134.3
11,-,-,-,-,-,-,12500,323.20,489.15,12500,1740.00,2000,0.05,-,-,-,-,-,-,-,2000,2134.3
12,2000,-,-,-,-,-,12500,315.00,477.05,12500,1750.00,500,0.55,3.00,1000,-,-,-,-,-,6000,2134.3
13,-,-,-,-,-,-,12500,307.05,464.00,12500,1760.00,1000,0.60,-,-,-,-,-,-,-,10000,2134.3
14,500,-,-,-,-,-,12500,290.70,439.95,12500,1780.00,500,0.40,-,-,-,-,-,-,-,1000,2134.3
15,2500,-,-,-,-,-,500,289.65,415.75,12500,1800.00,500,1.90,2.00,500,0.50,2.00,61.60,8,-,58000,2134.3
16,500,-,-,-,-,-,12500,258.45,391.95,12500,1820.00,1000,1.30,-,-,-,-,-,-,-,2500,2134.3
17,500,-,-,-,-,-,5000,255.65,401.95,5000,1840.00,1500,1.50,-,-,-3.45,1.50,52.33,2,-1000,10500,2134.3
18,16500,-,-,-,-,-,5000,270.85,355.70,5000,1850.00,500,1.55,2.50,1000,0.05,1.90,52.79,3,-1000,44000,2134.3
19,-,-,-,-,-,-,5000,238.65,374.20,5000,1860.00,500,1.25,-,-,-0.05,1.90,51.14,1,-,7500,2134.3
20,3500,-,-,-,-,-,500,249.70,263.25,5000,1880.00,1000,2.30,3.70,1000,0.75,3.90,55.02,2,-,16000,2134.3
21,75500,-,1,66.62,250.00,26.00,500,201.30,238.80,500,1900.00,1500,3.80,4.45,500,0.35,4.45,52.90,22,500,175500,2134.3
