,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,1000,-,-,-,-,-,-,-,-,-,1560.00,-,-,-,-,-,-,-,-,-,-,2270.0
1,-,-,-,-,-,-,-,-,-,-,1780.00,-,-,-,-,-,-,-,-,-,500,2270.0
2,12000,-,-,-,-,-,-,-,-,-,1900.00,-,-,-,-,-,-,-,-,-,-,2270.0
3,1000,-,-,-,-,-,-,-,-,-,1920.00,-,-,-,-,-,-,-,-,-,-,2270.0
4,1000,-,-,-,-,-,-,-,-,-,1960.00,-,-,-,-,-,-,-,-,-,-,2270.0
5,2000,-,-,-,-,-,-,-,-,-,1980.00,-,-,-,-,-,-,-,-,-,-,2270.0
6,63500,-,-,-,-,-,-,-,-,-,2000.00,-,-,-,-,-,-,26.81,-,-,30000,2270.0
7,2500,-,-,-,-,-,-,-,-,-,2020.00,-,-,-,-,-,-,-,-,-,1500,2270.0
8,5000,-,-,-,-,-,-,-,-,-,2040.00,-,-,-,-,-,-,-,-,-,12500,2270.0
9,4500,-,-,-,-,-,-,-,-,-,2060.00,-,-,-,-,-,-,23.53,-,-,25000,2270.0
10,2500,-,-,-,-,-,-,-,-,-,2080.00,-,-,-,-,-,-,-,-,-,21500,2270.0
11,66500,-,-,-,-,-,-,-,-,-,2100.00,-,-,-,-,-,-,22.87,-,-,131500,2270.0
12,5000,-,-,-,-,-,-,-,-,-,2120.00,-,-,-,-,-,-,22.88,-,-,31000,2270.0
13,10500,-,-,-,-,-,-,-,-,-,2140.00,-,-,-,-,-,-,23.17,-,-,28500,2270.0
14,21000,-,-,-,-,-,-,-,-,-,2160.00,-,-,-,-,-,-,21.47,-,-,100500,2270.0
15,28000,-,-,-,-,-,-,-,-,-,2180.00,-,-,-,-,-,-,20.91,-,-,105000,2270.0
16,99000,-,-,-,-,-,-,-,-,-,2200.00,-,-,-,-,-,-,21.19,-,-,314000,2270.0
17,49000,-,-,8.77,-,-,-,-,-,-,2220.00,-,-,-,-,-,-,20.32,-,-,74000,2270.0
18,88000,-,-,14.32,-,-,-,-,-,-,2240.00,-,-,-,-,-,-,20.35,-,-,121000,2270.0
19,70500,-,-,13.23,-,-,-,-,-,-,2260.00,-,-,-,-,-,-,20.63,-,-,65500,2270.0
20,130500,-,-,14.04,-,-,-,-,-,-,2280.00,-,-,-,-,-,-,20.83,-,-,38500,2270.0
21,213000,-,-,14.54,-,-,-,-,-,-,2300.00,-,-,-,-,-,-,20.12,-,-,28000,2270.0
22,85000,-,-,14.45,-,-,-,-,-,-,2320.00,-,-,-,-,-,-,22.98,-,-,7000,2270.0
23,81000,-,-,15.09,-,-,-,-,-,-,2340.00,-,-,-,-,-,-,-,-,-,-,2270.0
24,68000,-,-,15.75,-,-,-,-,-,-,2360.00,-,-,-,-,-,-,-,-,-,1500,2270.0
25,41500,-,-,16.21,-,-,-,-,-,-,2380.00,-,-,-,-,-,-,-,-,-,-,2270.0
26,107000,-,-,15.96,-,-,-,-,-,-,2400.00,-,-,-,-,-,-,-,-,-,2000,2270.0
27,1000,-,-,15.96,-,-,-,-,-,-,2420.00,-,-,-,-,-,-,-,-,-,1000,2270.0
28,13500,-,-,17.35,-,-,-,-,-,-,2440.00,-,-,-,-,-,-,-,-,-,-,2270.0
