,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2500,251.40,317.45,2500,1800.00,500,0.35,0.85,500,-,-,-,-,-,16500,2077.35
1,-,-,-,-,-,-,2500,246.90,295.65,2500,1820.00,1000,0.20,4.20,2500,-,-,-,-,-,1000,2077.35
2,1000,-,-,-,-,-,11500,212.65,280.35,7500,1840.00,5500,0.10,7.60,3000,-,-,-,-,-,-,2077.35
3,-,-,-,-,-,-,5000,199.25,253.25,7500,1860.00,500,0.30,1.55,1000,-,-,-,-,-,5500,2077.35
4,1500,-,-,-,-,-,1000,199.55,208.70,2000,1880.00,2000,0.45,3.65,3000,-,-,-,-,-,23000,2077.35
5,2500,-,1,30.24,187.10,-21.30,1500,180.40,185.90,500,1900.00,500,1.40,2.25,1000,-,1.60,27.85,37,-5000,207000,2077.35
6,-,-,-,-,-,-,1000,161.20,169.75,1000,1920.00,2000,1.60,3.50,1000,-,-,-,-,-,17000,2077.35
7,500,-,-,-,-,-,3500,142.75,149.00,2500,1940.00,1000,2.80,3.45,500,0.30,3.50,26.81,1,-,41500,2077.35
8,1500,-,-,-,-,-,2000,124.85,130.70,2500,1960.00,500,4.60,5.10,500,0.90,5.10,26.34,1,-,59500,2077.35
9,3000,-,-,-,-,-,500,108.40,113.95,6500,1980.00,1500,6.80,7.55,500,0.15,7.05,25.56,3,-,26000,2077.35
10,36500,-1000,5,22.04,92.00,-5.00,2500,91.20,93.40,500,2000.00,1000,9.90,10.10,1000,0.45,10.00,25.00,169,9500,170500,2077.35
11,11000,-,1,24.20,78.50,-17.50,1000,75.40,78.50,500,2020.00,1000,13.70,13.90,500,0.45,13.75,24.64,180,13000,94500,2077.35
