,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,1450.00,-,-,2.90,2500,-,-,-,-,-,-,1882.65
1,-,-,-,-,-,-,-,-,-,-,1500.00,5000,0.10,2.95,2500,-,-,-,-,-,-,1882.65
2,-,-,-,-,-,-,500,302.30,-,-,1550.00,5000,0.10,2.95,2000,-,-,-,-,-,-,1882.65
3,-,-,-,-,-,-,500,281.35,-,-,1600.00,5000,0.10,2.85,1500,-,-,-,-,-,-,1882.65
4,-,-,-,-,-,-,5000,140.95,323.35,5000,1650.00,4000,0.15,-,-,-,-,-,-,-,500,1882.65
5,2000,-,-,-,-,-,500,182.55,187.75,500,1700.00,500,2.30,2.35,3000,-0.60,2.35,26.71,28,8000,121500,1882.65
6,500,-,-,-,-,-,500,135.10,140.25,500,1750.00,500,5.00,5.20,3000,-2.00,5.00,25.15,94,21500,95000,1882.65
7,20000,4500,73,12.22,96.25,10.00,1000,95.00,96.30,500,1800.00,500,11.50,11.80,4000,-3.60,11.80,24.13,490,37000,160500,1882.65
8,170500,-37000,504,18.02,59.65,8.50,1500,58.60,59.40,500,1850.00,500,24.00,24.55,3500,-5.30,25.30,23.31,344,27000,303000,1882.65
9,648500,82500,2514,19.13,32.00,4.70,2500,31.90,32.00,8500,1900.00,1000,45.55,46.65,1500,-9.70,45.30,23.33,94,6000,109000,1882.65
10,379500,114000,819,19.72,15.20,2.60,1500,15.20,15.40,500,1950.00,500,77.50,80.70,500,-4.00,89.00,29.05,3,-,37000,1882.65
11,205000,20500,601,20.64,6.60,0.70,3000,6.45,6.75,500,2000.00,500,117.80,120.80,3000,-9.50,130.70,32.46,2,-500,38000,1882.65
12,92500,1500,59,21.86,3.00,-,2500,3.10,3.35,5000,2050.00,1000,164.10,168.85,500,-29.00,172.00,33.12,1,-,1000,1882.65
13,97500,-,133,24.18,1.85,-0.10,3000,1.75,1.85,5500,2100.00,500,211.60,216.80,500,-7.00,223.00,40.46,1,-,1000,1882.65
14,17500,1000,6,26.94,1.20,-0.25,3000,1.15,1.20,500,2150.00,1000,255.10,288.00,1000,-,-,-,-,-,1000,1882.65
15,1000,1000,2,29.66,1.00,-47.20,500,1.00,1.20,500,2200.00,500,301.90,-,-,-,-,-,-,-,-,1882.65
16,-,-,-,-,-,-,500,0.20,1.95,3000,2250.00,-,-,-,-,-,-,-,-,-,-,1882.65
17,500,-,-,-,-,-,1500,0.15,1.65,500,2300.00,-,-,-,-,-,-,-,-,-,1000,1882.65
18,-,-,-,-,-,-,3000,0.10,2.50,7000,2350.00,-,-,-,-,-,-,-,-,-,-,1882.65
19,500,-,-,-,-,-,3000,0.10,1.50,500,2400.00,1000,505.85,520.25,1000,1.00,520.00,69.73,2,1000,5500,1882.65
