,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,1600.00,500,0.10,-,-,-,-,-,-,-,-,1948.7
1,-,-,-,-,-,-,-,-,-,-,1620.00,1000,0.05,-,-,-,-,-,-,-,-,1948.7
2,-,-,-,-,-,-,-,-,-,-,1640.00,1000,0.05,-,-,-,-,-,-,-,500,1948.7
3,-,-,-,-,-,-,-,-,-,-,1660.00,1000,0.05,1.00,500,-,-,-,-,-,1000,1948.7
4,-,-,-,-,-,-,-,-,-,-,1680.00,1000,0.05,-,-,-,-,-,-,-,-,1948.7
5,3000,-,-,-,-,-,-,-,-,-,1700.00,1000,0.05,-,-,-,-,-,-,-,500,1948.7
6,-,-,-,-,-,-,4000,138.15,-,-,1720.00,1000,0.05,-,-,-,-,-,-,-,-,1948.7
7,-,-,-,-,-,-,4000,126.25,-,-,1740.00,1000,0.05,-,-,-,-,-,-,-,-,1948.7
8,-,-,-,-,-,-,4000,114.30,-,-,1760.00,1000,0.05,-,-,-,-,-,-,-,3500,1948.7
9,-,-,-,-,-,-,4500,156.80,176.65,500,1780.00,500,0.75,3.00,1000,-,-,-,-,-,5000,1948.7
10,9500,-,-,-,-,-,500,149.25,155.20,500,1800.00,1000,1.35,1.50,8000,0.85,1.30,47.94,7,1000,37500,1948.7
11,8500,-1000,12,62.22,129.00,-25.50,4000,114.60,-,-,1820.00,1000,0.55,-,-,-,-,-,-,-,6500,1948.7
12,4000,-,1,68.68,114.95,-8.05,5000,110.60,119.45,4000,1840.00,2500,2.50,3.00,500,2.65,3.00,43.95,3,500,26500,1948.7
13,-,-,-,-,-,-,500,88.90,-,-,1850.00,2000,1.05,3.30,500,-,-,-,-,-,3000,1948.7
14,12500,-1000,4,51.62,91.00,-39.00,500,90.40,98.30,1500,1860.00,3000,2.55,5.00,3000,1.00,3.00,-,1,-,40000,1948.7
15,3500,-,2,45.38,72.05,-52.95,1000,74.05,83.95,3000,1880.00,500,7.50,7.80,3000,3.80,7.80,41.05,26,2500,33000,1948.7
16,18000,-4500,47,50.06,59.15,-16.85,4500,59.30,63.65,500,1900.00,1000,11.55,11.80,3000,6.40,11.55,39.96,530,8500,118500,1948.7
17,7000,-,14,46.53,45.00,-6.00,1500,44.75,47.75,500,1920.00,1000,16.75,17.55,2500,10.00,18.00,38.38,233,14000,59500,1948.7
18,128500,4000,117,40.75,33.00,-22.00,1500,31.40,34.90,500,1940.00,1500,23.30,24.60,500,11.10,23.95,37.24,386,28000,113000,1948.7
19,13000,3500,40,44.88,30.25,-18.00,3000,30.35,31.95,1000,1950.00,1500,26.70,28.55,500,11.65,27.30,31.57,185,9000,40000,1948.7
20,82500,30000,217,45.30,25.30,-8.90,3000,25.10,26.50,500,1960.00,500,32.40,34.10,500,14.60,33.75,35.23,337,-14500,95500,1948.7
21,177500,51000,663,44.01,18.00,-6.50,500,17.90,18.45,1000,1980.00,500,44.10,46.25,500,17.75,45.15,34.76,577,-28000,68000,1948.7
22,367000,15500,1030,44.43,12.10,-4.25,500,12.20,12.50,500,2000.00,500,57.45,59.75,500,19.95,59.20,25.46,93,-10000,48000,1948.7
23,144500,-27500,393,44.36,8.20,-2.40,2000,7.95,8.45,3000,2020.00,500,72.95,78.20,500,28.35,72.40,-,2,-,5500,1948.7
24,119500,-1000,171,46.23,5.00,-2.00,3000,5.15,5.65,2000,2040.00,1000,88.80,93.60,500,-,-,-,-,-,2000,1948.7
25,89000,-1500,31,46.43,4.00,-1.25,3000,3.50,4.50,1000,2050.00,500,96.50,104.90,2500,6.15,90.15,-,1,-,500,1948.7
26,97500,-6500,53,47.59,3.45,-1.35,2500,3.10,3.75,2000,2060.00,500,106.50,112.50,500,-,-,-,-,-,1000,1948.7
27,33500,-4000,16,49.47,2.50,-0.95,3000,1.80,2.80,3000,2080.00,500,125.30,131.15,500,-,-,-,-,-,-,1948.7
28,130000,5000,78,50.31,1.70,-0.50,3500,1.75,1.85,1500,2100.00,500,145.25,152.15,500,34.20,147.00,-,2,-500,2500,1948.7
29,38000,3000,21,54.19,1.50,-0.30,2000,1.20,1.75,500,2120.00,1000,150.70,172.55,500,-,-,-,-,-,-,1948.7
30,39500,-1500,7,53.51,1.45,-0.40,2000,0.80,1.50,500,2140.00,2000,179.95,192.25,1500,-,-,-,-,-,-,1948.7
31,26000,-7000,32,57.11,1.00,-0.55,500,0.50,0.85,2500,2150.00,500,179.55,-,-,-,-,-,-,-,-,1948.7
32,26500,-,-,-,-,-,1000,0.50,1.00,500,2160.00,5000,193.65,225.25,5000,-,-,-,-,-,-,1948.7
33,67500,-1500,4,60.80,0.75,-0.55,5500,0.65,1.00,2000,2180.00,1000,210.65,-,-,-,-,-,-,-,500,1948.7
34,87500,-,3,63.53,0.65,-0.50,500,0.60,0.70,500,2200.00,5000,235.95,250.45,500,-,-,-,-,-,-,1948.7
35,500,-,-,-,-,-,3000,0.10,-,-,2250.00,-,-,-,-,-,-,-,-,-,-,1948.7
36,2000,-1000,2,71.62,0.20,-0.30,-,-,0.20,500,2300.00,-,-,-,-,-,-,-,-,-,-,1948.7
37,500,-,-,-,-,-,-,-,-,-,2400.00,-,-,-,-,-,-,-,-,-,-,1948.7
