,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,1000,-,-,-,-,-,12500,600.70,832.05,13500,1560.00,-,-,-,-,-,-,-,-,-,-,2283.45
1,-,-,-,-,-,-,12500,585.35,810.50,12500,1580.00,-,-,-,-,-,-,-,-,-,-,2283.45
2,-,-,-,-,-,-,12500,568.25,786.05,12500,1600.00,2000,0.05,-,-,-,-,-,-,-,-,2283.45
3,-,-,-,-,-,-,12500,550.50,764.30,12500,1620.00,2000,0.05,-,-,-,-,-,-,-,-,2283.45
4,-,-,-,-,-,-,12500,532.30,739.90,12500,1640.00,2000,0.05,2.90,1000,-,-,-,-,-,-,2283.45
5,-,-,-,-,-,-,12500,516.95,710.85,12500,1660.00,2000,0.05,2.90,1000,-,-,-,-,-,-,2283.45
6,-,-,-,-,-,-,12500,499.85,687.75,12500,1680.00,2000,0.05,2.90,1000,-,-,-,-,-,-,2283.45
7,-,-,-,-,-,-,12500,481.00,654.00,12500,1700.00,2000,0.05,2.95,1000,-,-,-,-,-,-,2283.45
8,-,-,-,-,-,-,12500,464.65,627.15,12500,1720.00,2000,0.05,2.95,1000,-,-,-,-,-,-,2283.45
9,-,-,-,-,-,-,12500,448.55,605.60,12500,1740.00,2000,0.05,2.90,2000,-,-,-,-,-,-,2283.45
10,-,-,-,-,-,-,12500,431.45,582.50,12500,1760.00,2000,0.05,2.90,2000,-,-,-,-,-,-,2283.45
11,-,-,-,-,-,-,12500,414.35,560.15,12500,1780.00,2000,0.05,2.95,1000,-,-,-,-,-,-,2283.45
12,-,-,-,-,-,-,12500,396.65,549.15,12500,1800.00,2000,0.05,2.95,1000,-,-,-,-,-,-,2283.45
13,-,-,-,-,-,-,12500,379.55,501.60,2500,1820.00,2000,0.05,2.95,1000,-,-,-,-,-,-,2283.45
14,-,-,-,-,-,-,500,423.15,438.20,500,1840.00,2000,0.15,3.00,1000,-,-,-,-,-,-,2283.45
15,-,-,-,-,-,-,500,382.05,430.85,500,1860.00,3000,0.15,3.00,1000,-,-,-,-,-,-,2283.45
16,-,-,-,-,-,-,500,384.40,399.00,2500,1880.00,3000,0.15,3.00,500,-,-,-,-,-,-,2283.45
17,12000,-,-,-,-,-,2000,363.90,380.35,2000,1900.00,3000,0.20,-,-,-,-,-,-,-,-,2283.45
18,1000,-,-,-,-,-,12500,300.25,399.70,12500,1920.00,3000,0.20,-,-,-,-,-,-,-,-,2283.45
19,-,-,-,-,-,-,12500,286.30,376.50,12500,1940.00,3000,0.20,-,-,-,-,-,-,-,-,2283.45
20,1000,-,-,-,-,-,12500,266.20,381.00,12500,1960.00,3000,0.20,-,-,-,-,-,-,-,-,2283.45
21,2000,-,-,-,-,-,12500,249.30,338.75,12500,1980.00,3000,0.25,-,-,-,-,-,-,-,-,2283.45
22,63500,-2000,4,-,270.00,13.55,500,268.45,277.90,3500,2000.00,1000,1.10,1.75,500,-0.55,1.40,28.73,8,-,29500,2283.45
23,2500,-,-,-,-,-,500,242.75,261.65,1000,2020.00,500,0.85,2.95,500,-,-,-,-,-,1000,2283.45
24,8500,-,-,-,-,-,500,224.75,253.95,500,2040.00,2000,1.40,2.95,500,-,2.00,26.82,1,-,12500,2283.45
25,4500,-,-,-,-,-,1500,199.30,232.80,1500,2060.00,1500,2.10,2.95,500,-0.50,2.05,25.10,3,-,30000,2283.45
26,2500,-,-,-,-,-,3500,186.55,199.65,2500,2080.00,500,2.50,4.00,500,-1.00,3.00,25.07,3,-500,29000,2283.45
27,78500,-3000,11,-,175.00,2.50,500,173.15,179.90,3500,2100.00,1000,4.45,4.90,500,-0.80,4.45,25.25,31,1000,134500,2283.45
28,5000,-,-,-,-,-,5500,148.90,160.85,500,2120.00,500,5.05,5.50,500,-1.05,5.50,24.43,5,1000,33500,2283.45
29,10500,-,11,-,140.75,12.45,500,135.80,141.25,500,2140.00,500,6.95,7.95,500,-1.70,7.40,24.17,16,-1500,29000,2283.45
30,23500,-,1,-,113.00,-2.40,4500,118.45,124.35,500,2160.00,2000,10.25,11.25,500,-1.70,10.25,24.24,58,6500,100500,2283.45
31,29000,500,2,-,106.40,4.40,500,102.30,108.50,500,2180.00,1500,13.45,14.05,1500,-0.90,14.35,24.54,142,-7500,102000,2283.45
32,111500,-20000,83,-,88.00,-0.60,1500,88.40,90.75,500,2200.00,1000,17.70,18.00,1000,-1.75,17.75,23.90,472,-10000,293500,2283.45
33,50500,500,23,-,73.10,-0.60,500,73.75,75.95,500,2220.00,500,22.70,23.05,500,-2.30,22.65,23.82,220,2000,71000,2283.45
34,104000,5500,174,10.48,62.00,1.70,500,61.50,62.15,500,2240.00,500,29.05,29.45,500,-2.20,29.20,24.00,338,8500,89000,2283.45
