,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1500,503.65,-,-,1450.00,-,-,2.00,500,-,-,-,-,-,-,1982.5
1,-,-,-,-,-,-,2000,458.55,-,-,1500.00,2000,0.05,1.90,500,-,-,-,-,-,-,1982.5
2,-,-,-,-,-,-,2000,413.40,-,-,1550.00,2000,0.05,3.00,2000,-,-,-,-,-,-,1982.5
3,-,-,-,-,-,-,2500,351.00,-,-,1600.00,2000,0.05,-,-,-,-,-,-,-,-,1982.5
4,-,-,-,-,-,-,1000,329.75,340.95,1500,1650.00,2000,0.05,3.00,500,-,-,-,-,-,500,1982.5
5,2000,-,-,-,-,-,500,280.55,300.75,1000,1700.00,5500,0.50,0.70,12000,-0.10,0.55,54.64,1,-,120500,1982.5
6,1000,-,-,-,-,-,2000,229.55,238.80,500,1750.00,3000,0.50,1.05,500,-,-,-,-,-,47500,1982.5
7,7500,-,1,82.30,207.70,13.40,10000,153.75,192.80,1000,1800.00,1000,0.70,0.90,500,-,0.90,39.80,4,-1500,130500,1982.5
8,87500,-,-,-,-,-,500,136.20,138.90,500,1850.00,4000,1.75,1.90,4000,0.10,1.75,34.45,8,1000,282000,1982.5
9,247000,-4000,19,31.87,91.00,-5.30,500,86.05,89.30,500,1900.00,1000,2.35,2.60,1000,-0.30,2.40,25.86,87,-2000,223500,1982.5
10,264500,-7500,140,23.99,47.15,-5.95,1000,44.00,46.45,1000,1950.00,500,8.40,9.00,2500,0.90,8.25,22.24,404,3000,155000,1982.5
11,561000,-12500,1623,23.17,17.45,-3.35,1500,17.15,17.45,1000,2000.00,500,28.60,29.75,500,3.80,29.15,19.11,296,37000,146500,1982.5
12,415500,66000,1624,24.79,5.50,-1.55,1000,5.25,5.35,3500,2050.00,500,64.65,67.95,500,0.50,61.35,15.63,3,-500,3500,1982.5
13,204500,-3500,485,27.43,1.90,-1.10,1500,1.75,1.85,2000,2100.00,500,111.10,114.05,500,-,-,-,-,-,1000,1982.5
14,44000,-2500,53,32.72,1.15,-0.40,3500,1.00,1.20,500,2150.00,500,160.45,165.80,500,-,-,-,-,-,1000,1982.5
15,41000,-11000,39,39.57,0.75,-0.45,1000,0.65,0.90,4000,2200.00,3000,205.45,217.95,1500,-,-,-,-,-,-,1982.5
16,5000,-500,3,44.78,0.70,-0.80,500,0.65,1.00,500,2250.00,500,251.85,272.25,500,-,-,-,-,-,-,1982.5
17,25000,-8000,24,47.08,0.55,-0.20,2500,0.55,0.75,1500,2300.00,500,298.85,321.70,500,-,-,-,-,-,1500,1982.5
18,2000,1000,2,60.46,0.95,0.65,500,0.20,0.75,1500,2350.00,3000,327.60,401.55,3500,-,-,-,-,-,-,1982.5
19,3000,-,1,62.91,0.60,-,500,0.35,0.60,1500,2400.00,2000,401.65,417.65,2000,-,-,-,-,-,4500,1982.5
