,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,5000,548.70,667.25,5000,1450.00,500,0.05,0.95,500,-,-,-,-,-,500,2042.45
1,-,-,-,-,-,-,5000,502.65,614.70,5000,1500.00,-,-,-,-,-,-,-,-,-,-,2042.45
2,-,-,-,-,-,-,5000,457.20,558.10,5000,1550.00,-,-,-,-,-,-,-,-,-,-,2042.45
3,-,-,-,-,-,-,5000,412.40,503.75,5000,1600.00,500,0.15,0.70,500,-,-,-,-,-,-,2042.45
4,-,-,-,-,-,-,5000,365.65,449.65,5000,1650.00,500,0.15,1.00,500,-,-,-,-,-,-,2042.45
5,1000,-,-,-,-,-,500,331.05,393.05,5000,1700.00,500,0.15,1.00,500,-,-,-,-,-,1500,2042.45
6,-,-,-,-,-,-,5000,286.95,348.65,5000,1740.00,500,0.05,2.95,1000,-,-,-,-,-,-,2042.45
7,2000,-,-,-,-,-,5000,277.95,417.60,1500,1750.00,500,0.25,2.50,2500,-,-,-,-,-,3000,2042.45
8,-,-,-,-,-,-,5000,268.90,327.10,5000,1760.00,500,0.10,2.95,1000,-,-,-,-,-,-,2042.45
9,-,-,-,-,-,-,5000,250.85,305.95,5000,1780.00,500,0.10,2.95,1000,-,-,-,-,-,-,2042.45
10,9500,-,-,-,-,-,10000,235.75,274.40,11000,1800.00,500,1.00,1.50,500,0.20,1.50,34.24,13,-500,38000,2042.45
11,-,-,-,-,-,-,5000,213.10,331.35,5000,1820.00,500,0.15,3.00,2000,-,-,-,-,-,-,2042.45
12,-,-,-,-,-,-,6000,205.95,219.60,6000,1840.00,4000,0.25,3.05,1000,-,-,-,-,-,-,2042.45
13,14500,-,-,-,-,-,500,199.10,204.85,500,1850.00,500,1.15,1.85,1000,0.45,1.85,29.25,25,500,54500,2042.45
14,500,-,-,-,-,-,6000,186.25,199.95,1000,1860.00,2000,0.20,-,-,-,-,-,-,-,500,2042.45
15,1000,-,-,-,-,-,6000,163.60,179.70,1000,1880.00,4000,0.35,-,-,-,-,-,-,-,3000,2042.45
16,60000,-,3,33.56,160.50,-14.85,1000,151.70,155.00,500,1900.00,2000,2.65,2.90,2000,0.50,2.85,24.46,38,500,97500,2042.45
17,1000,-,-,-,-,-,7000,125.40,140.90,2500,1920.00,1500,3.10,6.00,2500,-,-,-,-,-,27500,2042.45
18,4500,-,-,-,-,-,1000,112.90,122.50,2500,1940.00,1000,3.80,7.60,2000,-,-,-,-,-,10000,2042.45
19,42000,-1000,3,25.84,109.95,-20.60,500,107.55,111.80,3500,1950.00,500,5.55,7.00,1500,2.85,7.00,22.68,29,-3500,115000,2042.45
20,9000,-,2,27.78,105.25,3.55,9500,93.55,107.35,5500,1960.00,5000,7.30,8.60,1000,2.85,7.85,22.94,7,-1000,39000,2042.45
21,11500,-,-,-,-,-,3500,78.45,85.15,500,1980.00,3500,9.00,11.30,2500,3.00,10.50,21.89,26,3500,41500,2042.45
22,129000,-500,11,22.01,68.00,-20.80,500,66.00,67.95,500,2000.00,500,15.45,15.75,1500,5.20,15.75,21.76,248,7500,337500,2042.45
23,20000,2000,18,25.23,59.60,-13.25,500,52.85,55.40,500,2020.00,1500,21.80,22.20,1000,6.55,21.55,22.06,151,-500,54500,2042.45
24,75500,25500,106,22.09,42.75,-16.75,500,42.35,43.00,1000,2040.00,3000,29.70,30.40,1000,9.25,30.00,21.79,109,4500,57000,2042.45
25,201500,33500,161,23.43,38.50,-14.05,500,38.05,38.95,500,2050.00,500,35.00,35.65,500,10.35,34.50,22.04,128,1500,52000,2042.45
26,105500,32000,200,22.39,32.70,-13.45,500,32.65,33.40,500,2060.00,500,39.50,40.30,1000,11.10,39.30,21.60,89,-500,32500,2042.45
27,106000,25000,243,22.65,24.85,-11.15,500,24.85,25.10,1000,2080.00,1000,51.85,52.75,500,13.65,51.05,21.48,27,-,10500,2042.45
28,480000,85500,809,23.09,18.90,-8.40,500,18.65,19.00,3500,2100.00,500,64.55,66.85,500,16.75,65.00,21.91,13,-2500,16500,2042.45
29,45000,-4500,280,23.19,13.70,-6.15,2000,13.50,13.80,1000,2120.00,500,77.60,83.80,5000,10.95,70.95,14.06,1,-,3000,2042.45
30,30500,-2000,75,23.73,10.70,-3.25,500,9.75,10.05,1000,2140.00,1000,94.80,101.05,5500,-,-,-,-,-,1000,2042.45
31,139000,21500,180,22.99,8.00,-4.35,1000,7.80,8.50,500,2150.00,1500,101.10,106.15,1000,-,-,-,-,-,5000,2042.45
32,7000,-,-,-,-,-,500,5.20,9.15,2500,2160.00,3000,108.40,118.25,3500,-,-,-,-,-,1500,2042.45
33,-,-,-,-,-,-,1000,3.00,7.60,6000,2180.00,8000,123.25,137.10,3000,-,-,-,-,-,-,2042.45
34,204500,30500,192,25.42,4.50,-1.45,500,4.50,4.80,500,2200.00,500,147.45,155.50,2500,-,-,-,-,-,1000,2042.45
35,2500,-,1,-,3.80,-0.40,500,3.05,3.95,500,2220.00,6000,162.25,177.30,6000,-,-,-,-,-,-,2042.45
36,-,-,-,-,-,-,500,1.35,4.50,2500,2240.00,6000,180.85,193.75,1000,-,-,-,-,-,-,2042.45
37,21500,1000,3,28.61,2.75,-,500,2.50,2.70,500,2250.00,7000,188.50,206.45,7000,-,-,-,-,-,-,2042.45
38,-,-,-,-,-,-,10000,0.75,3.75,1000,2260.00,5000,197.85,228.95,5000,-,-,-,-,-,-,2042.45
39,126000,11000,87,31.04,1.90,-0.10,5000,1.70,1.90,3000,2300.00,11000,242.65,252.30,1500,-,-,-,-,-,500,2042.45
40,8000,-,1,33.96,1.40,0.05,500,1.15,1.20,500,2350.00,5000,266.55,324.70,5000,-,-,-,-,-,-,2042.45
41,39500,-3500,17,34.63,0.85,0.05,1500,0.70,0.85,1000,2400.00,1000,335.80,355.90,1000,-,-,-,-,-,3000,2042.45
