,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,12500,578.80,843.70,12500,1450.00,-,-,2.45,500,-,-,-,-,-,500,2163.5
1,-,-,-,-,-,-,12500,537.90,786.65,12500,1500.00,2000,0.05,-,-,-,-,-,-,-,-,2163.5
2,-,-,-,-,-,-,12500,496.45,725.50,12500,1550.00,2000,0.05,-,-,-,-,-,-,-,-,2163.5
3,1000,-,-,-,-,-,12500,452.50,664.40,12500,1600.00,1000,0.60,2.50,500,-,-,-,-,-,1000,2163.5
4,-,-,-,-,-,-,12500,436.00,640.90,12500,1620.00,2000,0.05,-,-,-,-,-,-,-,-,2163.5
5,-,-,-,-,-,-,12500,418.95,617.60,12500,1640.00,2000,0.05,-,-,-,-,-,-,-,-,2163.5
6,-,-,-,-,-,-,12500,412.10,604.00,12500,1650.00,1500,0.10,-,-,-,-,-,-,-,-,2163.5
7,-,-,-,-,-,-,12500,403.75,590.15,12500,1660.00,2000,0.05,-,-,-,-,-,-,-,1000,2163.5
8,-,-,-,-,-,-,12500,387.15,568.45,12500,1680.00,2000,0.05,-,-,-,-,-,-,-,-,2163.5
9,-,-,-,-,-,-,12500,384.65,544.35,12500,1700.00,1500,0.60,2.85,500,-,-,-,-,-,7500,2163.5
10,-,-,-,-,-,-,12500,366.95,521.00,12500,1720.00,500,0.15,-,-,-,-,-,-,-,2500,2163.5
11,-,-,-,-,-,-,12500,348.50,496.05,12500,1740.00,500,0.15,-,-,-,-,-,-,-,2000,2163.5
12,2000,-,-,-,-,-,12500,340.35,484.80,12500,1750.00,500,0.25,2.90,1500,-,-,-,-,-,6000,2163.5
13,-,-,-,-,-,-,12500,331.30,471.85,12500,1760.00,500,0.40,-,-,-,-,-,-,-,10000,2163.5
14,500,-,-,-,-,-,12500,312.60,445.25,12500,1780.00,2000,0.20,-,-,-,-,-,-,-,1000,2163.5
15,2500,-,-,-,-,-,500,347.55,392.85,500,1800.00,1000,1.40,1.80,500,-0.45,1.50,58.94,8,-500,59500,2163.5
16,500,-,-,-,-,-,12500,279.70,403.20,12500,1820.00,2000,0.60,-,-,-4.75,1.25,54.37,1,-500,2500,2163.5
17,500,-,-,-,-,-,12500,263.85,381.30,12500,1840.00,-,-,3.25,1500,-,-,-,-,-,11500,2163.5
18,16500,-,-,-,-,-,500,301.85,342.85,500,1850.00,2000,1.85,2.70,500,-0.90,1.90,53.49,2,-500,47000,2163.5
19,-,-,-,-,-,-,12500,264.10,356.80,12500,1860.00,1500,1.50,2.85,1500,-3.15,1.85,51.71,1,-,10000,2163.5
20,3500,-,-,-,-,-,500,250.80,332.35,12500,1880.00,500,2.00,3.00,1000,-1.20,1.95,49.11,6,-,17000,2163.5
21,76500,-500,5,-,266.00,29.00,1000,261.15,266.20,500,1900.00,1000,2.85,3.15,1000,-1.00,3.15,50.38,51,-500,185000,2163.5
22,8500,-,3,29.36,247.85,67.00,1000,242.20,247.70,500,1920.00,500,2.35,4.10,500,-1.95,2.15,43.76,3,1000,39500,2163.5
23,12000,-,2,-,222.10,39.75,1000,221.35,227.35,500,1940.00,500,2.60,3.60,500,-1.45,3.00,43.41,4,-1000,47000,2163.5
24,65500,-2500,17,-,209.80,20.20,500,207.05,215.35,500,1950.00,500,2.80,3.70,1500,-1.80,2.75,43.56,73,-,113000,2163.5
25,19000,500,2,-,196.25,59.25,500,202.45,207.70,1000,1960.00,1000,3.50,4.60,500,-1.95,3.50,41.50,3,500,28500,2163.5
26,117000,-2000,11,27.16,188.40,40.15,500,182.05,188.80,500,1980.00,1000,5.00,5.85,500,-2.10,5.50,42.50,29,-1500,51000,2163.5
27,205000,-14000,77,-,169.75,35.75,500,167.35,169.25,500,2000.00,500,7.10,7.80,1500,-2.35,7.45,42.34,273,34500,233000,2163.5
28,75000,-1500,6,19.51,148.20,23.50,500,145.75,151.65,1000,2020.00,1000,7.25,9.95,500,-4.50,8.10,40.99,22,-,18000,2163.5
29,32000,1000,9,28.20,131.60,26.05,1000,128.60,133.10,500,2040.00,500,10.60,11.90,1500,-5.35,11.30,39.65,40,6000,25000,2163.5
30,70500,-3000,38,31.27,124.55,31.25,500,121.25,124.60,3000,2050.00,500,13.05,13.60,1500,-5.95,13.50,40.15,187,10000,67500,2163.5
31,29000,-1000,12,31.53,116.20,30.20,500,113.30,116.50,500,2060.00,500,14.50,16.00,1000,-6.75,15.50,40.03,16,1000,21500,2163.5
32,24500,-3000,23,30.38,98.80,27.10,500,97.90,101.15,500,2080.00,1500,19.05,19.95,1500,-7.35,21.00,40.70,82,14000,28000,2163.5
33,164500,-14000,181,33.06,86.30,23.40,500,85.50,86.85,500,2100.00,4000,24.60,24.90,500,-10.75,24.75,39.11,538,38500,82000,2163.5
34,26500,-6000,73,33.87,72.10,21.55,500,71.35,74.50,500,2120.00,500,30.40,30.90,500,-14.25,30.80,39.53,140,4000,20500,2163.5
35,23000,-5000,127,34.17,62.55,18.50,500,60.65,62.50,1000,2140.00,500,37.35,38.50,2000,-19.00,38.00,38.57,110,24000,26000,2163.5
