,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,5000,232.30,295.60,5000,1780.00,2000,0.05,3.00,1000,-,-,-,-,-,-,2046.7
1,-,-,-,-,-,-,5000,228.25,275.20,5000,1800.00,500,0.50,1.30,500,0.65,1.25,47.00,1,500,17000,2046.7
2,-,-,-,-,-,-,2500,195.90,254.15,5000,1820.00,2000,0.10,2.00,500,-,-,-,-,-,1000,2046.7
3,-,-,-,-,-,-,7500,175.10,238.45,5000,1840.00,2000,0.10,3.00,500,-,-,-,-,-,-,2046.7
4,-,-,-,-,-,-,7500,152.15,196.00,5000,1860.00,3000,0.15,2.75,500,-,-,-,-,-,500,2046.7
5,-,-,-,-,-,-,7500,131.85,179.90,5000,1880.00,2000,0.50,1.95,500,-,-,-,-,-,1000,2046.7
6,-,-,-,-,-,-,2500,140.85,151.65,500,1900.00,1000,1.60,2.80,1500,1.05,2.55,34.04,74,11500,73000,2046.7
7,-,-,1,-,107.60,-223.30,3000,95.40,172.35,12500,1920.00,500,1.70,4.95,500,0.15,1.95,28.36,6,-,4000,2046.7
8,500,-,1,-,100.00,-24.55,500,100.75,112.75,500,1940.00,1000,3.10,4.05,500,2.95,4.20,31.25,17,4500,7000,2046.7
9,1000,-,1,-,80.55,-40.05,1000,86.55,93.10,500,1960.00,500,5.25,5.85,1000,1.85,6.00,29.09,57,6000,36000,2046.7
10,500,-,1,38.58,80.55,-30.60,500,69.80,75.10,500,1980.00,1000,7.85,8.10,1500,3.15,8.65,29.14,353,14500,36000,2046.7
11,24500,1500,40,22.15,55.00,-21.00,500,55.80,58.55,500,2000.00,500,11.90,12.35,500,3.55,12.25,28.35,1325,-26500,225000,2046.7
12,12000,9500,49,20.98,41.95,-33.05,500,41.90,43.90,500,2020.00,500,17.40,18.20,500,5.00,17.30,28.70,510,28000,102000,2046.7
13,51500,45000,348,23.25,31.00,-17.50,500,30.60,31.45,500,2040.00,500,25.40,25.75,500,7.65,25.50,27.79,673,-6000,96000,2046.7
14,78000,58000,733,23.50,22.30,-12.45,1500,21.55,22.10,1000,2060.00,1500,35.25,35.95,1000,10.25,35.50,28.38,328,-12000,54500,2046.7
15,105000,23000,911,24.19,14.70,-11.10,500,14.35,14.55,500,2080.00,1000,47.00,50.10,500,14.80,50.00,28.88,124,-25000,50500,2046.7
16,276000,48500,1294,25.08,10.10,-7.75,500,10.10,10.25,500,2100.00,500,63.20,63.95,500,17.95,65.00,31.30,103,-5500,155000,2046.7
17,181500,-9500,834,25.95,6.60,-5.60,1000,6.80,6.95,500,2120.00,500,77.05,81.95,500,27.05,88.60,32.55,29,500,25000,2046.7
18,235000,-25500,518,27.47,4.50,-3.90,1000,4.45,4.80,2000,2140.00,500,95.50,98.25,500,24.35,101.40,38.47,10,-2000,44000,2046.7
19,206500,-9500,382,29.49,3.65,-2.10,500,3.60,4.40,1000,2160.00,500,114.60,120.35,500,28.85,123.90,34.68,12,-1000,53000,2046.7
