,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,5000,455.55,-,-,1450.00,-,-,-,-,-,-,-,-,-,-,1950.55
1,-,-,-,-,-,-,5000,410.45,-,-,1500.00,-,-,-,-,-,-,-,-,-,-,1950.55
2,-,-,-,-,-,-,5000,365.30,-,-,1550.00,-,-,-,-,-,-,-,-,-,-,1950.55
3,-,-,-,-,-,-,500,336.50,-,-,1600.00,-,-,3.00,1000,-,-,-,-,-,-,1950.55
4,-,-,-,-,-,-,5000,275.05,-,-,1650.00,-,-,-,-,-,-,-,-,-,500,1950.55
5,1000,-,1,159.19,254.55,1.75,500,248.55,267.30,6500,1700.00,4500,0.05,0.40,10000,-0.05,0.40,114.62,1,-500,119000,1950.55
6,1000,-,-,-,-,-,500,199.10,210.95,16500,1750.00,4500,0.10,0.45,1000,-,-,-,-,-,44500,1950.55
7,5000,-,-,-,-,-,500,151.45,155.45,1000,1800.00,1000,0.15,0.25,3000,-,0.30,69.11,9,-,107000,1950.55
8,85000,-,11,71.79,104.00,2.00,500,101.55,106.15,1500,1850.00,1500,0.60,0.85,1000,-0.20,0.90,57.88,25,4000,259000,1950.55
9,181500,-1500,18,28.03,51.90,1.05,500,51.50,54.65,500,1900.00,500,0.85,0.95,500,-1.15,1.00,34.04,127,-2500,251500,1950.55
10,434000,-3000,290,37.25,16.00,0.55,500,15.90,16.20,500,1950.00,1000,11.25,12.30,500,-2.10,11.75,30.70,70,3500,145500,1950.55
11,536500,10500,252,45.91,3.80,0.45,500,3.80,3.95,500,2000.00,500,47.45,50.00,500,-3.80,47.75,-,5,-2000,109000,1950.55
12,256500,-3500,85,54.18,0.95,-0.40,3500,0.95,1.05,500,2050.00,500,95.40,98.05,500,-,-,-,-,-,2500,1950.55
13,169000,-15000,82,67.60,0.50,-0.30,1000,0.40,0.50,26500,2100.00,1000,143.15,148.75,1000,-,-,-,-,-,500,1950.55
14,26500,-,-,-,-,-,1500,0.30,0.50,1500,2150.00,6000,192.35,201.15,3000,-,-,-,-,-,1000,1950.55
15,33500,-,1,99.71,0.40,-0.05,3000,0.15,0.50,1000,2200.00,6000,239.05,251.70,6000,-,-,-,-,-,-,1950.55
16,4000,-,-,-,-,-,1000,0.05,0.60,1000,2250.00,5000,268.10,326.40,5000,-,-,-,-,-,-,1950.55
17,12000,-,1,142.09,0.75,-,500,0.20,0.70,500,2300.00,5000,329.55,359.20,500,-,-,-,-,-,1500,1950.55
18,2000,-,-,-,-,-,-,-,0.10,500,2350.00,5000,355.70,437.85,5000,-,-,-,-,-,-,1950.55
19,1500,-,-,-,-,-,-,-,1.00,1000,2400.00,1000,438.20,452.55,1000,-,-,-,-,-,-,1950.55
