,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,5000,359.60,440.20,5000,1550.00,-,-,1.00,500,-,-,-,-,-,-,1948.2
1,-,-,-,-,-,-,5000,311.35,389.65,5000,1600.00,2000,0.05,0.95,1000,-,-,-,-,-,-,1948.2
2,1000,-1000,4,115.89,252.80,97.60,5000,245.95,259.75,5000,1700.00,500,0.20,0.45,10500,-0.20,0.45,81.72,16,-1000,119500,1948.2
3,1000,-,-,-,210.00,-,5000,193.65,212.00,5000,1750.00,3000,0.10,0.50,1000,-,0.50,-,-,-,44500,1948.2
4,5000,-,2,83.80,154.65,10.65,500,143.35,159.15,500,1800.00,500,0.15,0.30,3000,-0.30,0.30,48.26,18,-6000,107000,1948.2
5,85000,-,14,51.32,102.00,-1.00,500,101.65,107.20,500,1850.00,500,1.05,1.45,1000,-0.50,1.40,43.87,104,-19000,255000,1948.2
6,183000,-15000,162,33.57,53.00,0.85,500,50.15,53.90,500,1900.00,2000,2.10,2.30,500,-1.10,2.10,28.08,695,25500,254000,1948.2
7,437000,110000,2465,28.26,15.90,-0.80,1000,15.30,15.90,500,1950.00,1000,12.70,13.50,500,-3.85,12.60,21.25,684,10500,142000,1948.2
8,526000,-43500,1349,32.74,3.55,-0.45,15000,3.55,3.60,1000,2000.00,500,48.05,62.20,1500,-,50.70,-,63,-18000,111000,1948.2
9,26500,-12000,33,59.31,0.40,-0.35,1000,0.45,0.75,500,2150.00,1500,190.10,212.75,10000,-,166.70,-,-,-,1000,1948.2
10,33500,-5000,17,72.21,0.45,-0.10,1500,0.35,0.60,1000,2200.00,500,242.05,-,-,-,-,-,-,-,-,1948.2
11,4000,-,-,-,0.45,-,500,0.20,1.00,1000,2250.00,500,288.55,310.70,500,-,-,-,-,-,-,1948.2
12,12000,-4500,12,101.10,0.75,0.40,500,0.30,0.90,1000,2300.00,500,335.45,360.85,500,-,310.05,-,-,-,1500,1948.2
13,2000,-500,3,89.49,0.10,-0.25,1000,0.05,0.50,500,2350.00,5000,362.20,443.25,5000,-,-,-,-,-,-,1948.2
14,1500,-500,1,98.48,0.10,-0.15,1000,0.05,0.75,500,2400.00,5000,403.05,502.10,5000,16.00,466.00,215.43,8,-4000,-,1948.2
