,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,12500,541.75,-,-,1450.00,-,-,2.95,500,-,-,-,-,-,500,2120.0
1,-,-,-,-,-,-,12500,494.95,-,-,1500.00,1000,0.05,3.00,500,-,-,-,-,-,-,2120.0
2,-,-,-,-,-,-,12500,452.85,-,-,1550.00,1000,0.10,-,-,-,-,-,-,-,-,2120.0
3,1000,-,-,-,-,-,12500,424.90,-,-,1600.00,1000,0.50,2.45,500,-5.10,2.55,88.98,3,1000,1000,2120.0
4,-,-,-,-,-,-,12500,406.30,-,-,1620.00,1000,0.25,-,-,-,-,-,-,-,-,2120.0
5,-,-,-,-,-,-,12500,383.65,-,-,1640.00,1000,0.20,-,-,-,-,-,-,-,-,2120.0
6,-,-,-,-,-,-,12500,391.25,-,-,1650.00,500,0.25,-,-,-,-,-,-,-,-,2120.0
7,-,-,-,-,-,-,12500,368.80,-,-,1660.00,1000,0.20,-,-,-,-,-,-,-,1000,2120.0
8,-,-,-,-,-,-,12500,363.80,-,-,1680.00,1000,0.25,-,-,-,-,-,-,-,-,2120.0
9,-,-,-,-,-,-,12500,343.20,-,-,1700.00,500,0.80,2.40,2000,-,-,-,-,-,7500,2120.0
10,-,-,-,-,-,-,12500,324.60,-,-,1720.00,500,0.30,-,-,-,-,-,-,-,2500,2120.0
11,-,-,-,-,-,-,12500,317.60,-,-,1740.00,1000,0.35,-,-,-,-,-,-,-,2000,2120.0
12,2000,-,-,-,-,-,12500,306.40,-,-,1750.00,500,0.70,2.70,500,-2.80,1.20,57.45,2,-,6000,2120.0
13,-,-,-,-,-,-,12500,297.85,-,-,1760.00,500,1.00,-,-,-,-,-,-,-,10000,2120.0
14,500,-,-,-,-,-,12500,281.85,-,-,1780.00,1000,0.35,-,-,-,-,-,-,-,1000,2120.0
15,3000,-1000,4,-,322.35,135.35,1500,328.70,-,-,1800.00,1000,1.60,1.95,1000,-4.50,1.80,53.70,78,-12500,65500,2120.0
16,500,-,-,-,-,-,5000,296.30,-,-,1820.00,-,-,5.90,1500,-,-,-,-,-,3000,2120.0
17,500,-,-,-,-,-,5000,273.80,-,-,1840.00,-,-,3.60,500,-5.30,4.95,58.08,3,-,11500,2120.0
18,16500,500,1,-,242.20,100.60,5000,245.90,-,-,1850.00,500,2.45,3.05,500,-7.90,2.80,50.19,35,-8000,46500,2120.0
19,-,-1000,2,-,215.00,79.00,17500,229.60,-,-,1860.00,-,-,4.45,1500,-6.00,5.00,54.82,4,-1500,10000,2120.0
20,3500,500,2,-,250.00,157.00,500,236.40,250.50,500,1880.00,500,2.85,3.85,500,-12.10,2.85,45.69,12,-2000,18000,2120.0
21,77500,-4000,14,39.03,237.00,119.20,500,223.75,228.20,500,1900.00,2500,3.90,4.25,1000,-14.20,4.25,45.96,247,-9500,198000,2120.0
22,8500,-500,3,-,180.85,80.45,500,195.45,-,-,1920.00,1500,3.40,5.10,500,-17.95,4.50,42.67,54,-5500,39000,2120.0
23,12500,-2500,11,-,180.15,93.05,500,184.80,194.65,1500,1940.00,1500,3.60,4.30,1000,-23.40,4.00,40.14,184,-10000,49500,2120.0
24,68500,-6500,39,38.91,189.90,111.05,500,168.30,180.95,1000,1950.00,500,4.45,4.50,500,-25.05,4.50,39.28,397,-10000,114500,2120.0
25,18500,-11000,49,-,137.00,63.95,500,160.45,-,-,1960.00,500,4.35,5.00,500,-28.25,5.10,38.43,170,-2500,38500,2120.0
26,119500,-22000,80,31.71,159.00,99.10,500,148.30,153.45,500,1980.00,500,6.35,7.10,1500,-33.90,6.70,38.50,312,14500,53500,2120.0
