,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,1000,-,-,-,-,-,12500,605.15,836.55,12500,1560.00,-,-,-,-,-,-,-,-,-,-,2275.55
1,-,-,-,-,-,-,12500,587.85,812.10,12500,1580.00,-,-,-,-,-,-,-,-,-,-,2275.55
2,-,-,-,-,-,-,12500,583.30,790.70,12500,1600.00,1000,0.05,-,-,-,-,-,-,-,-,2275.55
3,-,-,-,-,-,-,12500,571.05,765.80,12500,1620.00,1000,0.05,-,-,-,-,-,-,-,-,2275.55
4,-,-,-,-,-,-,12500,548.15,751.50,12500,1640.00,1000,0.05,-,-,-,-,-,-,-,-,2275.55
5,-,-,-,-,-,-,12500,535.25,719.40,12500,1660.00,1000,0.05,-,-,-,-,-,-,-,-,2275.55
6,-,-,-,-,-,-,12500,513.00,705.30,12500,1680.00,1000,0.05,-,-,-,-,-,-,-,-,2275.55
7,-,-,-,-,-,-,12500,500.50,682.20,12500,1700.00,1000,0.05,-,-,-,-,-,-,-,-,2275.55
8,-,-,-,-,-,-,12500,482.45,650.30,12500,1720.00,1000,0.05,-,-,-,-,-,-,-,-,2275.55
9,-,-,-,-,-,-,12500,464.85,628.30,12500,1740.00,1000,0.05,-,-,-,-,-,-,-,-,2275.55
10,-,-,-,-,-,-,12500,447.40,603.90,12500,1760.00,2000,0.05,-,-,-,-,-,-,-,-,2275.55
11,-,-,-,-,-,-,12500,430.00,580.80,12500,1780.00,1000,0.20,1.35,500,-,-,-,-,-,500,2275.55
12,-,-,-,-,-,-,12500,412.40,556.55,12500,1800.00,1000,0.20,-,-,-,-,-,-,-,-,2275.55
13,-,-,-,-,-,-,12500,394.00,532.95,12500,1820.00,1000,0.20,-,-,-,-,-,-,-,-,2275.55
14,-,-,-,-,-,-,12500,377.15,510.35,12500,1840.00,1000,0.20,-,-,-,-,-,-,-,-,2275.55
15,-,-,-,-,-,-,12500,365.60,488.70,12500,1860.00,1000,0.20,-,-,-,-,-,-,-,-,2275.55
16,-,-,-,-,-,-,12500,342.00,464.25,12500,1880.00,1000,0.20,-,-,-,-,-,-,-,-,2275.55
17,12000,-,-,-,-,-,12500,328.90,440.60,12500,1900.00,1000,0.25,3.00,1000,-,-,-,-,-,-,2275.55
18,1000,-,-,-,-,-,12500,306.40,417.45,12500,1920.00,1000,0.25,-,-,-,-,-,-,-,-,2275.55
19,-,-,-,-,-,-,2500,228.65,383.65,12500,1940.00,1000,0.20,-,-,-,-,-,-,-,-,2275.55
20,1000,-,-,-,-,-,12500,271.20,373.20,12500,1960.00,1000,0.20,-,-,-,-,-,-,-,-,2275.55
21,2000,-,-,-,-,-,7500,261.75,342.85,12500,1980.00,1000,0.25,3.25,1000,-,-,-,-,-,-,2275.55
22,63500,-,-,-,-,-,1500,259.20,281.50,1500,2000.00,3000,0.75,1.40,500,0.05,1.00,28.80,4,1500,30000,2275.55
23,2500,-,-,-,-,-,12500,193.35,289.75,5000,2020.00,500,0.75,2.70,500,-,-,-,-,-,1500,2275.55
24,5000,-,-,-,-,-,3000,223.15,234.75,500,2040.00,2500,1.15,2.40,500,-,-,-,-,-,12500,2275.55
25,4500,-,-,-,-,-,500,202.25,234.30,500,2060.00,500,1.50,6.50,1000,-,1.60,25.26,5,-500,26000,2275.55
