,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,5000,513.10,637.85,5000,1450.00,-,-,-,-,-,-,-,-,-,500,2019.0
1,-,-,-,-,-,-,5000,475.25,582.40,5000,1500.00,-,-,-,-,-,-,-,-,-,-,2019.0
2,-,-,-,-,-,-,5000,428.00,528.10,5000,1550.00,-,-,-,-,-,-,-,-,-,-,2019.0
3,-,-,-,-,-,-,5000,382.60,477.00,5000,1600.00,-,-,2.95,1000,-,-,-,-,-,-,2019.0
4,-,-,-,-,-,-,5000,336.55,421.90,5000,1650.00,-,-,2.95,500,-,-,-,-,-,-,2019.0
5,1000,-,-,-,-,-,5000,292.35,360.65,5000,1700.00,-,-,-,-,-,-,-,-,-,1500,2019.0
6,-,-,-,-,-,-,5000,255.35,316.25,5000,1740.00,-,-,-,-,-,-,-,-,-,-,2019.0
7,2000,-,-,-,-,-,5000,246.30,311.60,1500,1750.00,2500,0.10,1.00,500,-,-,-,-,-,3000,2019.0
8,-,-,-,-,-,-,5000,248.70,304.20,5000,1760.00,2000,0.05,3.00,1000,-,-,-,-,-,-,2019.0
9,-,-,-,-,-,-,5000,230.45,278.50,5000,1780.00,2000,0.05,3.00,1000,-,-,-,-,-,-,2019.0
10,8000,-,-,-,-,-,500,222.90,232.40,500,1800.00,1000,0.10,2.25,500,-,-,-,-,-,37500,2019.0
11,-,-,-,-,-,-,5000,189.10,232.20,5000,1820.00,2000,0.05,2.90,1000,-,-,-,-,-,-,2019.0
12,-,-,-,-,-,-,6000,178.35,194.50,6000,1840.00,2000,0.05,2.90,1000,-,-,-,-,-,-,2019.0
13,12000,-,2,37.82,177.00,-5.00,1000,173.55,180.65,1500,1850.00,1500,0.65,3.60,2000,-,-,-,-,-,51000,2019.0
14,500,-,-,-,-,-,6000,158.35,175.20,6000,1860.00,2000,0.20,3.00,2000,-,-,-,-,-,500,2019.0
15,1000,-,-,-,-,-,6000,138.55,152.05,1500,1880.00,2000,0.20,2.00,500,-,-,-,-,-,3000,2019.0
16,47000,-,-,-,-,-,12000,118.40,129.55,500,1900.00,1500,0.55,1.30,500,-,-,-,-,-,98500,2019.0
17,1000,-,-,-,-,-,8500,99.00,112.25,1500,1920.00,500,0.50,3.00,500,-,-,-,-,-,19500,2019.0
18,4000,-,-,-,-,-,500,85.45,93.25,1000,1940.00,500,1.00,5.00,3500,-1.50,2.50,19.95,1,-,10000,2019.0
19,41000,-,1,22.81,79.45,1.35,500,77.90,84.65,4500,1950.00,500,2.50,3.95,1500,-1.55,3.60,20.05,8,-500,113500,2019.0
20,8500,-,-,-,-,-,500,68.75,74.40,500,1960.00,500,4.30,5.05,1000,-2.10,4.75,19.73,15,2000,42000,2019.0
21,9000,-,-,-,-,-,500,54.65,57.35,500,1980.00,1000,7.70,8.25,500,-2.50,8.00,19.05,16,2500,49000,2019.0
22,107000,-1000,12,21.13,40.35,2.75,1000,39.20,41.30,1000,2000.00,500,13.20,13.75,2000,-3.15,13.65,18.92,88,6500,143000,2019.0
23,64000,500,46,21.34,29.10,2.05,500,28.90,29.55,1000,2020.00,500,21.05,21.75,500,-4.55,21.10,18.30,27,500,54000,2019.0
24,225500,5000,135,21.31,19.70,1.00,500,19.65,19.95,500,2040.00,500,31.35,32.15,500,-5.25,31.75,18.12,7,-1500,35000,2019.0
25,362500,-5500,140,21.16,16.15,0.45,2000,15.80,16.20,1500,2050.00,6500,35.70,38.00,500,-6.70,37.45,17.47,3,-500,46500,2019.0
26,159500,10500,76,21.33,13.00,0.25,500,12.80,13.00,500,2060.00,500,42.55,44.85,500,-3.95,45.65,18.50,10,-,19500,2019.0
27,105000,-2500,30,21.42,8.15,-0.45,500,8.05,8.50,1500,2080.00,500,57.35,62.30,1000,-,-,-,-,-,8500,2019.0
28,506500,4500,130,22.37,5.50,-0.40,500,5.50,5.70,1500,2100.00,500,75.15,78.45,500,-,-,-,-,-,14000,2019.0
29,69500,-,-,-,-,-,500,3.05,4.00,1500,2120.00,500,91.00,98.05,500,-,-,-,-,-,500,2019.0
30,21000,-,1,24.41,2.60,-0.60,1000,2.10,3.00,500,2140.00,7500,107.75,118.20,2500,-,-,-,-,-,-,2019.0
31,136500,-500,50,25.48,2.40,-0.70,1000,2.40,2.55,1000,2150.00,1000,122.65,124.65,500,-,-,-,-,-,5500,2019.0
32,6500,-,-,-,-,-,500,0.80,3.00,500,2160.00,2000,128.20,136.15,500,-,-,-,-,-,1000,2019.0
33,-,-,-,-,-,-,1000,0.40,3.20,1000,2180.00,3000,147.65,158.80,3000,-,-,-,-,-,-,2019.0
34,251500,-,17,29.50,1.40,-0.65,1000,1.50,1.65,500,2200.00,500,168.55,176.05,2000,-,-,-,-,-,1500,2019.0
35,5500,-,-,-,-,-,1000,1.30,2.20,500,2220.00,6000,184.35,200.40,6000,-,-,-,-,-,-,2019.0
36,-,-,-,-,-,-,4000,0.20,2.00,500,2240.00,6000,204.55,220.35,6000,-,-,-,-,-,-,2019.0
37,38000,-,-,-,-,-,1000,0.85,1.45,1000,2250.00,7500,216.20,226.25,2500,-,-,-,-,-,-,2019.0
38,51000,-,-,-,-,-,1000,1.25,1.55,500,2260.00,5000,222.05,261.50,5000,-,-,-,-,-,-,2019.0
39,154000,13000,33,39.41,0.95,-0.35,500,0.95,1.15,500,2300.00,1000,265.80,279.85,1000,-,-,-,-,-,500,2019.0
40,9500,-,-,-,-,-,2000,0.65,1.15,1000,2350.00,5000,289.75,363.45,5000,-,-,-,-,-,-,2019.0
41,39000,-15000,35,41.48,0.20,-0.90,2000,0.20,0.75,1000,2400.00,1000,364.80,379.25,1000,-,-,-,-,-,1000,2019.0
