,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,12500,245.55,326.40,12500,1780.00,2000,0.45,3.00,500,-,-,-,-,-,-,2046.95
1,-,-,-,-,-,-,1500,235.05,292.70,1500,1800.00,1000,4.00,5.20,500,1.30,4.00,31.49,11,3500,11500,2046.95
2,-,-,-,-,-,-,1000,222.75,283.10,1000,1820.00,2000,1.25,-,-,-,-,-,-,-,-,2046.95
3,-,-,-,-,-,-,500,186.80,262.00,1000,1840.00,2000,1.25,14.20,1000,-,-,-,-,-,-,2046.95
4,-,-,-,-,-,-,1500,175.05,242.25,1500,1860.00,500,3.95,14.85,1000,-,-,-,-,-,500,2046.95
5,-,-,-,-,-,-,500,171.15,199.90,1000,1880.00,500,7.00,9.00,500,-17.85,7.95,27.69,1,-,-,2046.95
6,-,-,-,-,-,-,500,161.65,174.85,1000,1900.00,1500,9.30,9.85,1000,4.30,9.95,27.17,120,16500,48500,2046.95
7,-,-,-,-,-,-,500,132.95,167.15,1000,1920.00,500,9.10,17.80,500,1.15,11.15,25.62,5,1500,2000,2046.95
8,-,-,-,-,-,-,500,120.10,171.45,500,1940.00,500,12.00,39.45,500,-,-,-,-,-,-,2046.95
9,-,-,-,-,-,-,500,99.80,133.10,500,1960.00,500,15.55,18.85,500,7.35,18.00,24.87,50,7500,21500,2046.95
10,-,-,-,-,-,-,1000,93.00,107.00,500,1980.00,500,23.00,23.60,1000,9.10,23.10,24.76,40,7500,10500,2046.95
11,33500,-,7,22.76,85.50,-26.50,500,83.85,88.25,500,2000.00,500,28.65,29.20,1500,11.15,29.10,24.84,498,12000,149500,2046.95
12,2500,-,-,-,-,-,2000,69.90,78.65,3000,2020.00,500,35.40,35.80,500,14.75,35.55,24.47,64,9000,17000,2046.95
13,5500,2000,11,24.15,64.15,-9.55,500,61.60,62.65,1000,2040.00,1500,43.45,43.80,500,16.20,43.50,24.64,218,3500,59500,2046.95
14,28500,24500,155,22.67,50.95,-19.40,500,51.45,52.05,2000,2060.00,1000,52.70,53.25,500,19.00,53.75,24.47,182,8000,54500,2046.95
15,23000,6500,61,22.58,41.95,-17.20,1000,41.80,42.25,500,2080.00,1500,63.00,63.55,1000,21.45,64.10,24.05,49,-4500,27500,2046.95
16,126000,36000,435,22.74,34.00,-14.35,1000,34.05,34.55,2000,2100.00,2000,72.05,75.15,1000,22.30,75.00,24.20,134,-11500,102500,2046.95
17,68000,19500,273,22.86,27.15,-12.45,2000,27.35,27.70,500,2120.00,1000,86.35,88.35,500,26.30,88.40,23.07,19,2500,24000,2046.95
18,111500,7500,201,22.99,21.95,-10.35,500,21.90,22.20,1000,2140.00,500,99.50,103.00,1000,27.25,101.00,23.18,10,-500,22500,2046.95
19,114500,10500,204,22.98,17.30,-8.45,1500,17.40,17.65,500,2160.00,500,114.55,120.80,1000,38.50,119.00,22.90,15,-2000,17500,2046.95
20,58000,3000,27,24.00,14.75,-4.95,2000,13.60,14.50,1500,2180.00,500,131.35,135.90,500,29.75,132.75,23.66,2,-500,13000,2046.95
21,258500,36500,352,23.47,10.65,-4.95,1000,10.85,11.20,1000,2200.00,500,148.40,151.00,500,21.40,146.40,21.38,3,-,109000,2046.95
22,45000,3000,48,24.04,8.70,-3.15,1000,8.30,8.90,1000,2220.00,500,158.30,174.65,1000,-,-,-,-,-,7000,2046.95
23,52000,2500,43,23.98,6.65,-2.70,1500,6.55,7.05,1000,2240.00,500,184.95,194.20,1000,-,-,-,-,-,19000,2046.95
24,56500,2000,53,24.62,5.50,-1.05,1500,4.95,5.55,1000,2260.00,1000,198.40,213.05,1000,-,-,-,-,-,13500,2046.95
25,38000,4500,39,24.73,4.20,-1.15,1000,4.05,4.35,1000,2280.00,500,214.45,238.25,1500,-,-,-,-,-,7000,2046.95
26,209500,7000,55,25.93,3.90,-0.55,1000,3.85,3.95,500,2300.00,1000,231.00,251.60,1000,-,-,-,-,-,26500,2046.95
27,18000,500,3,25.34,2.60,-0.90,500,2.20,3.25,1000,2320.00,1000,232.55,295.85,1000,-,-,-,-,-,2500,2046.95
28,50000,2500,9,24.95,1.75,-0.50,500,1.50,1.80,1000,2340.00,12500,230.80,321.20,12500,-,-,-,-,-,1500,2046.95
29,28000,-,3,24.75,1.20,-0.40,500,1.05,1.85,1000,2360.00,12500,246.75,345.10,12500,-,-,-,-,-,2000,2046.95
30,25000,-,-,-,-,-,500,0.85,1.90,1000,2380.00,500,288.00,398.15,500,-,-,-,-,-,-,2046.95
31,101500,4000,14,27.46,1.25,-0.40,500,1.25,1.40,2500,2400.00,12500,288.65,376.85,12500,-,-,-,-,-,10000,2046.95
32,9000,500,2,25.60,0.55,-1.20,500,0.70,1.90,1000,2420.00,12500,322.30,389.70,12500,-,-,-,-,-,-,2046.95
33,2500,-,-,-,-,-,1000,0.40,1.85,1000,2440.00,12500,325.35,423.80,12500,-,-,-,-,-,-,2046.95
34,13000,-,-,-,-,-,500,0.30,2.25,2000,2460.00,12500,336.70,446.90,12500,-,-,-,-,-,-,2046.95
35,14000,-,-,-,-,-,1000,0.25,1.80,1000,2480.00,12500,354.05,470.00,12500,-,-,-,-,-,-,2046.95
36,38000,-500,7,29.66,0.50,-0.90,500,0.60,1.20,1000,2500.00,12500,374.10,475.85,500,-,-,-,-,-,3000,2046.95
37,-,-,-,-,-,-,1500,0.25,2.70,1000,2520.00,12500,391.20,515.65,12500,-,-,-,-,-,-,2046.95
38,-,-,-,-,-,-,1500,0.25,2.50,1000,2540.00,12500,408.30,538.75,12500,-,-,-,-,-,500,2046.95
