,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,1000,-,-,-,-,-,12500,553.45,743.70,12500,1560.00,-,-,-,-,-,-,-,-,-,-,2231.75
1,-,-,-,-,-,-,12500,552.35,720.60,12500,1580.00,-,-,-,-,-,-,-,-,-,-,2231.75
2,-,-,-,-,-,-,12500,533.80,697.50,12500,1600.00,5000,0.05,2.90,2000,-,-,-,-,-,-,2231.75
3,-,-,-,-,-,-,12500,515.65,674.40,12500,1620.00,5000,0.05,2.90,2000,-,-,-,-,-,-,2231.75
4,-,-,-,-,-,-,12500,497.75,651.30,12500,1640.00,5000,0.05,2.90,2000,-,-,-,-,-,-,2231.75
5,-,-,-,-,-,-,12500,479.90,628.20,12500,1660.00,5000,0.05,2.90,3000,-,-,-,-,-,-,2231.75
6,-,-,-,-,-,-,12500,461.95,605.10,12500,1680.00,5000,0.05,2.90,3000,-,-,-,-,-,-,2231.75
7,-,-,-,-,-,-,12500,443.20,582.00,12500,1700.00,1000,0.15,2.90,3000,-,-,-,-,-,-,2231.75
8,-,-,-,-,-,-,12500,425.10,558.90,12500,1720.00,1000,0.15,2.95,4000,-,-,-,-,-,-,2231.75
9,-,-,-,-,-,-,12500,407.45,535.80,12500,1740.00,1000,0.15,2.95,4000,-,-,-,-,-,-,2231.75
10,-,-,-,-,-,-,12500,388.70,512.70,12500,1760.00,1000,0.15,2.95,4000,-,-,-,-,-,-,2231.75
11,-,-,-,-,-,-,12500,381.80,489.60,12500,1780.00,1000,0.15,2.95,3000,-,-,-,-,-,-,2231.75
12,-,-,-,-,-,-,2500,383.90,474.55,2500,1800.00,5500,0.15,2.70,1000,-,-,-,-,-,-,2231.75
13,-,-,-,-,-,-,2500,365.80,440.00,2500,1820.00,1000,0.20,3.00,1000,-,-,-,-,-,-,2231.75
14,-,-,-,-,-,-,2500,374.55,401.50,3000,1840.00,1000,0.20,3.00,1000,-,-,-,-,-,-,2231.75
15,-,-,-,-,-,-,2500,349.60,380.30,3000,1860.00,1000,0.20,3.20,1000,-,-,-,-,-,-,2231.75
16,-,-,-,-,-,-,3000,320.10,360.40,2500,1880.00,1000,0.20,3.40,2000,-,-,-,-,-,-,2231.75
17,12000,-,-,-,-,-,500,301.10,348.60,1500,1900.00,1000,0.55,3.50,1500,-,-,-,-,-,-,2231.75
18,1000,-,-,-,-,-,500,292.65,328.40,500,1920.00,2000,0.25,4.00,4000,-,-,-,-,-,-,2231.75
19,-,-,-,-,-,-,3000,264.85,295.10,500,1940.00,2000,0.30,4.85,4000,-,-,-,-,-,-,2231.75
20,1000,-,-,-,-,-,5500,257.75,275.40,500,1960.00,1000,0.65,5.00,4000,-,-,-,-,-,-,2231.75
21,2000,-,-,-,-,-,500,240.85,259.35,500,1980.00,2000,0.40,9.05,4000,-,-,-,-,-,-,2231.75
22,67000,-,-,-,-,-,2500,224.50,231.80,500,2000.00,500,2.10,2.95,500,-1.70,2.30,26.05,12,1500,18500,2231.75
23,2500,-,-,-,-,-,1000,205.65,217.35,3000,2020.00,500,1.70,9.50,8500,-,-,-,-,-,1000,2231.75
24,8500,-,-,-,-,-,8500,180.80,195.75,3500,2040.00,500,3.00,4.90,500,-3.50,3.50,24.40,3,-500,13500,2231.75
25,4500,-,-,-,-,-,9500,161.40,177.45,4500,2060.00,500,4.00,6.50,500,-2.70,4.20,23.39,12,4500,36500,2231.75
26,2500,-,-,-,-,-,500,150.45,156.55,1000,2080.00,500,5.15,7.10,500,-5.55,5.60,22.97,12,-2000,30000,2231.75
27,84500,500,3,-,110.00,2.20,5000,131.55,145.75,2000,2100.00,1000,8.00,8.75,1000,-5.95,8.30,23.34,169,3000,114500,2231.75
28,9000,-,9,-,116.05,22.55,500,117.95,120.10,500,2120.00,1500,11.15,11.55,1000,-6.95,11.85,23.70,94,-,26000,2231.75
29,16500,-,-,-,-,-,500,101.50,103.70,1000,2140.00,1500,14.65,15.00,1000,-8.85,15.00,23.22,167,2500,37500,2231.75
30,31500,-3000,19,7.64,87.05,29.60,500,86.70,88.70,500,2160.00,1500,19.20,19.65,500,-11.70,19.50,23.09,245,8500,72000,2231.75
31,36000,4000,135,12.28,73.00,26.65,1000,72.40,73.55,1000,2180.00,500,25.00,25.30,500,-14.05,25.20,23.08,252,22000,81500,2231.75
32,156500,-18000,1272,13.49,59.55,22.75,500,59.00,59.50,500,2200.00,500,32.05,32.35,500,-16.65,32.20,23.18,481,92500,160000,2231.75
33,50500,4500,887,14.51,48.25,19.65,2000,47.55,47.95,500,2220.00,1500,39.65,40.60,1000,-22.05,39.55,22.90,135,19500,26500,2231.75
34,91000,8500,759,15.38,38.30,16.50,500,37.90,38.20,500,2240.00,500,49.65,50.15,500,-25.75,49.25,23.15,29,4500,11000,2231.75
35,54000,15500,404,15.75,30.10,13.95,500,30.00,30.40,500,2260.00,500,59.75,62.05,500,-224.30,60.00,23.34,2,500,500,2231.75
36,94500,84500,395,16.18,23.20,11.10,500,23.00,23.45,1000,2280.00,5000,70.80,76.50,1500,-,-,-,-,-,-,2231.75
37,93500,29500,268,16.41,17.35,8.45,500,17.00,17.65,5000,2300.00,500,85.55,89.45,500,-34.00,90.00,26.07,8,2500,13500,2231.75
38,9000,7000,24,16.40,12.35,0.95,500,12.05,13.35,500,2320.00,3000,99.75,106.90,500,-,-,-,-,-,-,2231.75
39,12000,7000,18,17.34,10.00,5.00,500,8.55,10.00,500,2340.00,2000,116.35,123.95,500,-,-,-,-,-,-,2231.75
40,14500,1000,13,17.36,7.00,3.00,500,6.10,7.45,500,2360.00,6500,129.10,140.75,1500,-,-,-,-,-,2500,2231.75
41,22000,-,-,-,-,-,500,3.70,6.60,2000,2380.00,2500,150.15,159.85,500,-,-,-,-,-,-,2231.75
42,25000,9000,47,18.12,3.80,1.60,1000,3.85,4.30,1000,2400.00,500,170.70,177.45,500,-,-,-,-,-,-,2231.75
43,-,-,-,-,-,-,4000,0.50,4.95,4000,2420.00,5500,174.05,198.00,500,-,-,-,-,-,1000,2231.75
44,1000,1000,2,21.47,3.80,-40.95,500,2.05,2.90,500,2440.00,500,208.25,216.25,500,-,-,-,-,-,-,2231.75
