,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,1000,-,-,-,-,-,12500,560.50,782.90,12500,1560.00,-,-,-,-,-,-,-,-,-,-,2233.5
1,-,-,-,-,-,-,12500,543.85,762.35,12500,1580.00,-,-,-,-,-,-,-,-,-,-,2233.5
2,-,-,-,-,-,-,12500,540.25,739.25,12500,1600.00,1000,0.05,3.00,1000,-,-,-,-,-,-,2233.5
3,-,-,-,-,-,-,12500,522.55,713.65,12500,1620.00,1000,0.05,3.00,1000,-,-,-,-,-,-,2233.5
4,-,-,-,-,-,-,12500,503.30,691.30,12500,1640.00,1000,0.05,2.90,1000,-,-,-,-,-,-,2233.5
5,-,-,-,-,-,-,12500,486.95,667.40,12500,1660.00,1000,0.05,2.90,1000,-,-,-,-,-,-,2233.5
6,-,-,-,-,-,-,12500,469.65,644.30,12500,1680.00,1000,0.05,2.90,1000,-,-,-,-,-,-,2233.5
7,-,-,-,-,-,-,12500,452.10,622.10,12500,1700.00,2000,0.05,1.00,1000,-,-,-,-,-,-,2233.5
8,-,-,-,-,-,-,12500,432.85,600.65,12500,1720.00,2000,0.05,2.95,1000,-,-,-,-,-,-,2233.5
9,-,-,-,-,-,-,12500,418.90,577.55,12500,1740.00,2000,0.05,2.95,1000,-,-,-,-,-,-,2233.5
10,-,-,-,-,-,-,12500,399.45,551.95,12500,1760.00,2000,0.05,3.00,1000,-,-,-,-,-,-,2233.5
11,-,-,-,-,-,-,12500,380.85,515.35,12500,1780.00,1000,0.20,2.70,1000,1.35,2.75,59.40,1,-,500,2233.5
12,-,-,-,-,-,-,12500,364.45,505.15,12500,1800.00,1000,0.20,2.90,2000,-,-,-,-,-,-,2233.5
13,-,-,-,-,-,-,12500,346.35,469.95,12500,1820.00,1000,0.25,3.00,2000,-,-,-,-,-,-,2233.5
14,-,-,-,-,-,-,12500,328.80,459.55,12500,1840.00,1000,0.20,2.90,1000,-,-,-,-,-,-,2233.5
15,-,-,-,-,-,-,12500,311.30,425.55,12500,1860.00,1000,0.20,2.90,1000,-,-,-,-,-,-,2233.5
16,-,-,-,-,-,-,12500,303.10,400.30,12500,1880.00,1000,0.25,2.90,1000,-,-,-,-,-,-,2233.5
17,10000,-,-,-,-,-,1000,306.55,323.60,1000,1900.00,1000,0.25,2.85,1000,-,-,-,-,-,-,2233.5
18,1000,-,-,-,-,-,12500,252.90,356.25,12500,1920.00,1000,0.30,2.90,2000,-,-,-,-,-,-,2233.5
19,-,-,-,-,-,-,12500,239.95,339.95,12500,1940.00,1500,0.25,3.00,1000,-,-,-,-,-,-,2233.5
20,1000,-,-,-,-,-,12500,219.20,319.00,12500,1960.00,1000,0.30,3.05,1000,-,-,-,-,-,-,2233.5
21,2000,-,-,-,-,-,5000,194.45,268.55,2500,1980.00,1000,0.25,3.20,1000,-,-,-,-,-,-,2233.5
22,52000,-2500,5,-,212.00,-3.00,500,214.10,219.50,500,2000.00,500,1.65,2.00,500,0.10,1.70,29.81,12,500,36500,2233.5
23,2500,-,-,-,-,-,1500,189.00,205.65,2000,2020.00,500,1.35,3.20,500,-,-,-,-,-,1500,2233.5
24,4000,-500,1,-,175.00,17.00,500,179.70,188.30,2000,2040.00,500,1.60,3.60,500,0.90,3.80,29.85,4,-,10500,2233.5
25,4500,-,-,-,-,-,5500,146.95,163.95,2500,2060.00,500,2.00,3.60,500,-0.35,2.55,25.00,2,-,23500,2233.5
26,2500,-,-,-,-,-,9000,134.25,148.00,5000,2080.00,500,3.00,4.80,500,-1.35,2.00,21.46,1,-,22500,2233.5
27,42000,-7500,23,-,119.00,0.40,500,125.10,128.45,500,2100.00,7500,6.00,6.50,500,0.20,6.00,24.82,69,3500,167500,2233.5
28,3500,-500,2,-,102.00,-29.00,500,100.45,107.05,500,2120.00,2000,6.40,9.05,3500,-,7.60,23.93,10,-500,29500,2233.5
29,11000,1000,3,-,91.10,-1.90,500,87.30,92.45,500,2140.00,2500,9.35,9.65,500,-0.75,9.70,23.25,119,6000,45500,2233.5
30,21500,500,2,-,68.00,-0.55,500,67.05,72.00,500,2160.00,2500,13.00,13.25,2000,-1.15,13.00,22.79,358,42000,134000,2233.5
31,19500,500,13,10.83,56.40,0.15,500,54.65,57.60,500,2180.00,1000,18.05,18.40,500,0.65,19.90,22.94,246,-32500,56000,2233.5
32,122000,8500,191,11.16,45.50,0.60,1000,45.30,46.15,1000,2200.00,500,24.90,25.30,500,-1.10,24.90,23.63,818,-500,221500,2233.5
33,71000,10500,278,12.49,34.15,0.35,500,34.10,34.60,500,2220.00,1500,33.80,34.40,1500,-0.30,33.95,23.81,275,27500,86000,2233.5
34,156500,27000,777,13.87,25.20,0.30,1000,25.00,25.50,1000,2240.00,500,41.55,42.55,1000,-3.35,42.20,24.20,170,2000,116000,2233.5
