,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,1640.00,-,-,-,-,-,-,-,-,-,500,1980.25
1,-,-,-,-,-,-,-,-,-,-,1660.00,-,-,1.00,500,-,-,-,-,-,1000,1980.25
2,3000,-,-,-,-,-,-,-,-,-,1700.00,3000,0.05,3.00,1000,-,-,-,-,-,500,1980.25
3,-,-,-,-,-,-,-,-,-,-,1720.00,3000,0.05,-,-,-,-,-,-,-,-,1980.25
4,-,-,-,-,-,-,-,-,-,-,1740.00,3000,0.05,-,-,-,-,-,-,-,-,1980.25
5,500,-,-,-,-,-,4000,200.05,-,-,1760.00,3000,0.05,-,-,-,-,-,-,-,3500,1980.25
6,-,-,-,-,-,-,4000,124.40,-,-,1780.00,3000,0.05,-,-,-,-,-,-,-,5000,1980.25
7,16000,-,2,-,184.00,-21.40,1500,176.95,190.70,1500,1800.00,2000,0.40,0.80,1000,0.15,0.50,29.20,5,-500,39500,1980.25
8,28000,-,-,-,-,-,4000,131.80,-,-,1820.00,4000,0.20,-,-,-,-,-,-,-,7000,1980.25
9,4000,-,-,-,-,-,4500,131.45,177.20,4500,1840.00,2000,0.35,3.00,500,-,-,-,-,-,28500,1980.25
10,-,-,-,-,-,-,500,125.15,-,-,1850.00,500,0.35,4.15,500,-,-,-,-,-,3000,1980.25
11,17500,-,-,-,-,-,5500,119.15,132.25,1500,1860.00,500,1.50,6.95,1000,-,-,-,-,-,41000,1980.25
12,3500,-,-,-,-,-,1000,103.85,114.50,1500,1880.00,5000,1.65,5.45,500,-,-,-,-,-,32500,1980.25
13,44000,-1500,7,25.89,91.00,-25.00,500,87.95,92.75,500,1900.00,3000,6.40,7.45,4000,2.15,7.25,28.19,43,11500,132500,1980.25
14,7000,-,-,-,-,-,1000,70.70,80.65,13500,1920.00,1500,9.45,12.00,3000,2.85,9.95,26.89,2,-,52000,1980.25
15,34500,-,2,35.74,58.50,-21.50,500,57.75,61.25,500,1940.00,500,15.20,15.80,1500,4.65,15.45,27.04,143,-3000,106500,1980.25
16,9000,-,-,-,-,-,1000,52.10,54.60,500,1950.00,500,18.75,19.10,2000,6.50,19.35,27.04,117,-4000,35000,1980.25
17,35500,2000,10,28.51,47.70,-14.55,1500,45.55,48.30,1000,1960.00,500,22.20,22.50,500,6.60,22.00,27.55,243,-3000,105000,1980.25
18,69500,5500,53,28.02,36.40,-12.20,500,36.50,37.60,500,1980.00,500,31.05,31.60,1500,9.40,31.10,27.68,243,3500,98000,1980.25
19,457000,58000,576,27.90,27.95,-10.00,500,27.35,27.65,500,2000.00,1500,41.20,42.35,500,12.20,42.05,26.78,111,1500,91500,1980.25
20,228500,15000,643,28.23,21.00,-7.30,500,20.35,20.75,500,2020.00,500,54.00,55.80,500,13.75,54.00,25.69,13,-1000,12000,1980.25
21,146000,25000,382,28.53,15.50,-5.00,1500,15.05,15.35,1000,2040.00,500,67.50,73.65,5000,4.25,59.60,18.29,1,-,2500,1980.25
22,83000,17500,234,28.81,12.85,-4.80,1000,12.95,13.10,500,2050.00,500,75.10,78.65,500,-,-,-,-,-,1000,1980.25
23,98000,12500,223,28.95,11.25,-4.10,500,11.10,11.25,1500,2060.00,500,81.15,87.00,500,-,-,-,-,-,1000,1980.25
24,45500,500,7,29.77,8.20,-2.95,2500,8.00,8.45,500,2080.00,500,99.75,104.15,500,-,-,-,-,-,-,1980.25
25,134000,4000,39,30.30,6.00,-2.05,500,6.00,6.35,2500,2100.00,500,117.90,123.65,500,13.05,119.30,-,3,1000,5000,1980.25
26,34000,500,3,31.81,4.55,-0.70,3000,3.55,6.15,5000,2120.00,500,134.30,141.10,500,-,-,-,-,-,-,1980.25
27,46000,1000,9,32.92,3.50,-0.90,500,3.25,4.65,3000,2140.00,500,153.60,161.95,1500,-,-,-,-,-,-,1980.25
28,46000,-3000,64,31.98,2.70,-1.05,2000,2.75,2.85,500,2150.00,500,139.05,-,-,-,-,-,-,-,-,1980.25
29,19500,-,-,-,-,-,2500,2.00,2.85,3000,2160.00,4500,148.60,187.80,4500,-,-,-,-,-,-,1980.25
30,34500,1500,5,34.02,1.80,-0.85,2000,1.80,2.40,500,2180.00,4500,171.40,207.15,4500,-,-,-,-,-,500,1980.25
31,74000,-3500,30,35.49,1.80,-0.40,2000,1.30,2.00,500,2200.00,4500,187.80,231.15,4500,-,-,-,-,-,-,1980.25
32,500,-,-,-,-,-,-,-,-,-,2250.00,-,-,-,-,-,-,-,-,-,-,1980.25
33,3000,-,-,-,-,-,500,0.35,1.70,1000,2300.00,-,-,-,-,-,-,-,-,-,-,1980.25
34,500,-,-,-,-,-,-,-,-,-,2400.00,-,-,-,-,-,-,-,-,-,-,1980.25
