,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,1450.00,-,-,2.50,500,-,-,-,-,-,-,1849.95
1,-,-,-,-,-,-,-,-,-,-,1500.00,2000,0.10,-,-,-,-,-,-,-,-,1849.95
2,-,-,-,-,-,-,-,-,-,-,1550.00,2000,0.40,-,-,-,-,-,-,-,-,1849.95
3,-,-,-,-,-,-,-,-,-,-,1600.00,1000,1.25,-,-,-,-,-,-,-,-,1849.95
4,-,-,-,-,-,-,7500,197.70,212.30,500,1650.00,1500,2.75,3.50,500,-,-,-,-,-,-,1849.95
5,2000,-,-,-,-,-,500,159.15,164.70,500,1700.00,500,5.55,5.85,3000,-1.25,5.80,26.00,46,17000,46500,1849.95
6,500,-,-,-,-,-,500,115.00,119.50,500,1750.00,2000,10.80,11.15,500,-2.00,11.15,24.43,70,14000,58000,1849.95
7,14000,2500,20,20.58,78.90,6.20,3000,78.15,78.80,2000,1800.00,1500,20.95,21.45,1000,-3.35,21.35,23.34,209,30000,109500,1849.95
8,126500,10000,243,19.76,45.90,2.60,3000,46.20,46.75,500,1850.00,500,38.25,38.70,500,-3.70,39.00,22.45,194,5500,214000,1849.95
9,385500,31000,500,19.74,24.30,1.45,1500,24.25,24.55,500,1900.00,500,64.85,66.15,1500,-4.85,67.95,23.20,28,500,103500,1849.95
10,201500,25000,231,19.91,11.35,0.95,500,11.30,11.45,1000,1950.00,500,100.75,104.15,500,-6.05,102.45,22.76,1,-,34500,1849.95
11,150500,24000,263,20.61,5.15,-0.20,2000,5.10,5.25,3000,2000.00,500,143.40,147.15,1000,-7.40,145.80,24.49,1,-,38500,1849.95
12,62000,12500,108,21.69,2.50,-0.45,3000,2.40,2.45,1500,2050.00,500,190.45,195.70,500,-,-,-,-,-,1000,1849.95
13,30000,4500,29,24.11,1.70,-0.10,1000,1.65,2.15,3000,2100.00,1500,227.85,-,-,-,-,-,-,-,4000,1849.95
14,11500,1000,2,26.36,1.20,-,3000,0.80,1.90,3000,2150.00,500,280.80,-,-,-,-,-,-,-,1000,1849.95
15,-,-,-,-,-,-,1000,0.30,1.95,1000,2200.00,500,328.80,-,-,-,-,-,-,-,-,1849.95
16,-,-,-,-,-,-,1000,0.30,2.00,1000,2250.00,-,-,-,-,-,-,-,-,-,-,1849.95
17,500,-,-,-,-,-,1000,0.30,1.75,1000,2300.00,-,-,-,-,-,-,-,-,-,1000,1849.95
18,-,-,-,-,-,-,5000,0.05,2.45,1000,2350.00,-,-,-,-,-,-,-,-,-,-,1849.95
19,500,-,-,-,-,-,3000,0.15,1.95,1500,2400.00,1000,532.15,548.55,1000,-,-,-,-,-,4500,1849.95
