,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,1000,-,-,-,-,-,1000,685.65,699.95,1000,1540.00,-,-,-,-,-,-,-,-,-,-,2230.3
1,-,-,-,-,-,-,1000,665.80,680.05,1000,1560.00,-,-,2.90,1000,-,-,-,-,-,-,2230.3
2,-,-,-,-,-,-,1000,645.95,660.15,1000,1580.00,-,-,2.90,1000,-,-,-,-,-,-,2230.3
3,-,-,-,-,-,-,1000,626.15,640.30,1000,1600.00,10000,0.10,2.00,500,-,-,-,-,-,-,2230.3
4,-,-,-,-,-,-,1000,605.65,620.45,1000,1620.00,-,-,2.90,1000,-,-,-,-,-,-,2230.3
5,-,-,-,-,-,-,1000,586.50,600.60,1000,1640.00,-,-,2.95,1000,-,-,-,-,-,-,2230.3
6,-,-,-,-,-,-,12500,451.35,682.10,12500,1660.00,-,-,3.00,1000,-,-,-,-,-,-,2230.3
7,-,-,-,-,-,-,12500,434.15,656.00,12500,1680.00,-,-,-,-,-,-,-,-,-,-,2230.3
8,-,-,-,-,-,-,12500,417.00,633.55,12500,1700.00,10000,0.10,-,-,-,-,-,-,-,-,2230.3
9,-,-,-,-,-,-,12500,401.85,607.70,12500,1720.00,-,-,-,-,-,-,-,-,-,-,2230.3
10,-,-,-,-,-,-,12500,384.05,583.60,12500,1740.00,-,-,-,-,-,-,-,-,-,-,2230.3
11,-,-,-,-,-,-,12500,368.35,559.40,12500,1760.00,5000,0.05,-,-,-,-,-,-,-,-,2230.3
12,-,-,-,-,-,-,12500,350.70,534.05,12500,1780.00,5000,0.05,-,-,-,-,-,-,-,-,2230.3
13,2000,-,-,-,-,-,12500,348.35,489.10,12500,1800.00,2000,0.25,1.50,500,-,-,-,-,-,-,2230.3
14,-,-,-,-,-,-,12500,331.15,464.85,12500,1820.00,6000,0.10,-,-,-,-,-,-,-,-,2230.3
15,-,-,-,-,-,-,12500,314.50,442.75,12500,1840.00,1500,0.50,4.00,1000,-,-,-,-,-,500,2230.3
16,-,-,-,-,-,-,12500,296.00,419.90,12500,1860.00,1000,0.75,5.50,6000,-,-,-,-,-,2500,2230.3
17,-,-,-,-,-,-,12500,276.95,396.80,12500,1880.00,2500,0.75,5.00,4500,-,-,-,-,-,2500,2230.3
18,39000,-500,1,-,320.00,31.50,12500,262.15,371.15,12500,1900.00,2000,1.15,2.95,1000,-,2.00,33.99,6,-,12000,2230.3
19,-,-,-,-,-,-,12500,246.00,354.80,12500,1920.00,1000,1.00,5.70,6000,-,-,-,-,-,-,2230.3
20,-,-,-,-,-,-,5000,219.00,356.90,5000,1940.00,1000,1.45,6.05,6000,-,-,-,-,-,2500,2230.3
21,22500,-,-,-,-,-,5000,210.15,333.30,5000,1960.00,2500,1.50,6.50,7500,-,-,-,-,-,2000,2230.3
22,1000,-,-,-,-,-,5000,197.80,306.50,5000,1980.00,2500,1.65,7.00,7500,-,-,-,-,-,1000,2230.3
23,87500,500,5,-,221.00,26.90,500,237.45,264.05,500,2000.00,500,3.60,4.10,1500,-2.10,4.10,28.59,70,21500,104000,2230.3
24,2500,-,-,-,-,-,6000,211.25,227.85,1000,2020.00,4000,3.05,8.00,8500,-4.80,6.20,29.49,2,500,1500,2230.3
25,13500,-,-,-,-,-,7000,192.45,209.10,2000,2040.00,500,5.00,6.00,500,-3.80,6.00,27.11,5,-,13000,2230.3
26,20500,-,4,-,165.00,25.65,500,180.50,190.45,1000,2060.00,1500,5.85,7.50,500,-4.05,7.00,26.02,32,2000,30000,2230.3
27,6500,-,-,-,-,-,4000,161.20,170.30,5000,2080.00,5500,6.60,12.25,10000,-,-,-,-,-,21000,2230.3
28,67000,2000,33,18.20,145.00,38.90,500,146.45,149.30,500,2100.00,1000,9.85,10.60,1000,-8.05,10.30,24.67,284,57500,222000,2230.3
29,9000,-,-,-,-,-,8000,126.15,134.50,4000,2120.00,500,12.05,12.75,1000,-10.65,12.95,23.52,97,-1000,33000,2230.3
30,31000,1500,20,14.95,105.15,31.35,500,109.30,115.35,2500,2140.00,1500,15.10,15.60,500,-13.50,15.25,23.20,194,35000,111000,2230.3
31,27500,-1000,22,18.43,93.50,29.55,500,96.15,98.90,1000,2160.00,500,18.85,19.45,1000,-15.40,19.65,22.23,268,30000,103000,2230.3
32,14500,-8000,78,19.14,80.20,27.00,500,81.50,83.90,1500,2180.00,1000,24.55,24.95,500,-19.30,24.35,21.95,323,57000,90500,2230.3
33,206500,33500,848,18.90,68.80,26.35,500,67.15,68.65,500,2200.00,500,30.80,31.30,500,-21.80,31.00,22.07,702,90500,148500,2230.3
34,79500,11500,746,19.83,55.50,22.40,500,55.00,55.20,500,2220.00,500,37.55,38.30,1500,-24.10,38.00,21.51,197,51500,53500,2230.3
35,75500,28000,585,18.74,44.45,18.25,500,44.05,44.65,500,2240.00,3000,44.30,46.70,1500,-26.20,47.00,20.90,17,5500,8500,2230.3
36,94500,63500,575,18.42,34.90,14.45,500,34.20,34.85,1500,2260.00,8000,54.05,56.75,1500,-44.30,60.00,21.91,9,2000,5500,2230.3
37,34000,18000,190,18.51,27.45,11.45,500,26.40,26.90,500,2280.00,7000,65.35,70.80,500,-29.10,75.10,23.35,1,-,1500,2230.3
38,144000,76000,522,18.91,20.75,9.00,500,20.35,20.85,500,2300.00,500,79.05,83.50,500,-48.50,90.00,24.28,16,4500,7500,2230.3
39,13000,7000,30,18.60,15.60,5.80,5000,12.80,15.60,500,2320.00,6000,90.60,99.65,5000,-,-,-,-,-,-,2230.3
40,34500,17500,104,19.24,11.00,4.35,500,11.15,11.85,500,2340.00,3000,107.35,115.95,4500,-,-,-,-,-,2000,2230.3
41,8000,2000,5,19.14,8.45,2.70,1500,6.05,8.45,500,2360.00,4000,122.85,133.25,4000,-,-,-,-,-,-,2230.3
42,15000,11500,28,19.13,6.00,-,2000,4.05,7.00,500,2380.00,4000,140.45,151.60,4000,-,-,-,-,-,-,2230.3
