,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,12500,580.50,841.65,12500,1450.00,-,-,0.05,500,-,-,-,-,-,500,2188.05
1,-,-,-,-,-,-,12500,533.55,781.10,12500,1500.00,-,-,2.50,2000,-,-,-,-,-,-,2188.05
2,-,-,-,-,-,-,12500,491.40,720.20,12500,1550.00,-,-,2.40,500,-,-,-,-,-,-,2188.05
3,1000,-,-,-,-,-,12500,469.20,660.55,12500,1600.00,-,-,0.15,1000,-,-,-,-,-,500,2188.05
4,-,-,-,-,-,-,12500,451.50,631.90,12500,1620.00,-,-,0.40,1000,-,-,-,-,-,-,2188.05
5,-,-,-,-,-,-,12500,437.65,607.20,12500,1640.00,-,-,0.45,1000,-,-,-,-,-,-,2188.05
6,-,-,-,-,-,-,12500,425.30,595.80,12500,1650.00,-,-,1.60,500,-,-,-,-,-,-,2188.05
7,-,-,-,-,-,-,12500,416.30,585.20,12500,1660.00,-,-,0.25,1000,-,-,-,-,-,1000,2188.05
8,-,-,-,-,-,-,12500,398.90,559.45,12500,1680.00,-,-,2.00,1000,-,-,-,-,-,-,2188.05
9,-,-,-,-,-,-,12500,381.10,534.00,1000,1700.00,-,-,0.10,2000,-,-,-,-,-,4000,2188.05
10,-,-,-,-,-,-,12500,367.85,512.75,12500,1720.00,-,-,0.20,1000,-0.45,0.05,-,3,-,2500,2188.05
11,-,-,-,-,-,-,12500,346.30,487.00,12500,1740.00,-,-,0.20,1000,-,-,-,-,-,2000,2188.05
12,1500,-,-,-,-,-,1000,420.75,441.45,1000,1750.00,-,-,0.35,3000,-0.45,0.05,-,1,-,6000,2188.05
13,-,-,-,-,-,-,12500,328.00,464.45,12500,1760.00,-,-,0.10,500,-0.30,0.05,-,9,-,10000,2188.05
14,500,-,-,-,-,-,1000,396.25,407.00,1000,1780.00,-,-,0.50,1000,-,-,-,-,-,1000,2188.05
15,2000,-500,4,-,339.40,17.05,500,354.40,388.60,1000,1800.00,-,-,0.05,1000,-0.05,0.05,-,11,1000,39500,2188.05
16,500,-,-,-,-,-,2000,355.60,366.60,2000,1820.00,-,-,0.10,1000,-0.30,0.05,-,2,-,2500,2188.05
17,500,-,-,-,-,-,1000,336.35,347.60,1000,1840.00,-,-,0.10,1000,-0.20,0.05,-,5,-,9500,2188.05
18,12000,-2000,17,-,322.00,37.00,2000,332.00,337.20,1500,1850.00,-,-,0.10,1500,-,0.10,-,12,3000,31500,2188.05
19,-,-,-,-,-,-,2000,316.50,327.75,2000,1860.00,-,-,0.10,1000,-,0.05,-,1,-,4000,2188.05
20,3000,-,-,-,-,-,500,278.80,310.25,1000,1880.00,-,-,0.05,500,0.05,0.10,-,2,-1000,12500,2188.05
21,36500,-16000,35,-,283.00,40.00,1000,283.00,290.05,5000,1900.00,-,-,0.10,3500,-0.10,0.05,-,47,13000,168500,2188.05
22,4000,-500,2,-,259.05,32.05,500,260.65,264.45,1000,1920.00,-,-,0.05,1500,-,-,-,-,-,34000,2188.05
23,8500,-1000,7,-,234.45,27.50,2000,241.40,244.25,500,1940.00,-,-,0.05,500,-0.05,0.05,-,2,500,38000,2188.05
24,32500,-12500,51,-,234.50,43.50,1000,232.05,234.90,2000,1950.00,-,-,0.10,2500,-0.05,0.05,-,32,-2500,94500,2188.05
25,8500,-1000,10,-,213.00,31.75,1000,220.55,226.25,1500,1960.00,-,-,0.05,500,-0.05,0.05,-,7,-500,20500,2188.05
26,67500,-6000,16,-,194.00,28.00,500,200.75,204.25,1000,1980.00,-,-,0.05,500,-0.25,0.10,-,14,-4000,18500,2188.05
27,108000,-14000,48,-,183.90,41.05,1000,180.70,184.00,500,2000.00,4500,0.05,0.10,6000,-0.35,0.10,-,93,-17000,229000,2188.05
28,59500,-4000,11,-,147.60,29.90,500,160.00,163.20,500,2020.00,-,-,0.10,5500,-0.05,0.05,-,2,-,16000,2188.05
29,15500,-3500,13,-,142.30,35.30,500,140.00,147.25,1500,2040.00,-,-,0.10,5000,-0.75,0.10,-,22,1500,23500,2188.05
30,28000,-11500,31,-,125.40,32.30,5000,125.95,133.30,500,2050.00,-,-,0.05,2500,-0.40,0.15,-,39,-1500,44000,2188.05
31,15500,-2500,9,-,112.30,29.10,3500,111.55,124.85,2500,2060.00,-,-,0.10,5500,-0.75,0.05,-,23,-4500,15500,2188.05
