,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,375,1718.70,1892.95,75,9250.00,300,0.15,0.95,300,-,0.15,108.97,3,75,525,11040.2
1,-,-,-,-,-,-,75,1631.00,1840.50,75,9300.00,-,-,0.90,450,0.05,0.10,102.53,2,75,75,11040.2
2,75,-,-,-,-,-,75,1623.30,1688.75,75,9350.00,-,-,0.95,75,-,-,-,-,-,225,11040.2
3,-,-,-,-,-,-,375,1606.45,1659.20,375,9400.00,-,-,1.00,300,-,-,-,-,-,75,11040.2
4,-,-,-,-,-,-,7350,1112.10,1845.90,7350,9450.00,-,-,1.20,3000,-,-,-,-,-,-,11040.2
5,8400,-1350,23,-,1532.00,-56.30,75,1518.75,1528.40,150,9500.00,4875,0.15,0.20,1350,-0.05,0.15,93.72,9,-,32850,11040.2
6,-,-,-,-,-,-,75,1396.45,1562.00,300,9550.00,-,-,1.20,3000,-,-,-,-,-,-,11040.2
7,75,-,-,-,-,-,75,1409.50,1445.25,75,9600.00,1050,0.10,0.75,1500,-,-,-,-,-,4050,11040.2
8,-,-,-,-,-,-,75,1301.45,1457.05,150,9650.00,-,-,1.20,3000,-,-,-,-,-,-,11040.2
9,75,-,-,-,-,-,75,1303.40,1346.10,75,9700.00,1350,0.10,0.50,300,-0.40,0.30,86.89,17,-375,8325,11040.2
10,1725,-,2,148.61,1311.80,127.70,75,1268.30,1288.05,75,9750.00,5250,0.05,1.40,600,-0.95,0.05,72.14,2,-,975,11040.2
11,5775,-75,3,-,1224.55,-83.45,150,1222.05,1228.90,150,9800.00,4500,0.15,0.30,75,-0.35,0.20,77.66,33,-1200,27375,11040.2
12,2625,-75,5,116.94,1200.80,319.80,150,1164.05,1180.80,150,9850.00,3900,0.10,0.95,3000,-1.25,0.15,72.76,30,-2175,225,11040.2
13,151125,-41550,1228,-,1128.70,-77.55,300,1128.55,1130.35,75,9900.00,1650,0.15,0.25,2175,-0.35,0.15,71.59,215,-3075,191175,11040.2
14,-,-,-,-,-,-,7500,1054.35,1093.75,1275,9950.00,225,0.10,1.10,450,-0.40,1.15,82.26,131,225,675,11040.2
15,398250,-106800,2460,-,1028.40,-68.65,675,1026.70,1029.90,75,10000.00,8475,0.50,0.55,525,-0.40,0.50,71.70,2769,-22200,1136850,11040.2
16,75,-,-,-,-,-,75,947.25,983.30,75,10050.00,150,0.60,0.75,150,-0.40,0.70,71.00,131,2250,8550,11040.2
17,1425,-,1,161.59,1010.00,20.35,225,919.20,933.75,75,10100.00,1350,0.60,0.65,900,-0.65,0.60,67.10,1492,-11325,318750,11040.2
18,75,-,-,-,-,-,75,867.35,883.85,75,10150.00,375,0.25,0.65,900,-0.55,0.65,63.77,13,150,6825,11040.2
19,9000,375,27,-,828.35,-64.75,150,825.05,829.85,150,10200.00,525,0.75,0.80,600,-0.65,0.75,61.45,2239,-17400,800850,11040.2
20,1875,-75,3,-,774.25,-68.40,150,766.85,780.70,75,10250.00,525,0.45,0.70,975,-0.95,0.45,54.84,25,-450,15375,11040.2
21,6375,-75,5,-,736.50,-62.90,75,723.20,730.30,75,10300.00,14400,0.85,0.90,7200,-0.75,0.85,55.54,4789,-38625,685425,11040.2
22,-,-,-,-,-,-,75,664.65,684.95,75,10350.00,150,0.75,0.95,1350,-0.80,0.75,51.34,267,450,35550,11040.2
23,3750,-1275,25,-,625.50,-66.25,75,623.00,630.45,150,10400.00,7125,0.90,0.95,5250,-0.75,0.95,49.05,6321,-125100,1034400,11040.2
24,1575,75,5,-,582.50,-62.10,75,571.90,581.40,75,10450.00,1275,0.70,0.85,1200,-1.00,0.80,45.27,713,-1650,106125,11040.2
25,118500,-1425,708,-,531.00,-65.65,1350,529.00,532.00,75,10500.00,13650,1.05,1.10,19050,-1.10,1.10,43.27,22483,-331800,1924200,11040.2
26,3300,-,1,-,482.45,-77.55,75,468.95,485.75,75,10550.00,2925,1.30,1.40,2775,-1.10,1.35,41.10,3636,-40950,178650,11040.2
27,37200,-3375,437,-,425.20,-75.40,75,426.05,432.25,450,10600.00,8100,1.40,1.45,975,-1.25,1.40,37.62,30474,-309600,1762800,11040.2
28,15750,-1350,27,-,370.00,-76.80,75,371.70,390.30,150,10650.00,4125,1.65,1.75,3450,-1.70,1.70,34.91,9989,-54075,264825,11040.2
29,223875,-16725,1381,-,335.00,-62.60,75,328.90,334.50,75,10700.00,9825,2.20,2.25,2550,-1.85,2.25,32.42,55807,-92325,2337750,11040.2
30,34125,-7275,242,-,280.00,-72.25,75,274.15,283.10,150,10750.00,1275,2.75,2.85,1875,-2.10,2.75,29.38,26073,6300,417375,11040.2
31,470700,-41550,4856,-,233.70,-69.95,75,234.30,236.35,375,10800.00,12750,4.20,4.30,5025,-1.85,4.25,27.69,103133,77100,3102675,11040.2
32,80325,-12750,1028,-,183.50,-70.40,375,181.35,186.90,75,10850.00,1500,7.20,7.30,1350,-1.25,7.20,26.55,62072,193500,727950,11040.2
33,739650,-12825,16692,13.35,142.00,-64.15,300,141.55,142.70,75,10900.00,750,12.70,12.80,2475,0.60,12.75,25.48,183886,402675,2659725,11040.2
34,135675,4500,6929,17.53,100.35,-59.45,150,100.90,101.65,750,10950.00,300,21.70,21.85,600,4.25,21.65,24.48,109543,105900,820650,11040.2
35,2904900,635625,148210,18.86,67.25,-53.85,75,67.25,67.60,150,11000.00,150,37.05,37.20,75,10.45,37.35,24.48,374690,390600,4722750,11040.2
36,1275900,900675,111781,19.40,41.10,-45.35,375,41.10,41.30,75,11050.00,150,57.90,58.20,225,18.80,57.75,23.51,165257,276150,1137075,11040.2
37,4933050,2671050,373044,20.46,23.75,-34.25,525,23.70,23.85,75,11100.00,75,86.65,86.95,75,28.10,87.05,23.11,252438,216600,1734375,11040.2
38,1593675,767325,179687,20.77,12.55,-23.55,525,12.55,12.65,75,11150.00,75,125.10,125.70,75,38.75,125.00,23.72,42097,75150,442350,11040.2
39,4958400,1471800,301801,21.53,6.20,-14.95,225,6.20,6.25,600,11200.00,75,167.80,168.45,75,49.50,168.10,24.65,53252,-29925,1091775,11040.2
40,1414800,604500,112804,21.48,2.55,-8.20,1200,2.55,2.60,4200,11250.00,75,211.85,213.20,75,62.40,214.35,31.02,2003,3075,27675,11040.2
41,3000900,291225,169873,22.71,1.35,-4.20,31650,1.35,1.40,26325,11300.00,75,260.50,262.40,75,52.70,261.00,27.90,4420,-23325,370875,11040.2
42,490875,15375,34989,24.73,1.00,-1.75,1875,0.95,1.00,11400,11350.00,75,309.20,316.15,75,63.95,310.10,29.54,31,-1500,17550,11040.2
43,1746225,-510000,74610,27.63,0.85,-0.85,146550,0.80,0.85,67425,11400.00,75,356.90,359.95,75,64.10,357.55,-,333,-5850,99000,11040.2
44,156525,-26850,6171,30.88,0.80,-0.50,12675,0.75,0.80,10950,11450.00,75,408.80,415.30,150,53.85,404.00,-,498,-28650,3750,11040.2
45,2544300,-126300,33573,34.07,0.80,-0.45,61200,0.80,0.85,75450,11500.00,75,457.55,459.70,75,73.90,463.40,42.95,1659,-33750,442800,11040.2
46,56175,-4350,465,36.59,0.70,-0.30,2550,0.55,0.75,150,11550.00,150,505.45,516.70,75,58.00,498.00,-,11,-,3750,11040.2
47,929775,-72225,10173,39.64,0.70,-0.20,12975,0.65,0.70,23625,11600.00,525,558.45,562.00,75,59.45,558.15,48.34,416,-18375,68550,11040.2
48,55200,-,6,41.45,0.55,-0.15,900,0.55,0.65,75,11650.00,75,602.60,611.70,75,8.10,548.10,-,1,-,4875,11040.2
49,1018500,-27600,1500,45.23,0.65,-0.15,2775,0.60,0.65,7050,11700.00,75,657.85,666.35,75,69.45,664.00,65.94,341,5925,281175,11040.2
50,32250,-525,20,47.24,0.55,-0.10,3525,0.55,0.70,75,11750.00,75,701.75,713.00,225,-,-,-,-,-,1125,11040.2
51,537900,-14175,1386,50.08,0.65,-0.10,1050,0.60,0.65,4500,11800.00,300,755.20,759.55,75,66.80,758.00,66.96,665,-34200,149700,11040.2
52,31650,375,47,53.42,0.60,-0.05,75,0.50,0.60,75,11850.00,225,801.25,810.70,75,-,-,-,-,-,3525,11040.2
53,725400,-19350,979,55.11,0.50,-0.25,450,0.50,0.55,2925,11900.00,150,851.70,861.10,150,65.40,856.85,55.79,131,-5175,26100,11040.2
54,10275,-,8,54.88,0.30,-0.30,900,0.20,0.70,600,11950.00,75,905.90,909.60,1500,70.25,907.10,61.17,2,-,9000,11040.2
55,1065675,-19200,3166,60.56,0.50,-0.25,37350,0.50,0.55,8475,12000.00,75,957.60,958.35,75,69.00,957.60,70.21,1102,-61200,217350,11040.2
56,1650,-,-,-,-,-,-,-,0.65,300,12050.00,75,982.85,1040.50,75,-,-,-,-,-,75,11040.2
57,113175,-300,45,62.61,0.25,-0.10,150,0.25,0.35,150,12100.00,75,1051.95,1059.60,225,57.60,1036.85,-,9,-75,8475,11040.2
58,-,-,-,-,-,-,-,-,1.45,3000,12150.00,2700,1078.55,1142.90,75,-,-,-,-,-,-,11040.2
59,219000,-4275,141,61.40,0.10,-0.30,1575,0.10,0.15,75,12200.00,75,1151.85,1159.10,75,61.45,1155.60,-,27,-1800,27525,11040.2
60,-,-,-,-,-,-,-,-,1.50,3000,12250.00,2700,1168.60,1236.70,1050,-,-,-,-,-,-,11040.2
61,59775,-2175,63,69.99,0.20,-0.25,5700,0.10,0.20,225,12300.00,75,1251.80,1259.60,1500,71.85,1258.00,88.44,15,-975,11775,11040.2
