,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,7350,1667.00,1869.80,7350,9250.00,450,0.15,0.95,300,-,0.15,107.05,4,-,450,11027.05
1,-,-,-,-,-,-,7350,1631.95,1817.75,7350,9300.00,-,-,0.90,450,0.05,0.10,100.66,2,-,-,11027.05
2,75,-,-,-,-,-,75,1581.55,1745.50,75,9350.00,-,-,0.95,75,-,-,-,-,-,225,11027.05
3,-,-,-,-,-,-,7350,1530.45,1655.05,150,9400.00,-,-,1.00,300,-,-,-,-,-,75,11027.05
4,-,-,-,-,-,-,75,1471.40,1616.35,75,9450.00,-,-,1.45,3000,-,-,-,-,-,-,11027.05
5,6750,-3000,45,-,1495.00,-93.30,75,1516.20,1524.20,150,9500.00,2475,0.05,0.25,3000,-0.05,0.15,91.78,40,-750,32100,11027.05
6,-,-,-,-,-,-,7350,1326.50,1598.90,7350,9550.00,-,-,1.45,3000,-,-,-,-,-,-,11027.05
7,75,-,-,-,-,-,1125,1352.40,1469.65,75,9600.00,150,0.15,0.70,600,-0.50,0.10,82.94,12,-900,3150,11027.05
8,-,-,-,-,-,-,1125,1279.55,1450.95,1125,9650.00,-,-,1.45,3000,-,-,-,-,-,-,11027.05
9,75,-,-,-,-,-,1125,1248.95,1364.35,75,9700.00,150,0.30,0.50,300,-0.40,0.30,84.82,17,-375,8325,11027.05
10,1725,-,2,190.70,1311.80,127.70,150,1263.80,1280.30,75,9750.00,75,0.05,1.40,75,-0.95,0.05,70.32,2,-,975,11027.05
11,5475,-375,8,-,1195.40,-112.60,75,1219.45,1224.85,75,9800.00,75,0.30,0.40,375,-0.20,0.35,79.69,56,-1425,27150,11027.05
12,2625,-75,5,168.16,1200.80,319.80,150,1157.30,1177.90,150,9850.00,75,0.10,0.95,3000,-1.25,0.15,70.78,30,-2175,225,11027.05
13,150975,-41700,1382,-,1126.15,-80.10,75,1119.00,1124.75,75,9900.00,1500,0.10,0.20,1200,-0.40,0.10,67.81,485,-2250,192000,11027.05
14,-,-,-,-,-,-,1125,1040.70,1092.80,75,9950.00,225,0.10,0.90,300,-0.15,1.40,81.86,163,2175,2625,11027.05
15,391650,-113400,3525,-,1017.15,-79.90,375,1022.20,1025.90,150,10000.00,1350,0.25,0.35,3000,-0.60,0.30,70.21,3958,-46650,1112400,11027.05
16,75,-,-,-,-,-,75,959.90,980.20,75,10050.00,1050,0.50,0.65,300,-0.30,0.80,69.78,140,2175,8475,11027.05
17,1425,-,6,184.68,902.00,-87.65,75,916.05,932.20,75,10100.00,1425,0.60,0.70,3000,-0.60,0.65,66.85,2484,-16500,313575,11027.05
18,75,-,-,-,-,-,75,862.35,885.40,75,10150.00,375,0.40,0.65,825,-0.45,0.75,62.51,35,1350,8025,11027.05
19,9075,450,61,-,788.10,-105.00,225,819.55,826.55,150,10200.00,12975,0.65,0.75,5250,-0.70,0.70,60.42,4706,-27825,790425,11027.05
20,1875,-75,3,95.70,774.25,-68.40,75,764.75,775.30,75,10250.00,225,0.50,0.65,225,-0.70,0.70,55.29,53,675,16500,11027.05
21,5850,-600,16,-,694.00,-105.40,150,717.45,727.10,75,10300.00,900,0.70,0.75,675,-0.90,0.70,53.90,8981,-97050,627000,11027.05
22,-,-,-,-,-,-,75,651.10,680.80,75,10350.00,75,0.70,0.80,225,-0.65,0.90,50.42,317,-825,34275,11027.05
23,3750,-1275,31,-,610.50,-81.25,600,617.70,626.80,75,10400.00,6525,0.75,0.85,3075,-0.95,0.75,47.25,8629,-153825,1005675,11027.05
24,1725,225,9,46.63,557.25,-87.35,75,568.75,580.00,75,10450.00,7500,0.50,0.65,675,-1.15,0.65,43.45,1526,10200,117975,11027.05
25,118125,-1800,1068,-,522.00,-74.65,150,520.20,526.25,75,10500.00,5925,0.80,0.85,2025,-1.40,0.80,40.99,33872,-432750,1823250,11027.05
