,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,75,1754.30,1959.40,225,9250.00,75,0.35,0.85,525,-0.75,0.25,83.46,27,600,750,11131.6
1,-,-,-,-,-,-,75,1706.85,1920.90,375,9300.00,-,-,1.20,3000,-,-,-,-,-,-,11131.6
2,75,-,-,-,-,-,225,1723.00,1771.65,75,9350.00,75,0.20,0.65,75,0.15,0.50,84.17,106,-,375,11131.6
3,-,-,-,-,-,-,150,1611.95,1806.30,150,9400.00,900,0.05,1.00,150,-,-,-,-,-,75,11131.6
4,-,-,-,-,-,-,7350,1112.10,1805.80,7350,9450.00,75,0.25,0.80,75,-0.30,0.50,79.46,301,10575,10575,11131.6
5,12375,-150,12,-,1596.90,56.70,150,1598.35,1607.70,150,9500.00,300,0.15,0.45,1200,-0.45,0.15,69.21,2,-,35400,11131.6
6,-,-,-,-,-,-,375,1469.40,1637.60,225,9550.00,-,-,1.20,3225,-,-,-,-,-,-,11131.6
7,75,-,-,-,-,-,225,1492.30,1522.55,75,9600.00,1500,0.30,0.90,300,-,-,-,-,-,4050,11131.6
8,-,-,-,-,-,-,150,1374.35,1482.40,1125,9650.00,-,-,1.30,300,-,-,-,-,-,-,11131.6
9,75,-,-,-,-,-,75,1401.85,1416.80,75,9700.00,300,0.55,0.85,1500,-0.40,0.50,67.81,7,225,8475,11131.6
10,1725,-,-,-,-,-,75,1348.85,1368.50,75,9750.00,75,0.20,1.00,300,-,-,-,-,-,975,11131.6
11,6300,-,-,-,-,-,150,1302.95,1309.85,75,9800.00,975,0.60,0.80,375,-0.30,0.80,66.40,78,375,30075,11131.6
12,2700,-,-,-,-,-,150,1245.20,1263.80,150,9850.00,75,0.20,0.80,150,-,-,-,-,-,225,11131.6
13,212325,-17850,900,-,1192.40,44.70,2025,1205.75,1210.25,150,9900.00,1875,0.65,0.75,75,-0.60,0.65,62.02,579,-10275,199125,11131.6
14,-,-,-,-,-,-,2250,1130.65,1174.80,1125,9950.00,7500,0.20,1.40,3000,-,-,-,-,-,450,11131.6
15,582975,-25500,987,-,1108.50,62.35,75,1105.75,1109.00,150,10000.00,2775,1.05,1.10,750,-0.50,1.05,59.27,6256,-217275,1251525,11131.6
16,75,-,-,-,-,-,75,1045.20,1069.20,75,10050.00,2400,1.00,1.15,225,-0.60,1.10,56.50,103,-2325,6000,11131.6
17,1425,-,1,-,990.75,64.75,75,1003.75,1011.85,75,10100.00,3075,1.15,1.25,4275,-0.45,1.20,54.62,1806,-61500,315900,11131.6
18,75,-,-,-,-,-,75,945.35,969.75,75,10150.00,1950,1.10,1.20,150,-0.60,1.20,52.15,24,-,7650,11131.6
19,10950,-300,54,-,907.45,45.75,300,904.40,910.15,150,10200.00,300,1.30,1.35,4425,-0.55,1.30,50.42,5440,-81075,772275,11131.6
20,2850,-,10,-,831.45,-12.75,75,848.45,872.55,75,10250.00,75,1.35,1.45,225,-0.75,1.45,48.36,355,-7200,19350,11131.6
21,14250,-75,61,-,807.75,53.90,150,805.45,807.30,75,10300.00,4350,1.55,1.60,7350,-0.75,1.55,46.45,6460,-56700,698925,11131.6
22,-,-,-,-,-,-,75,744.20,776.95,75,10350.00,1800,1.65,1.75,2250,-1.05,1.65,44.26,1748,-18750,58650,11131.6
23,8925,150,35,-,709.45,53.95,75,704.05,707.50,75,10400.00,9900,1.85,1.90,6300,-1.30,1.85,42.50,13536,-184650,1328850,11131.6
24,3600,300,19,-,642.30,166.20,75,653.35,658.45,75,10450.00,1875,2.05,2.10,75,-1.85,2.05,40.32,2802,-17025,121875,11131.6
25,163425,-13125,977,-,610.00,54.60,750,608.40,611.00,150,10500.00,10650,2.55,2.60,3450,-2.35,2.55,39.16,31599,-53025,2626350,11131.6
26,7500,1200,57,-,546.05,109.05,75,551.45,567.60,75,10550.00,3000,3.05,3.15,1350,-2.90,3.10,37.55,7553,-2550,269250,11131.6
27,45075,-6600,227,-,510.00,53.65,225,507.15,510.05,75,10600.00,2625,3.60,3.65,5925,-3.75,3.60,35.69,41000,-351825,2305125,11131.6
28,18300,225,49,-,455.90,47.35,75,454.90,460.00,75,10650.00,6225,4.55,4.65,7050,-5.00,4.60,34.46,13807,28425,368850,11131.6
29,264450,-34275,1644,-,411.45,49.25,75,411.60,413.50,75,10700.00,1650,5.80,5.85,3525,-6.50,5.85,32.91,65481,5025,2669700,11131.6
30,52425,-13050,600,-,360.00,49.55,150,360.60,364.30,750,10750.00,825,7.10,7.15,225,-8.25,7.10,31.09,31345,156375,642675,11131.6
31,581700,-55050,6277,-,316.60,48.10,75,316.00,317.05,75,10800.00,825,9.55,9.60,300,-10.30,9.55,29.90,111163,68175,2862675,11131.6
32,120750,-50175,1879,-,269.20,49.05,75,266.05,269.40,75,10850.00,825,12.35,12.50,675,-12.40,12.40,28.51,44321,8100,723825,11131.6
33,938400,-156225,26496,-,223.05,42.60,150,223.35,223.85,75,10900.00,1950,17.50,17.65,525,-14.50,17.60,27.50,123109,1425,2248425,11131.6
34,168750,-145125,8949,-,179.05,37.45,75,179.00,179.80,75,10950.00,225,23.70,23.90,675,-17.60,23.80,26.24,58410,206550,781800,11131.6
35,2609400,-543300,100713,15.36,141.60,34.40,75,141.25,141.35,150,11000.00,450,33.65,33.80,225,-21.45,33.65,25.58,213513,1259550,4707825,11131.6
36,572475,-93900,51613,17.18,105.60,26.20,75,105.45,105.90,75,11050.00,225,46.35,46.50,225,-25.95,46.50,24.76,70241,520425,882600,11131.6
37,3080100,87075,253344,18.33,77.10,19.95,150,76.80,77.10,375,11100.00,75,65.15,65.40,150,-32.70,65.20,24.67,149607,861225,1792800,11131.6
38,1045275,490950,97233,18.76,52.35,13.65,75,52.15,52.35,225,11150.00,75,89.85,90.15,75,-37.40,89.45,25.00,23740,324300,367125,11131.6
39,3950475,948300,237387,19.08,34.05,8.90,75,33.65,33.80,375,11200.00,75,119.70,120.20,75,-47.60,120.10,25.38,31281,172050,1399425,11131.6
40,696600,237075,61835,19.12,20.00,4.55,150,20.00,20.05,300,11250.00,150,155.05,157.30,75,-45.70,154.25,25.82,476,4950,25125,11131.6
41,2765475,731925,126661,19.34,11.65,2.40,1200,11.55,11.65,900,11300.00,150,196.30,197.55,75,-50.65,196.60,26.81,4707,26550,513900,11131.6
42,423450,208350,31078,19.73,6.65,1.15,75,6.60,6.70,1950,11350.00,75,236.15,242.60,75,-61.90,245.75,28.03,75,1500,15525,11131.6
43,2269725,110625,68523,20.58,4.00,0.25,2475,3.95,4.00,2325,11400.00,1200,283.60,285.65,75,-51.70,285.25,30.57,1180,-29925,129900,11131.6
44,211575,52125,6990,21.43,2.40,-0.20,2175,2.35,2.45,2550,11450.00,75,328.40,333.45,75,-80.00,332.00,32.33,222,-2400,81300,11131.6
45,2768100,21375,53411,23.15,1.95,-0.15,15300,1.90,1.95,16575,11500.00,3225,381.00,381.85,75,-50.20,382.40,35.76,1459,-65175,576825,11131.6
46,64650,6825,1270,24.62,1.40,-0.30,525,1.40,1.50,3300,11550.00,150,420.15,440.25,75,-277.05,440.00,39.11,1,-,3750,11131.6
47,1051725,-21450,15326,25.99,1.15,-0.25,40950,1.10,1.15,30300,11600.00,525,479.50,481.40,75,-62.35,481.55,45.26,139,-6450,146325,11131.6
48,59850,900,146,27.55,0.95,-0.45,75,0.80,1.00,300,11650.00,75,526.85,545.50,75,-31.00,549.00,51.68,29,-2025,5475,11131.6
49,1085775,-36525,3219,29.75,0.90,-0.10,750,0.90,0.95,1875,11700.00,75,579.00,582.95,75,-52.50,580.80,50.92,675,19050,325050,11131.6
50,37275,2250,59,31.48,0.85,-0.05,750,0.85,0.90,1725,11750.00,75,624.85,637.50,75,-114.35,648.00,57.71,1,-,1275,11131.6
51,583050,-53925,1892,33.09,0.80,0.10,1050,0.80,0.85,4125,11800.00,150,677.90,679.65,75,-59.35,677.80,59.53,421,-23400,221700,11131.6
52,32100,9150,181,34.57,0.65,-0.15,150,0.70,0.85,225,11850.00,150,718.25,731.35,75,-,-,-,-,-,3600,11131.6
53,760875,-11325,1647,37.49,0.80,0.05,1800,0.75,0.80,4875,11900.00,75,774.85,780.60,75,-61.75,780.60,67.77,191,-10050,44850,11131.6
