,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,4725,-,2,-,1575.00,-128.95,150,1611.60,1624.25,150,9650.00,3150,0.10,0.30,450,-0.05,0.05,89.48,21,-,1275,11280.05
1,172725,-36300,1058,-,1569.00,-60.00,75,1569.00,1574.80,75,9700.00,6375,0.10,0.20,600,-0.05,0.15,94.40,52,-900,77025,11280.05
2,225,-,-,-,-,-,375,1442.60,1673.65,4875,9750.00,-,-,1.30,150,-,-,-,-,-,225,11280.05
3,17700,-23025,417,-,1455.00,-65.70,2325,1470.60,1477.90,150,9800.00,450,0.15,0.35,225,-,0.35,95.41,75,-975,7875,11280.05
4,-,-,-,-,-,-,375,1347.70,1550.65,2175,9850.00,75,0.05,1.40,3000,-,-,-,-,-,75,11280.05
5,2400,-,5,-,1340.00,-110.00,75,1368.75,1375.40,75,9900.00,1650,0.15,0.60,150,0.10,0.50,92.32,4,-,4500,11280.05
6,-,-,-,-,-,-,1125,1254.15,1436.25,1125,9950.00,-,-,1.40,3000,-,-,-,-,-,-,11280.05
7,400650,-181425,3642,-,1270.95,-53.60,1500,1271.60,1274.75,150,10000.00,300,0.45,0.55,150,-0.10,0.60,85.91,525,-12375,705825,11280.05
8,-,-,-,-,-,-,1125,1174.80,1255.00,150,10050.00,150,0.10,1.00,150,0.40,1.40,92.76,2,150,225,11280.05
9,1575,-150,3,-,1139.85,-195.80,75,1158.85,1177.65,75,10100.00,375,0.20,0.30,1575,-0.55,0.25,74.33,27,-150,8250,11280.05
10,-,-,-,-,-,-,75,1074.85,1155.00,150,10150.00,450,0.30,1.00,300,-0.45,0.35,73.66,38,750,9975,11280.05
11,3075,-375,6,-,1047.05,-117.75,75,1064.40,1073.45,75,10200.00,75,0.15,0.75,75,0.05,0.45,72.38,3,-75,2850,11280.05
12,-,-,-,-,-,-,75,974.75,1055.70,150,10250.00,-,-,1.00,150,-0.10,0.15,-,1,-,375,11280.05
13,2175,-75,4,-,944.65,-49.60,75,964.85,976.60,150,10300.00,1275,0.20,0.40,75,-,0.30,63.44,56,600,6825,11280.05
14,-,-,-,-,-,-,150,884.50,955.10,150,10350.00,-,-,1.40,3000,-,-,-,-,-,-,11280.05
15,7650,975,43,-,877.55,-38.05,75,868.30,875.80,150,10400.00,600,0.45,0.75,150,-0.20,0.45,59.82,85,-450,8475,11280.05
16,-,-,-,-,-,-,150,813.10,843.10,150,10450.00,1050,0.10,1.30,150,-,-,-,-,-,1125,11280.05
