,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,6975,-,-,-,-,-,150,1968.30,1984.70,150,9650.00,300,0.10,0.95,150,-,-,-,-,-,1350,11657.1
1,364575,-22500,454,-,1930.00,-30.95,75,1928.90,1931.75,75,9700.00,1800,0.60,0.65,750,0.05,0.65,48.76,81,-1500,99525,11657.1
2,-,-,-,-,-,-,375,1799.70,1999.00,75,9750.00,4500,0.05,2.45,300,-,-,-,-,-,-,11657.1
3,68700,-,-,-,-,-,75,1824.05,1828.55,75,9800.00,75,0.25,0.70,75,-,-,-,-,-,19200,11657.1
4,-,-,-,-,-,-,375,1704.65,1899.00,75,9850.00,4500,0.05,1.40,150,-,-,-,-,-,-,11657.1
5,29550,-,-,-,-,-,75,1724.35,1734.10,75,9900.00,150,0.35,1.30,150,-,-,-,-,-,5550,11657.1
6,-,-,-,-,-,-,375,1609.60,1798.95,375,9950.00,4500,0.05,1.40,150,-,-,-,-,-,-,11657.1
7,868050,-3975,113,-,1636.50,-31.30,75,1633.60,1635.00,75,10000.00,600,0.70,0.75,2325,-0.15,0.75,41.74,51,-675,883125,11657.1
8,-,-,-,-,-,-,75,1514.70,1698.95,75,10050.00,1800,0.05,2.45,300,-,-,-,-,-,-,11657.1
9,2100,-,-,-,-,-,375,1467.15,1620.60,375,10100.00,3900,0.20,1.25,1500,-,-,-,-,-,9000,11657.1
10,-,-,-,-,-,-,75,1419.85,1595.00,75,10150.00,1500,0.60,1.70,150,-,-,-,-,-,9225,11657.1
11,4725,-,-,-,-,-,75,1373.25,1523.05,75,10200.00,375,0.45,0.50,150,-0.45,0.45,35.28,11,150,3900,11657.1
12,-,-,-,-,-,-,75,1325.15,1470.95,75,10250.00,1800,0.05,1.80,150,-,-,-,-,-,-,11657.1
13,3750,-,-,-,-,-,75,1267.25,1349.65,75,10300.00,3000,0.30,0.85,300,-,-,-,-,-,2625,11657.1
14,-,-,-,-,-,-,75,1229.95,1385.55,75,10350.00,900,0.05,2.45,300,-,-,-,-,-,-,11657.1
15,9150,-,-,-,-,-,75,1227.95,1236.00,75,10400.00,300,0.40,1.00,750,0.05,0.70,32.09,3,-,9750,11657.1
16,-,-,-,-,-,-,75,1134.80,1233.45,1200,10450.00,225,0.10,2.45,300,-,-,-,-,-,-,11657.1
17,345225,300,45,-,1133.00,-36.05,150,1130.20,1136.75,150,10500.00,225,0.65,0.70,225,-,0.70,29.21,71,1650,323925,11657.1
18,-,-,-,-,-,-,75,1070.70,1113.20,150,10550.00,225,0.20,2.75,300,-,-,-,-,-,-,11657.1
19,32850,-,11,-,1030.10,-17.70,75,1030.20,1034.25,75,10600.00,225,0.70,0.80,150,-,0.80,27.72,202,-7425,48300,11657.1
20,-,-,-,-,-,-,75,968.20,1070.30,75,10650.00,150,0.25,3.00,300,-,-,-,-,-,-,11657.1
21,53850,-,1,-,947.30,-20.90,300,928.00,937.20,75,10700.00,150,0.80,0.90,225,-0.25,1.00,25.98,173,-1125,89925,11657.1
22,-,-,-,-,-,-,150,863.20,965.85,150,10750.00,150,0.30,2.90,300,-,-,-,-,-,-,11657.1
23,33450,-150,12,-,834.00,-27.00,150,833.15,841.70,75,10800.00,75,1.40,1.45,75,-0.60,1.45,24.64,228,1200,190650,11657.1
24,-,-,-,-,-,-,75,773.35,861.00,75,10850.00,150,0.45,2.90,300,-,-,-,-,-,-,11657.1
25,28125,-,2,-,731.35,-35.10,75,731.50,737.45,75,10900.00,375,1.45,1.55,75,-0.50,1.55,22.28,588,-2700,260325,11657.1
26,-,-,-,-,-,-,150,645.00,713.60,150,10950.00,150,0.70,2.95,150,-,-,-,-,-,-,11657.1
27,343275,-4425,216,-,636.00,-32.05,900,636.50,638.50,150,11000.00,675,2.15,2.20,600,-0.75,2.15,20.85,2650,-1875,1566150,11657.1
28,450,-,-,-,-,-,75,584.20,592.05,75,11050.00,150,2.25,2.60,150,-0.95,2.40,19.62,63,675,5625,11657.1
29,24075,-75,18,-,533.85,-9.85,75,534.95,538.30,150,11100.00,750,2.35,2.40,300,-0.65,2.35,18.25,1332,5700,766800,11657.1
30,825,-,2,-,495.00,-35.00,75,483.35,493.75,150,11150.00,75,2.80,3.20,675,-1.25,3.10,17.59,247,6075,13725,11657.1
31,68850,150,91,-,438.00,-34.15,75,437.10,440.00,75,11200.00,2400,3.10,3.20,1425,-0.85,3.10,16.30,5300,-2625,1423200,11657.1
32,225,-,-,-,-,-,75,386.55,395.35,75,11250.00,525,3.80,3.95,675,-0.55,4.00,15.27,561,7950,34875,11657.1
33,36375,-1200,107,-,340.50,-34.55,75,341.05,343.45,150,11300.00,2100,5.10,5.20,1650,-0.85,5.15,14.72,10178,45000,2558175,11657.1
34,1200,-,-,-,-,-,150,290.60,298.05,75,11350.00,825,5.90,6.10,600,-0.70,5.90,13.59,1551,21450,73950,11657.1
35,154950,-5550,1145,-,249.15,-31.30,1200,249.10,250.50,75,11400.00,1650,8.35,8.45,1575,-0.30,8.40,13.05,17890,83325,1883850,11657.1
36,12675,150,11,-,202.60,-33.30,1125,201.00,205.40,375,11450.00,300,12.20,12.35,600,0.85,12.35,12.46,9457,83925,450600,11657.1
37,583200,9375,6137,-,161.05,-29.35,75,160.90,161.75,150,11500.00,300,19.70,19.85,450,1.65,19.85,12.47,43141,91425,2392650,11657.1
38,73575,5775,1239,-,121.05,-27.35,150,120.60,121.55,75,11550.00,75,29.05,29.25,75,3.75,29.25,12.08,15717,404550,723600,11657.1
39,1338525,115200,30691,5.40,88.60,-23.05,750,88.55,88.90,300,11600.00,225,45.45,45.70,675,7.25,45.70,12.47,65446,187875,2712975,11657.1
40,650250,375600,19196,6.67,59.50,-20.70,150,59.55,59.95,75,11650.00,2700,66.00,66.35,675,10.85,66.35,12.66,13733,120075,442875,11657.1
41,2209950,498150,70089,7.34,38.35,-17.15,450,38.35,38.40,75,11700.00,150,93.35,93.60,75,13.95,93.70,13.11,32767,94875,1053900,11657.1
42,594225,101700,18083,7.63,22.00,-14.35,375,22.05,22.20,75,11750.00,150,124.65,126.25,75,17.35,125.35,13.91,896,6225,65250,11657.1
43,2249475,325200,40525,8.01,12.55,-10.20,225,12.55,12.60,225,11800.00,75,164.55,165.45,75,21.15,165.70,14.58,7082,-6675,580575,11657.1
44,492825,115350,9665,8.32,6.75,-6.35,150,6.65,6.75,225,11850.00,150,206.20,211.85,75,31.40,211.85,14.23,184,-5400,21975,11657.1
45,1786950,219600,20298,8.86,3.95,-3.95,8475,3.95,4.05,2475,11900.00,75,254.55,256.05,150,25.70,254.65,17.60,1503,8250,348900,11657.1
46,196350,51975,3064,9.45,2.55,-2.60,525,2.45,2.55,825,11950.00,450,300.35,304.30,375,29.60,300.15,18.46,224,10500,26400,11657.1
