,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,7050,-,-,-,-,-,75,2218.20,2232.80,75,9650.00,150,1.55,2.15,75,-0.60,1.50,32.60,8,150,1575,11864.9
1,307125,-30225,1153,-,2175.00,63.70,75,2175.10,2182.20,75,9700.00,150,1.75,1.80,150,0.05,1.80,32.55,486,-450,93225,11864.9
2,-,-,-,-,-,-,750,1999.85,2248.95,750,9750.00,525,0.75,-,-,-,-,-,-,-,-,11864.9
3,70500,-,13,-,2090.00,52.20,75,2074.60,2084.70,75,9800.00,75,2.25,2.50,75,-0.45,2.30,31.59,36,600,23175,11864.9
4,-,-,-,-,-,-,750,1902.85,2148.95,750,9850.00,525,0.80,-,-,-,-,-,-,-,-,11864.9
5,29400,525,7,-,1989.00,40.00,75,1974.65,1988.25,75,9900.00,75,2.25,2.90,75,-2.15,1.80,29.68,7,525,6825,11864.9
6,-,-,-,-,-,-,750,1808.15,2048.95,750,9950.00,300,1.40,-,-,-,-,-,-,-,-,11864.9
7,906000,-2700,130,-,1890.00,59.90,1125,1886.45,1890.00,75,10000.00,900,4.45,4.55,75,-1.00,4.50,31.96,2688,-2475,934725,11864.9
8,-,-,-,-,-,-,750,1715.55,1948.95,750,10050.00,300,1.55,-,-,-,-,-,-,-,-,11864.9
9,1875,-,5,-,1801.60,89.45,75,1769.45,1790.70,300,10100.00,75,3.95,4.75,150,-0.55,4.00,29.72,16,600,8775,11864.9
10,-,-,-,-,-,-,675,1625.60,1848.95,750,10150.00,75,3.30,4.95,300,-,-,-,-,-,9975,11864.9
11,5175,-,-,-,-,-,150,1677.70,1693.10,300,10200.00,150,3.70,5.00,75,-,-,-,-,-,5400,11864.9
12,-,-,-,-,-,-,750,1537.15,1748.95,750,10250.00,450,1.65,-,-,-,-,-,-,-,-,11864.9
13,4725,-,-,-,-,-,75,1578.60,1593.35,225,10300.00,150,4.10,4.75,150,-1.35,4.30,26.95,8,300,4425,11864.9
14,-,-,-,-,-,-,750,1443.35,1648.95,750,10350.00,300,1.55,-,-,-,-,-,-,-,-,11864.9
15,12900,-,2,-,1482.50,55.00,300,1479.00,1493.90,225,10400.00,75,4.30,4.75,225,-0.70,4.75,25.79,3,150,10575,11864.9
16,-,-,-,-,-,-,750,1370.40,1545.10,1200,10450.00,300,1.55,-,-,-,-,-,-,-,-,11864.9
17,391875,1275,61,-,1390.10,61.45,75,1388.75,1393.70,75,10500.00,75,4.70,4.80,2025,-1.05,4.80,24.29,2387,-2175,385950,11864.9
18,-,-,-,-,-,-,150,1259.95,1442.85,75,10550.00,300,1.70,-,-,-,-,-,-,-,-,11864.9
19,30375,-,8,-,1292.00,56.00,75,1285.65,1294.85,150,10600.00,150,5.10,5.30,75,-2.05,5.20,23.03,388,10275,65175,11864.9
20,-,-,-,-,-,-,150,1165.70,1338.55,75,10650.00,225,2.60,-,-,-,-,-,-,-,-,11864.9
21,68100,450,11,-,1200.00,45.75,150,1187.20,1195.05,75,10700.00,525,5.90,6.05,975,-1.85,6.00,22.13,1393,-16500,132000,11864.9
22,-,-,-,-,-,-,150,1072.50,1257.85,75,10750.00,150,3.60,-,-,-,-,-,-,-,-,11864.9
23,50850,-1050,27,-,1112.00,32.85,150,1090.30,1096.10,75,10800.00,300,7.95,8.05,450,-2.10,8.00,21.52,1200,19650,241800,11864.9
24,-,-,-,-,-,-,150,979.65,1151.95,75,10850.00,150,6.00,-,-,-,-,-,-,-,-,11864.9
25,35775,450,14,-,1008.10,62.50,150,993.15,999.60,75,10900.00,150,9.90,10.00,150,-3.35,10.00,20.72,2734,27675,194250,11864.9
26,-,-,-,-,-,-,150,887.80,1032.35,75,10950.00,75,8.50,15.30,150,-,-,-,-,-,-,11864.9
27,426675,-9225,259,-,909.00,65.85,75,900.45,905.35,150,11000.00,375,13.80,14.00,225,-4.85,13.80,20.34,8345,-121050,1379775,11864.9
28,-,-,-,-,-,-,150,846.20,871.50,75,11050.00,150,12.10,19.50,150,-,-,-,-,-,450,11864.9
29,21150,-4875,81,-,818.00,69.25,75,804.20,810.85,75,11100.00,375,17.10,17.35,300,-5.90,17.50,19.48,2478,-27750,376425,11864.9
30,750,450,10,-,755.50,39.40,225,752.55,769.35,75,11150.00,75,18.00,19.35,75,-7.60,19.80,19.05,18,675,1425,11864.9
31,52125,1050,24,-,727.40,68.25,225,711.70,716.70,75,11200.00,75,22.25,22.50,525,-7.75,22.50,18.72,3883,35550,704250,11864.9
32,-,-,-,-,-,-,150,659.90,680.05,75,11250.00,75,25.00,26.95,75,-5.95,26.15,18.44,20,-300,5400,11864.9
33,21675,450,51,-,622.00,49.55,75,620.00,627.25,75,11300.00,150,30.00,30.10,600,-10.50,30.10,18.20,4886,26025,1208250,11864.9
34,-,-,-,-,-,-,150,568.85,589.70,75,11350.00,75,33.25,36.75,75,-11.30,35.00,17.90,61,2775,9900,11864.9
35,34425,-75,17,10.38,550.00,62.25,300,531.35,540.20,375,11400.00,225,40.85,41.05,150,-13.75,41.05,17.80,6062,19800,598875,11864.9
36,-,-,-,-,-,-,150,483.35,500.45,75,11450.00,375,46.05,49.05,675,-15.25,46.00,17.27,141,2100,11025,11864.9
37,306075,-1050,474,-,451.15,45.80,75,449.25,452.65,75,11500.00,75,55.05,55.30,450,-18.15,55.15,17.31,10031,104775,1651950,11864.9
38,75,-,-,-,-,-,75,404.15,418.10,150,11550.00,300,62.05,65.45,300,-18.20,64.50,17.12,113,1650,12600,11864.9
39,116625,-8250,737,11.36,370.90,38.80,75,370.95,372.95,75,11600.00,225,73.65,74.00,75,-22.85,73.60,16.81,10274,66000,948225,11864.9
40,1500,-75,7,10.98,330.00,32.30,225,326.00,336.20,75,11650.00,150,82.75,84.85,750,-25.70,84.60,16.40,240,2100,21300,11864.9
41,240900,3525,2113,11.97,299.15,34.80,75,298.90,300.30,75,11700.00,300,97.80,98.25,150,-27.75,97.65,16.43,10502,66150,800325,11864.9
42,12975,-150,62,11.90,265.00,31.30,75,260.80,266.85,75,11750.00,75,112.35,114.10,150,-31.90,111.80,16.29,519,1725,34650,11864.9
43,548700,6450,6631,12.22,233.00,29.10,300,232.50,232.95,75,11800.00,150,129.45,130.05,375,-34.00,129.50,16.14,14844,169200,1047075,11864.9
44,45675,675,1049,12.26,198.40,22.80,75,198.85,202.50,1350,11850.00,75,147.35,148.50,75,-35.35,148.00,16.07,1461,19725,47850,11864.9
