,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,7050,-,1,-,1963.50,97.60,75,1949.35,1956.45,75,9650.00,300,0.60,1.00,1650,-0.40,1.00,45.59,5,-75,1800,11625.75
1,385800,-5475,607,-,1910.00,50.45,750,1908.10,1911.10,75,9700.00,1650,0.55,0.65,900,-0.15,0.65,42.54,52,975,123750,11625.75
2,-,-,-,-,-,-,375,1779.10,1998.95,4875,9750.00,225,0.10,3.00,150,-,-,-,-,-,-,11625.75
3,68700,-,1,-,1823.90,62.50,225,1804.45,1811.05,75,9800.00,75,0.50,1.00,150,-0.50,0.70,40.67,2,-,19275,11625.75
4,-,-,-,-,-,-,375,1684.00,1898.95,4875,9850.00,225,0.10,3.00,150,-,-,-,-,-,-,11625.75
5,29550,-,10,-,1714.50,102.40,75,1706.10,1712.30,225,9900.00,225,0.85,0.95,75,-0.55,0.90,39.28,29,-900,5700,11625.75
6,-,-,-,-,-,-,375,1589.05,1798.95,4875,9950.00,225,0.10,3.00,150,-,-,-,-,-,-,11625.75
7,887850,-75,253,-,1616.00,45.30,150,1615.20,1617.95,150,10000.00,2100,0.95,1.00,7275,-0.25,1.00,37.74,392,13425,910650,11625.75
8,-,-,-,-,-,-,375,1494.00,1698.95,4875,10050.00,225,0.25,1.90,150,-,-,-,-,-,-,11625.75
9,2100,-,-,-,-,-,150,1506.90,1518.45,75,10100.00,300,0.35,1.40,450,-,-,-,-,-,9000,11625.75
10,-,-,-,-,-,-,1125,1399.60,1559.65,1125,10150.00,1500,0.60,1.90,150,-,-,-,-,-,9225,11625.75
11,4725,-,-,-,-,-,225,1395.65,1428.05,75,10200.00,150,0.60,0.75,375,-,0.75,32.29,5,-,4275,11625.75
12,-,-,-,-,-,-,75,1301.80,1451.90,75,10250.00,150,0.15,1.90,150,-,-,-,-,-,-,11625.75
13,3750,-,5,-,1326.25,67.00,75,1298.30,1328.05,75,10300.00,225,0.60,0.75,75,0.10,0.80,30.36,30,150,3225,11625.75
14,-,-,-,-,-,-,75,1209.05,1347.05,75,10350.00,150,0.15,1.90,150,-,-,-,-,-,-,11625.75
15,8925,-,2,-,1228.85,71.60,300,1209.90,1214.70,75,10400.00,300,0.80,0.95,75,0.05,0.80,28.22,18,825,9375,11625.75
16,-,-,-,-,-,-,1125,1114.50,1242.90,1125,10450.00,300,0.10,3.00,150,-,-,-,-,-,-,11625.75
17,352650,1875,47,-,1114.00,46.50,375,1113.35,1118.25,75,10500.00,3900,0.65,0.70,750,-0.10,0.70,25.70,212,75,333000,11625.75
18,-,-,-,-,-,-,75,1021.10,1140.15,75,10550.00,375,0.20,2.80,150,-,-,-,-,-,-,11625.75
19,32850,-,3,-,1028.75,79.40,75,1011.00,1016.60,75,10600.00,3150,0.75,0.80,1575,-0.25,0.75,23.77,120,1200,60075,11625.75
20,-,-,-,-,-,-,75,953.30,990.90,75,10650.00,225,0.35,2.70,150,-,-,-,-,-,-,11625.75
21,54375,-,-,-,-,-,150,912.35,921.45,75,10700.00,75,1.40,1.45,2100,-,1.45,23.45,83,-1875,94725,11625.75
22,-,-,-,-,-,-,150,852.70,890.05,150,10750.00,150,0.60,2.45,150,-,-,-,-,-,-,11625.75
23,33825,-75,3,-,826.00,66.45,75,815.80,822.15,75,10800.00,7275,1.90,2.00,900,-0.20,2.00,22.06,909,2475,185325,11625.75
24,-,-,-,-,-,-,75,746.40,804.25,75,10850.00,150,0.65,2.75,150,-,-,-,-,-,-,11625.75
25,30975,150,5,-,730.00,59.95,150,713.15,719.00,225,10900.00,225,2.00,2.10,150,-0.25,2.00,19.72,1087,-29475,279600,11625.75
26,-,-,-,-,-,-,75,655.50,688.55,75,10950.00,150,1.20,3.60,150,-,-,-,-,-,-,11625.75
27,364425,2025,262,-,610.05,38.40,750,617.35,621.25,75,11000.00,1125,2.70,2.75,975,-0.95,2.70,18.30,6694,-64125,1646775,11625.75
28,450,-,-,-,-,-,75,564.80,576.00,75,11050.00,300,3.10,3.70,150,-0.30,3.70,17.36,13,450,3375,11625.75
29,24525,-2025,73,-,518.00,46.80,75,517.45,522.30,150,11100.00,6675,2.80,2.90,4275,-1.40,2.80,16.02,7412,-88350,794325,11625.75
30,900,-,2,-,470.00,100.00,75,466.35,477.15,75,11150.00,150,3.60,4.10,150,-2.35,3.70,15.25,51,-2175,4575,11625.75
31,70875,-1500,178,-,424.00,50.05,225,420.35,423.50,75,11200.00,2025,4.75,4.85,1500,-3.20,4.80,14.82,11917,-38175,1648500,11625.75
32,75,-,1,-,389.75,11.75,75,371.75,382.45,75,11250.00,75,6.25,7.25,150,-3.65,7.25,14.28,447,5250,49875,11625.75
33,51750,4800,354,-,328.10,39.75,225,327.75,330.30,75,11300.00,1500,9.50,9.65,2025,-6.05,9.50,14.14,16866,47025,2489400,11625.75
34,1200,-,3,-,289.35,54.35,300,275.65,287.20,75,11350.00,225,12.70,13.05,750,-7.70,12.65,13.53,2321,-5025,90150,11625.75
35,175125,9450,2025,-,241.40,38.50,75,239.30,240.65,1200,11400.00,1050,18.25,18.40,1200,-10.00,18.40,13.38,24995,87900,1934775,11625.75
36,13575,-675,22,7.65,205.00,37.35,75,192.80,200.00,75,11450.00,75,25.45,25.85,225,-13.90,25.60,12.94,4064,33525,163575,11625.75
37,777975,-10875,11769,6.85,160.95,31.10,375,159.00,159.55,75,11500.00,75,36.75,36.90,75,-17.70,36.75,13.01,36703,194625,2243925,11625.75
38,92550,-27300,1911,8.22,123.60,25.50,75,121.30,123.65,75,11550.00,300,50.35,50.90,1275,-21.65,50.90,12.82,4735,30225,177525,11625.75
39,1635300,30450,39820,8.67,93.15,20.90,150,93.20,93.55,150,11600.00,225,68.85,69.10,75,-26.80,69.00,12.74,40659,462150,1935975,11625.75
40,466950,69600,8197,9.04,67.85,16.15,75,67.45,68.00,1200,11650.00,1200,90.95,91.60,75,-28.25,90.60,12.53,1812,21150,79275,11625.75
