,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,4650,-75,2,-,1575.00,-128.95,150,1599.95,1614.00,225,9650.00,3150,0.10,0.55,75,-0.05,0.05,88.19,21,-,1275,11268.35
1,150825,-58200,1457,-,1562.00,-67.00,600,1562.50,1566.95,75,9700.00,2475,0.10,0.30,3000,0.10,0.30,90.02,197,-3150,74775,11268.35
2,225,-,-,-,-,-,75,1415.80,1604.00,225,9750.00,-,-,1.30,150,-,-,-,-,-,225,11268.35
3,17400,-23325,420,-,1447.30,-73.40,2250,1461.15,1467.85,150,9800.00,1200,0.15,0.45,225,0.15,0.50,97.23,90,-2025,6825,11268.35
4,-,-,-,-,-,-,1125,1314.65,1499.75,1125,9850.00,75,0.05,1.35,150,-,-,-,-,-,75,11268.35
5,2400,-,5,-,1340.00,-110.00,75,1357.10,1364.55,75,9900.00,1650,0.15,0.55,300,0.10,0.50,90.79,4,-,4500,11268.35
6,-,-,-,-,-,-,1125,1238.80,1391.55,1125,9950.00,-,-,1.35,150,-,-,-,-,-,-,11268.35
7,312300,-269775,5120,-,1261.15,-63.40,1125,1262.10,1266.00,75,10000.00,150,0.40,0.45,300,-0.25,0.45,82.51,730,-11400,706800,11268.35
8,-,-,-,-,-,-,75,1183.30,1245.20,75,10050.00,75,0.30,1.00,150,0.40,1.40,91.07,2,150,225,11268.35
9,450,-1275,19,88.18,1166.50,-169.15,75,1142.65,1171.00,75,10100.00,75,0.35,0.50,225,-0.30,0.50,77.98,49,-225,8175,11268.35
10,-,-,-,-,-,-,1125,1083.60,1132.50,525,10150.00,450,0.35,0.75,300,0.10,0.90,79.74,41,150,9375,11268.35
11,3000,-450,7,-,1058.70,-106.10,150,1058.20,1066.60,75,10200.00,75,0.15,0.50,75,0.05,0.45,70.83,4,-75,2850,11268.35
12,-,-,-,-,-,-,1125,983.60,1026.00,150,10250.00,-,-,0.15,75,-0.10,0.15,60.94,3,-75,300,11268.35
13,2175,-75,4,-,944.65,-49.60,225,949.50,971.15,150,10300.00,1275,0.20,0.70,75,-,0.30,61.93,56,675,6900,11268.35
14,-,-,-,-,-,-,75,883.55,947.15,75,10350.00,-,-,1.35,150,-,-,-,-,-,-,11268.35
15,6750,75,44,-,850.25,-65.35,75,857.20,864.75,75,10400.00,1500,0.25,0.50,1050,-0.20,0.45,58.24,87,-525,8400,11268.35
16,-,-,-,-,-,-,75,793.25,841.60,75,10450.00,1050,0.20,1.30,150,-,-,-,-,-,1125,11268.35
17,192075,-600,1672,-,763.35,-67.25,75,770.75,773.65,300,10500.00,1125,0.55,0.70,525,-,0.65,54.13,2330,26850,395550,11268.35
18,-,-,-,-,-,-,1125,695.15,728.30,75,10550.00,300,0.20,1.40,1500,-,-,-,-,-,-,11268.35
19,6900,-18150,382,-,662.10,-68.40,225,657.25,674.95,75,10600.00,750,0.50,0.70,375,-0.75,0.50,46.18,1015,-13650,76350,11268.35
20,150,-,-,-,-,-,75,609.10,619.45,75,10650.00,1725,0.55,1.65,150,-1.40,0.60,43.92,1,-,1200,11268.35
21,6525,-19050,344,64.59,575.50,-56.30,75,558.50,565.80,75,10700.00,825,0.50,0.60,375,-0.65,0.60,40.66,3434,-12375,94500,11268.35
22,-,-,-,-,-,-,150,506.15,522.75,150,10750.00,300,0.30,1.40,3000,-0.75,0.40,35.65,1,-,375,11268.35
23,5400,-2325,90,-,446.15,-85.70,75,458.65,472.70,150,10800.00,7875,0.65,0.75,2925,-0.65,0.70,35.10,11661,-36300,286500,11268.35
24,-,-,-,-,-,-,150,406.30,422.75,150,10850.00,75,0.60,1.70,75,-0.60,0.45,29.74,4,-,75,11268.35
25,12000,1275,150,33.76,367.60,-46.40,1125,361.70,372.25,75,10900.00,675,0.95,1.00,3675,-0.60,1.00,29.69,22447,-29025,395700,11268.35
26,75,-,-,-,-,-,75,310.30,330.05,75,10950.00,1800,1.05,1.25,2100,-0.70,1.10,26.66,7336,19950,28050,11268.35
27,127500,-3150,2406,-,267.45,-62.60,75,268.80,270.10,75,11000.00,14250,1.35,1.45,4875,-0.80,1.45,23.72,128151,145950,2019150,11268.35
28,975,300,172,21.61,217.55,-92.45,75,208.40,224.00,75,11050.00,900,1.50,1.55,1500,-0.95,1.50,20.36,50001,109725,169275,11268.35
29,95475,60750,11943,-,168.00,-64.65,150,169.50,170.25,75,11100.00,1275,2.15,2.20,1350,-0.95,2.20,17.73,268106,762675,2217225,11268.35
30,44550,42300,4636,11.66,120.75,-68.25,75,122.30,123.50,75,11150.00,6525,3.50,3.60,2025,-0.85,3.55,15.43,259725,767325,1052325,11268.35
31,754350,575250,192072,12.02,77.65,-59.85,525,77.65,77.95,75,11200.00,1575,9.05,9.15,75,1.50,9.15,14.35,719154,146325,2641875,11268.35
32,1300950,1245450,299362,13.27,42.50,-53.40,150,42.30,42.60,75,11250.00,1200,21.50,21.65,675,7.05,21.65,13.50,431549,764700,1523775,11268.35
33,3578775,2705625,744146,14.41,20.85,-39.95,300,20.85,21.00,13950,11300.00,1800,46.00,46.35,225,17.70,46.00,13.06,515757,-674625,3285750,11268.35
34,2481075,1093875,486433,14.78,8.55,-24.25,1050,8.50,8.60,1875,11350.00,150,79.35,79.70,75,31.65,79.50,8.83,112272,-581850,434325,11268.35
35,4274475,802650,598212,15.84,3.50,-12.70,525,3.50,3.55,2100,11400.00,75,121.70,122.35,150,44.90,122.30,-,122789,-678750,988050,11268.35
36,1455600,-263175,289925,17.12,1.40,-5.35,82725,1.35,1.40,10500,11450.00,150,166.50,168.20,150,53.60,168.60,-,12246,-61575,415125,11268.35
37,3044400,-459675,309121,20.15,1.20,-2.15,48000,1.15,1.20,18825,11500.00,225,216.00,217.75,150,57.70,219.15,-,24201,-239550,624375,11268.35
38,738300,-287400,45221,22.98,0.95,-0.85,9075,0.95,1.00,13050,11550.00,150,266.45,269.45,75,57.95,267.05,-,1346,-46875,89850,11268.35
39,1903725,-431625,58290,26.12,0.90,-0.55,31425,0.90,0.95,49950,11600.00,225,318.65,321.05,75,63.15,321.00,-,5986,-36075,542550,11268.35
40,652425,-174000,12117,28.90,0.85,-0.45,4200,0.80,0.85,1500,11650.00,75,364.60,369.90,225,68.30,375.00,-,246,-7725,77400,11268.35
41,1854600,-401025,25042,31.78,0.75,-0.40,57750,0.75,0.80,49725,11700.00,75,416.60,419.25,300,61.15,418.00,-,3192,-99150,296250,11268.35
42,224100,-95850,2721,34.86,0.75,-0.35,3825,0.75,0.80,1875,11750.00,75,464.50,478.15,75,99.65,507.55,67.38,114,-1575,24075,11268.35
43,1355775,-312750,15136,37.23,0.65,-0.35,40800,0.60,0.65,75,11800.00,75,513.30,518.65,75,77.35,531.65,-,2737,-96600,227100,11268.35
44,219450,-22125,922,40.55,0.70,-0.45,6300,0.65,0.70,2100,11850.00,75,562.05,574.80,75,73.00,586.00,44.82,96,-6225,18900,11268.35
45,966600,-242325,11824,42.70,0.60,-0.35,9075,0.55,0.60,1875,11900.00,150,619.85,623.70,75,57.65,622.10,-,2050,-93225,158925,11268.35
46,105225,-8025,625,45.56,0.65,-0.25,450,0.60,0.75,3075,11950.00,75,663.55,665.70,75,78.45,674.60,-,181,-3375,35100,11268.35
47,1901175,-131775,13525,48.39,0.60,-0.20,20475,0.55,0.60,6750,12000.00,75,712.75,715.15,75,63.25,715.40,-,3356,-20175,266850,11268.35
48,80175,-6300,116,50.15,0.50,-0.25,750,0.40,0.80,4950,12050.00,150,758.10,777.10,75,-,-,-,-,-,4650,11268.35
49,546075,-33975,834,53.96,0.60,-0.10,75,0.55,0.60,3525,12100.00,75,812.00,818.80,75,71.50,825.00,-,34,-1800,20175,11268.35
50,13950,-1650,25,51.78,0.25,-0.45,525,0.30,0.90,150,12150.00,150,859.15,878.60,75,-,-,-,-,-,450,11268.35
51,676725,-75525,1789,56.13,0.35,-0.30,375,0.35,0.40,2550,12200.00,150,911.90,918.85,150,62.10,919.00,-,652,-40200,49650,11268.35
52,13350,-,1,63.18,0.70,-,1950,0.25,0.50,150,12250.00,150,964.70,977.10,75,324.75,982.85,-,1,-,300,11268.35
53,700725,-24900,484,62.08,0.40,-0.25,12525,0.30,0.40,5100,12300.00,150,1011.85,1018.30,225,63.75,1018.00,-,133,-7950,21600,11268.35
54,8700,-75,1,66.14,0.50,-0.35,75,0.15,0.80,150,12350.00,75,1061.50,1076.50,75,-,-,-,-,-,75,11268.35
55,407025,-17550,508,67.18,0.40,-,3075,0.35,0.50,75,12400.00,150,1111.00,1117.45,75,93.15,1126.15,-,2,75,10275,11268.35
56,600,-,-,-,-,-,75,0.05,1.00,1500,12450.00,150,1159.75,1178.70,75,-,-,-,-,-,-,11268.35
57,1383150,-53025,1545,72.19,0.35,-0.30,1500,0.35,0.40,6450,12500.00,75,1213.05,1216.10,300,58.80,1219.45,-,1685,-69975,201300,11268.35
58,150,-,-,-,-,-,-,-,1.00,75,12550.00,150,1213.35,1403.95,4875,-,-,-,-,-,-,11268.35
59,152175,-5100,129,72.33,0.20,-0.20,975,0.20,0.30,150,12600.00,75,1305.25,1328.05,75,260.00,1335.00,81.68,28,-375,2250,11268.35
60,450,-,-,-,-,-,75,0.30,1.00,1650,12650.00,150,1308.05,1397.15,975,-,-,-,-,-,-,11268.35
61,93900,-675,15,72.63,0.10,-0.30,150,0.20,0.40,225,12700.00,150,1405.10,1507.15,75,-,-,-,-,-,375,11268.35
62,375,-,-,-,-,-,75,0.15,1.00,150,12750.00,375,1405.10,1664.75,4875,-,-,-,-,-,-,11268.35
63,56775,-900,29,83.12,0.25,-0.15,2100,0.20,0.50,900,12800.00,75,1502.80,1525.70,75,54.00,1508.00,-,31,-1650,3900,11268.35
64,-,-,-,-,-,-,-,-,1.00,1500,12850.00,375,1496.25,1680.40,4875,-,-,-,-,-,-,11268.35
65,15075,-225,14,77.14,0.05,-0.10,3000,0.05,0.15,150,12900.00,75,1600.35,1615.50,75,676.50,1614.00,-,6,-,1725,11268.35
66,-,-,-,-,-,-,-,-,1.00,1500,12950.00,375,1590.10,1789.70,4875,-,-,-,-,-,-,11268.35
67,571725,-14475,1795,97.30,0.45,-0.15,300,0.40,0.45,1875,13000.00,75,1713.60,1715.85,75,64.65,1722.25,-,5679,-248925,402375,11268.35
68,-,-,-,-,-,-,-,-,1.20,150,13050.00,375,1684.00,1896.05,4875,-,-,-,-,-,-,11268.35
69,825,-450,6,89.68,0.10,-0.05,150,0.10,0.85,450,13100.00,375,1736.65,1915.95,75,-,-,-,-,-,75,11268.35
70,-,-,-,-,-,-,-,-,1.35,900,13150.00,375,1780.60,2007.00,4875,-,-,-,-,-,-,11268.35
71,4500,-,1,89.16,0.05,-,-,-,0.30,2250,13200.00,150,1902.35,1919.65,75,65.70,1913.90,-,2,-,4275,11268.35
72,-,-,-,-,-,-,-,-,1.20,150,13250.00,375,1872.50,2113.25,4875,-,-,-,-,-,-,11268.35
73,1275,-450,6,112.23,0.50,-,75,0.10,0.50,375,13300.00,150,1983.70,2124.45,75,193.95,2110.95,249.20,3,-150,450,11268.35
74,-,-,-,-,-,-,-,-,1.20,150,13350.00,4875,1952.55,2249.25,4875,-,-,-,-,-,-,11268.35
75,900,-,3,124.40,0.95,0.85,225,0.15,0.85,900,13400.00,375,2042.60,2247.95,4950,397.00,2142.00,162.39,10,-,750,11268.35
76,75,-,-,-,-,-,-,-,1.20,150,13450.00,75,2089.60,2298.60,4875,-,-,-,-,-,-,11268.35
77,54900,-2625,408,113.99,0.25,-0.25,9075,0.15,0.25,600,13500.00,3750,2211.05,2218.95,1125,64.70,2219.25,-,1961,-67200,311475,11268.35
78,75,-,-,-,-,-,-,-,1.35,150,13550.00,375,2184.55,2441.15,4875,-,-,-,-,-,-,11268.35
79,5550,-375,32,123.14,0.40,-0.05,300,0.20,0.40,750,13600.00,150,2314.35,2324.15,75,79.60,2331.95,-,50,-2625,28500,11268.35
