,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,9000,145.60,180.65,9000,460.00,900,0.10,1.00,900,-,-,-,-,-,900,619.15
1,-,-,-,-,-,-,9000,127.55,-,-,480.00,900,0.05,1.00,900,-,-,-,-,-,-,619.15
2,-,-,-,-,-,-,9000,109.50,137.00,9000,500.00,900,0.10,2.90,4500,-,-,-,-,-,1800,619.15
3,-,-,-,-,-,-,9000,100.50,126.15,9000,510.00,-,-,2.70,5400,-,-,-,-,-,-,619.15
4,-,-,-,-,-,-,9000,91.45,115.10,9000,520.00,900,0.10,1.95,9900,-,-,-,-,-,900,619.15
5,-,-,-,-,-,-,9000,82.45,104.55,9000,530.00,-,-,2.80,7200,-,-,-,-,-,-,619.15
6,-,-,-,-,-,-,9000,71.25,92.40,9000,540.00,900,0.50,1.70,1800,-,-,-,-,-,11700,619.15
7,-,-,-,-,-,-,4500,55.50,89.55,4500,550.00,6300,0.35,3.20,9000,-,-,-,-,-,-,619.15
8,8100,-,-,-,-,-,6300,62.40,67.90,6300,560.00,2700,2.10,2.80,2700,0.20,2.80,34.85,12,-,61200,619.15
9,-,-,-,-,-,-,5400,53.70,58.70,5400,570.00,10800,1.45,4.75,9000,-,-,-,-,-,-,619.15
10,8100,-,-,-,-,-,900,47.05,48.65,1800,580.00,1800,4.90,5.45,4500,-0.20,5.20,32.61,26,5400,157500,619.15
11,-,-,-,-,-,-,11700,37.75,41.95,5400,590.00,900,6.75,7.15,900,-,7.00,32.53,3,900,3600,619.15
12,20700,-900,12,29.61,31.50,-1.65,900,31.65,33.85,900,600.00,1800,9.25,9.40,1800,-0.55,9.30,30.67,41,-4500,174600,619.15
13,2700,-,-,-,-,-,900,25.90,27.70,2700,610.00,900,12.55,12.85,1800,0.35,12.70,30.14,33,14400,20700,619.15
14,124200,-3600,122,29.47,20.00,-0.30,900,19.65,20.55,900,620.00,1800,16.20,16.80,900,-0.55,16.80,28.90,31,13500,75600,619.15
15,46800,5400,77,30.82,15.90,-0.55,900,15.80,16.20,900,630.00,900,21.95,22.50,1800,-,-,-,-,-,900,619.15
16,179100,11700,195,29.17,12.10,-0.05,900,12.10,12.35,900,640.00,900,27.55,29.00,1800,-3.50,25.35,24.27,4,2700,22500,619.15
17,18900,900,12,30.12,9.00,-0.25,900,9.05,9.35,900,650.00,17100,32.40,37.75,21600,-,-,-,-,-,-,619.15
18,98100,-900,72,30.10,6.50,-0.40,900,6.75,6.85,1800,660.00,900,41.80,43.95,900,-,-,-,-,-,1800,619.15
19,-,-,-,-,-,-,14400,2.35,6.70,14400,670.00,10800,48.35,54.00,11700,-,-,-,-,-,-,619.15
20,56700,2700,6,31.45,3.40,-0.60,3600,3.70,3.90,900,680.00,9900,56.45,62.20,12600,-,-,-,-,-,2700,619.15
21,-,-,-,-,-,-,12600,0.40,3.90,12600,690.00,4500,43.20,91.15,22500,-,-,-,-,-,-,619.15
22,32400,2700,8,32.84,2.00,-0.20,3600,1.80,2.25,900,700.00,4500,69.65,86.25,5400,-,-,-,-,-,4500,619.15
23,-,-,-,-,-,-,19800,0.10,3.15,10800,710.00,9000,80.05,101.20,9000,-,-,-,-,-,-,619.15
24,900,-,-,-,-,-,900,0.65,1.95,900,720.00,9000,88.40,111.65,9000,-,-,-,-,-,4500,619.15
25,-,-,-,-,-,-,900,0.15,1.75,6300,740.00,9000,106.70,133.45,9000,-,-,-,-,-,-,619.15
26,-,-,-,-,-,-,900,0.10,2.65,5400,760.00,9000,125.40,155.85,9000,-,-,-,-,-,-,619.15
27,-,-,-,-,-,-,3600,0.05,2.60,5400,780.00,9000,141.60,177.75,9000,-,-,-,-,-,-,619.15
28,-,-,-,-,-,-,3600,0.05,1.95,5400,800.00,9000,159.85,199.10,9000,-,-,-,-,-,900,619.15
29,900,-,-,-,-,-,-,-,1.90,900,820.00,5400,191.85,196.95,900,-,-,-,-,-,21600,619.15
