,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,22500,82.85,131.30,22500,420.00,900,0.50,3.05,900,0.95,1.00,-,1,-,-,524.2
1,-,-,-,-,-,-,22500,73.85,111.35,22500,430.00,25200,0.45,5.75,900,-,-,-,-,-,900,524.2
2,-,-,-,-,-,-,22500,67.25,109.30,22500,440.00,9000,1.15,3.05,900,-,-,-,-,-,900,524.2
3,-,-,-,-,-,-,18000,63.50,93.00,18000,450.00,27000,0.40,3.15,900,1.10,3.15,-,4,-,1800,524.2
4,-,-,-,-,-,-,3600,55.05,85.05,4500,460.00,-,-,5.95,900,-1.00,5.00,76.67,3,1800,12600,524.2
5,-,-,-,-,-,-,4500,57.55,68.00,5400,470.00,18000,3.80,-,-,-,-,-,-,-,2700,524.2
6,-,-,-,-,-,-,900,50.55,54.55,900,480.00,900,5.40,7.00,10800,-0.95,8.10,71.87,34,8100,27000,524.2
7,-,-,-,-,-,-,900,42.90,46.60,2700,490.00,900,7.15,8.55,900,-1.15,8.90,66.90,17,1800,19800,524.2
8,6300,900,2,46.30,29.95,-3.70,2700,35.25,39.30,2700,500.00,1800,10.50,10.85,900,-2.80,10.45,63.77,422,27900,281700,524.2
9,-,-,1,-,28.00,-76.45,1800,27.75,31.45,4500,510.00,900,11.80,12.80,900,-2.20,13.00,64.33,78,1800,64800,524.2
10,48600,14400,102,56.25,21.85,1.45,900,21.65,22.05,900,520.00,1800,14.85,15.55,900,-3.35,15.25,55.73,144,900,154800,524.2
11,100800,7200,228,55.43,16.70,1.25,2700,15.95,16.80,900,530.00,1800,18.40,19.60,2700,-5.05,19.00,53.83,24,-1800,84600,524.2
12,226800,32400,324,53.82,12.00,0.60,900,11.80,12.15,900,540.00,18000,8.15,25.30,900,1.80,29.80,58.45,10,-2700,159300,524.2
13,178200,7200,236,52.28,8.40,-0.05,900,7.55,8.45,2700,550.00,900,15.05,31.05,900,1.00,36.00,56.58,9,3600,126000,524.2
14,354600,25200,182,51.13,5.50,-0.60,900,5.30,5.40,900,560.00,2700,35.05,39.20,900,6.25,49.65,77.56,1,-,136800,524.2
15,162900,12600,70,53.71,4.55,-0.20,900,4.05,4.25,9900,570.00,900,45.05,49.75,9000,1.60,53.20,63.40,4,-1800,36900,524.2
16,261000,12600,108,54.25,3.40,-0.35,1800,3.20,3.45,900,580.00,900,55.05,57.85,4500,0.90,62.40,67.47,3,-1800,149400,524.2
17,76500,-4500,24,55.85,2.35,-0.65,900,2.25,2.45,1800,590.00,900,54.30,64.80,900,10.65,78.80,99.30,1,-,20700,524.2
18,471600,8100,93,56.72,1.90,-0.35,2700,1.80,1.95,3600,600.00,900,34.05,84.35,900,-0.05,79.60,66.65,2,-,294300,524.2
19,77400,-11700,27,57.80,1.25,-0.50,900,1.35,1.60,2700,610.00,1800,71.20,91.50,900,-,-,-,-,-,33300,524.2
20,378000,-9900,32,62.52,1.25,-0.40,5400,0.90,1.30,1800,620.00,900,90.10,94.25,900,-,-,-,-,-,216900,524.2
21,234000,-2700,14,60.97,0.75,-0.35,1800,0.80,0.95,3600,630.00,900,100.75,110.30,900,-,-,-,-,-,6300,524.2
22,208800,-18900,59,67.25,0.80,-0.30,3600,0.75,0.85,2700,640.00,900,109.90,150.65,900,-,-,-,-,-,10800,524.2
23,97200,-8100,18,67.54,0.75,-0.20,4500,0.45,0.85,1800,650.00,22500,107.35,157.30,22500,-,-,-,-,-,900,524.2
24,81900,-2700,5,71.42,0.65,-0.25,900,0.65,0.80,1800,660.00,22500,115.55,170.70,22500,-,-,-,-,-,7200,524.2
25,6300,-,-,-,-,-,900,0.40,0.75,900,670.00,22500,124.95,176.95,22500,-,-,-,-,-,-,524.2
26,66600,-,-,-,-,-,900,0.35,0.85,900,680.00,22500,133.95,185.40,22500,-,-,-,-,-,4500,524.2
27,5400,-,-,-,-,-,900,0.25,0.95,2700,690.00,22500,138.15,197.45,22500,-,-,-,-,-,900,524.2
28,103500,-2700,3,81.49,0.45,-,1800,0.40,0.60,900,700.00,22500,146.65,209.85,22500,-,-,-,-,-,900,524.2
29,900,-,-,-,-,-,3600,0.10,1.10,1800,710.00,22500,154.75,222.65,22500,-,-,-,-,-,-,524.2
30,4500,-,-,-,-,-,900,0.25,0.95,900,720.00,22500,164.15,244.85,22500,-,-,-,-,-,-,524.2
31,-,-,-,-,-,-,900,0.05,1.25,1800,730.00,22500,172.95,254.55,22500,-,-,-,-,-,-,524.2
32,5400,-,-,-,-,-,900,0.05,0.85,2700,740.00,22500,180.75,264.65,22500,-,-,-,-,-,-,524.2
33,-,-,-,-,-,-,-,-,1.65,1800,750.00,22500,190.35,274.55,22500,-,-,-,-,-,-,524.2
34,-,-,-,-,-,-,900,0.05,1.65,1800,760.00,22500,197.05,284.65,22500,-,-,-,-,-,-,524.2
35,-,-,-,-,-,-,-,-,1.65,1800,770.00,22500,207.50,294.85,22500,-,-,-,-,-,-,524.2
36,-,-,-,-,-,-,900,0.05,1.65,1800,780.00,22500,217.55,304.75,22500,-,-,-,-,-,-,524.2
37,-,-,-,-,-,-,-,-,2.25,1800,790.00,22500,227.50,314.35,22500,-,-,-,-,-,-,524.2
38,-,-,-,-,-,-,900,0.05,2.25,1800,800.00,22500,230.05,324.75,22500,-,-,-,-,-,-,524.2
39,-,-,-,-,-,-,900,0.05,2.95,1800,810.00,-,-,-,-,-,-,-,-,-,-,524.2
40,-,-,-,-,-,-,-,-,2.35,1800,820.00,3600,287.30,297.15,3600,-,-,-,-,-,17100,524.2
