,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,460.00,900,0.10,-,-,-,-,-,-,-,900,606.6
1,-,-,-,-,-,-,9000,113.60,145.85,9000,480.00,900,0.10,-,-,-,-,-,-,-,-,606.6
2,-,-,-,-,-,-,9000,95.55,123.80,9000,500.00,900,0.10,2.80,3600,-,-,-,-,-,1800,606.6
3,-,-,-,-,-,-,9000,86.55,111.65,9000,510.00,-,-,2.90,5400,-,-,-,-,-,-,606.6
4,-,-,-,-,-,-,9000,77.50,99.05,9000,520.00,900,0.15,1.25,900,-,-,-,-,-,900,606.6
5,-,-,-,-,-,-,9000,68.50,89.70,9000,530.00,-,-,2.75,5400,-,-,-,-,-,-,606.6
6,-,-,-,-,-,-,5400,63.65,75.95,5400,540.00,1800,0.25,1.40,1800,-,-,-,-,-,9900,606.6
7,-,-,-,-,-,-,900,58.15,64.30,900,550.00,5400,0.10,3.15,9000,-,-,-,-,-,-,606.6
8,8100,-,-,-,-,-,2700,48.65,54.60,900,560.00,9900,0.65,4.15,9000,-,-,-,-,-,65700,606.6
9,-,-,-,-,-,-,3600,40.15,45.95,3600,570.00,10800,1.55,-,-,-,-,-,-,-,-,606.6
10,8100,-,-,-,-,-,900,34.40,36.90,4500,580.00,900,6.15,7.60,11700,0.15,6.20,34.00,1,-,135900,606.6
11,900,-,-,-,-,-,12600,25.45,29.80,5400,590.00,1800,8.70,9.40,1800,-,-,-,-,-,13500,606.6
12,44100,-,1,31.43,20.60,-1.25,900,21.80,22.85,2700,600.00,1800,12.15,12.85,1800,1.15,13.00,-,2,-,217800,606.6
13,29700,900,2,-,16.25,-0.65,1800,16.25,17.55,900,610.00,2700,16.25,17.30,1800,1.15,17.60,-,1,-,19800,606.6
14,228600,-,5,-,12.25,-0.35,900,12.20,12.55,900,620.00,900,20.95,22.75,1800,0.90,23.15,-,1,-,75600,606.6
15,45000,-,-,-,-,-,900,8.40,8.95,900,630.00,900,28.00,29.85,900,-,-,-,-,-,900,606.6
16,216000,900,4,-,6.00,-0.25,900,6.15,6.25,1800,640.00,900,34.55,37.05,900,-,-,-,-,-,18000,606.6
17,35100,-,1,-,5.00,0.50,900,4.05,6.00,15300,650.00,900,42.05,46.55,14400,-,-,-,-,-,-,606.6
18,81900,-,-,-,-,-,900,1.95,3.10,1800,660.00,13500,49.80,55.80,13500,-,-,-,-,-,1800,606.6
19,900,-,-,-,-,-,39600,0.25,3.15,5400,670.00,6300,58.35,63.95,6300,-,-,-,-,-,-,606.6
20,86400,-,-,-,-,-,900,1.50,2.00,900,680.00,7200,68.20,73.30,900,-,-,-,-,-,2700,606.6
21,-,-,-,-,-,-,-,-,2.90,10800,690.00,4500,54.35,113.50,4500,-,-,-,-,-,-,606.6
22,33300,-,-,-,-,-,2700,0.60,2.20,11700,700.00,9000,81.85,106.65,9000,-,-,-,-,-,4500,606.6
23,-,-,-,-,-,-,-,-,2.75,7200,710.00,9000,91.35,117.95,9000,-,-,-,-,-,-,606.6
24,900,-,-,-,-,-,1800,0.15,2.65,9900,720.00,9000,100.50,128.95,9000,-,-,-,-,-,4500,606.6
25,-,-,-,-,-,-,1800,0.10,2.70,8100,740.00,9000,118.55,151.00,9000,-,-,-,-,-,-,606.6
26,-,-,-,-,-,-,1800,0.10,2.70,6300,760.00,9000,135.30,173.05,9000,-,-,-,-,-,-,606.6
27,-,-,-,-,-,-,1800,0.05,3.00,2700,780.00,9000,153.40,195.10,9000,-,-,-,-,-,-,606.6
28,-,-,-,-,-,-,1800,0.05,3.00,2700,800.00,9000,171.45,217.15,9000,-,-,-,-,-,900,606.6
29,900,-,-,-,-,-,1800,0.05,1.35,900,820.00,5400,205.90,212.95,5400,-,-,-,-,-,21600,606.6
