,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,45000,48.00,64.05,45000,195.00,-,-,1.00,19800,-,-,-,-,-,-,250.7
1,-,-,-,-,-,-,45000,46.40,56.35,7200,200.00,30600,0.05,0.60,3600,-,-,-,-,-,1800,250.7
2,-,-,-,-,-,-,45000,42.25,51.35,7200,205.00,-,-,1.10,28800,-,-,-,-,-,-,250.7
3,-,-,-,-,-,-,7200,36.55,46.35,7200,210.00,1800,0.10,1.50,27000,-,-,-,-,-,1800,250.7
4,-,-,-,-,-,-,45000,32.05,42.40,45000,215.00,3600,0.15,1.70,32400,-,-,-,-,-,9000,250.7
5,-,-,-,-,-,-,7200,27.25,34.65,7200,220.00,1800,0.60,1.00,3600,-,-,-,-,-,1800,250.7
6,-,-,-,-,-,-,10800,25.70,28.35,7200,225.00,1800,1.45,1.95,3600,-,-,-,-,-,3600,250.7
7,-,-,-,-,-,-,7200,21.90,24.25,14400,230.00,1800,1.65,2.30,1800,-,-,-,-,-,7200,250.7
8,-,-,-,-,-,-,5400,17.85,19.95,25200,235.00,1800,3.00,3.15,5400,-0.80,3.10,35.87,11,5400,39600,250.7
9,1800,-,-,-,-,-,1800,14.95,15.75,1800,240.00,3600,4.30,4.45,3600,-0.85,4.55,36.19,59,19800,147600,250.7
10,-,-,-,-,-,-,36000,11.00,12.70,5400,245.00,1800,6.05,6.20,1800,-0.45,6.45,36.74,14,3600,23400,250.7
11,115200,12600,63,28.90,9.30,0.45,3600,9.10,9.35,3600,250.00,1800,8.25,8.40,1800,-0.95,8.10,34.84,26,-7200,93600,250.7
12,36000,7200,19,29.59,7.00,0.30,1800,6.80,7.10,1800,255.00,1800,10.80,11.20,1800,-,-,-,-,-,7200,250.7
13,180000,73800,123,29.81,5.10,0.05,1800,5.00,5.15,3600,260.00,39600,13.15,15.15,39600,-0.80,14.40,37.85,2,-,30600,250.7
14,190800,149400,112,29.28,3.35,-0.35,3600,3.30,3.55,3600,265.00,3600,16.65,18.85,7200,-2.70,16.80,34.30,1,-,18000,250.7
15,207000,12600,65,30.42,2.60,-0.15,5400,2.35,2.60,3600,270.00,28800,20.15,22.85,28800,-0.70,21.45,38.58,3,3600,23400,250.7
16,84600,5400,8,30.73,1.70,-0.35,1800,1.65,1.80,3600,275.00,18000,24.35,26.90,18000,-,-,-,-,-,10800,250.7
17,66600,12600,30,31.58,1.25,-0.25,1800,1.20,1.30,3600,280.00,14400,28.65,31.45,16200,-,-,-,-,-,5400,250.7
