,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,900,-,-,-,170.00,-,-,-,-,-,480.00,-,-,-,-,-,-,-,-,-,-,649.25
1,1800,-,-,-,181.75,-,-,-,-,-,490.00,-,-,-,-,-,-,-,-,-,-,649.25
2,3600,-,-,-,171.25,-,-,-,-,-,500.00,1800,0.05,2.80,1800,-,-,-,-,-,-,649.25
3,1800,-,-,-,159.25,-,-,-,-,-,510.00,1800,0.05,2.85,1800,-,-,-,-,-,-,649.25
4,-,-,-,-,-,-,-,-,-,-,520.00,1800,0.05,2.90,1800,-,-,-,-,-,-,649.25
5,1800,-,-,-,142.10,-,-,-,-,-,530.00,1800,0.05,2.95,3600,-,-,-,-,-,-,649.25
6,1800,-,-,-,132.45,-,-,-,-,-,540.00,1800,0.05,2.70,1800,-,-,-,-,-,-,649.25
7,3600,-,-,-,122.95,-,-,-,-,-,550.00,1800,0.05,2.50,5400,-,1.40,-,-,-,900,649.25
8,3600,-,1,59.82,99.90,-13.60,-,-,140.90,900,560.00,900,0.10,2.80,1800,-,-,-,-,-,-,649.25
9,5400,-,-,-,104.15,-,-,-,-,-,570.00,2700,0.10,3.00,1800,-,-,-,-,-,-,649.25
10,3600,-,-,-,92.25,-,2700,43.75,78.75,2700,580.00,900,1.50,1.80,900,-30.75,1.90,33.86,1,900,900,649.25
11,5400,-,-,-,83.20,-,2700,38.15,72.05,2700,590.00,5400,0.40,4.20,3600,-,-,-,-,-,-,649.25
12,5400,-,-,-,52.55,-,2700,32.75,71.40,2700,600.00,900,3.25,4.60,900,-0.80,3.50,31.42,5,2700,17100,649.25
13,1800,-,-,-,54.85,-,2700,26.05,66.05,2700,610.00,900,4.50,6.60,900,1.00,5.50,32.02,2,900,7200,649.25
14,6300,-,-,-,44.05,-,900,38.70,42.50,3600,620.00,900,6.40,8.20,900,0.80,7.60,31.49,63,8100,117000,649.25
15,-,-,-,-,-,-,6300,30.25,36.25,6300,630.00,900,9.05,10.20,900,1.30,10.20,30.80,27,5400,27000,649.25
16,11700,900,1,26.42,24.45,-13.20,5400,25.45,28.85,8100,640.00,900,13.20,13.60,900,0.90,13.35,29.94,101,-3600,56700,649.25
17,18900,-,30,29.90,21.10,-2.65,900,20.10,21.05,900,650.00,900,16.90,17.95,900,1.00,17.90,30.11,150,-900,32400,649.25
18,66600,2700,342,28.96,15.80,-2.60,900,15.60,16.35,900,660.00,900,22.45,23.00,900,1.00,23.00,29.88,7,-1800,27000,649.25
19,122400,1800,439,29.65,12.35,-2.25,900,12.25,13.55,900,670.00,900,28.15,29.80,1800,5.40,30.85,32.78,2,-900,4500,649.25
20,199800,-13500,523,29.74,9.25,-1.70,900,9.05,9.10,3600,680.00,900,34.30,38.90,18000,2.35,31.05,21.12,3,-,7200,649.25
21,54000,-900,92,29.25,6.50,-1.25,900,5.90,6.65,900,690.00,900,41.60,44.25,900,-,34.60,-,-,-,1800,649.25
22,239400,10800,162,29.58,4.75,-0.95,900,4.15,4.70,2700,700.00,900,49.55,52.35,1800,-,48.25,-,-,-,9900,649.25
23,10800,3600,5,29.40,3.25,-0.15,900,2.35,4.20,900,710.00,4500,56.20,61.80,2700,-,-,-,-,-,-,649.25
24,35100,1800,6,29.71,2.30,-1.05,900,2.10,2.50,1800,720.00,2700,41.45,92.80,2700,-,59.95,-,-,-,1800,649.25
25,4500,900,1,35.10,3.00,-,900,1.10,2.00,900,730.00,2700,47.05,109.55,2700,-,-,-,-,-,-,649.25
26,10800,-,-,-,1.70,-,900,0.65,2.95,8100,740.00,2700,52.80,114.90,2700,-,80.75,-,-,-,2700,649.25
27,-,-,-,-,-,-,1800,0.20,3.00,2700,750.00,-,-,-,-,-,-,-,-,-,-,649.25
28,-,-,-,-,-,-,1800,0.25,3.15,2700,760.00,-,-,-,-,-,-,-,-,-,-,649.25
29,-,-,-,-,-,-,900,0.15,3.00,3600,770.00,-,-,-,-,-,-,-,-,-,-,649.25
30,-,-,-,-,-,-,1800,0.05,1.95,3600,780.00,-,-,-,-,-,111.15,-,-,-,4500,649.25
31,-,-,-,-,-,-,1800,0.05,2.75,3600,790.00,-,-,-,-,-,121.25,-,-,-,1800,649.25
32,1800,-,-,-,4.00,-,1800,0.05,2.70,3600,800.00,-,-,-,-,-,144.00,-,-,-,1800,649.25
33,-,-,-,-,-,-,-,-,-,-,820.00,-,-,-,-,-,148.60,-,-,-,1800,649.25
