,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,9000,141.40,177.45,9000,460.00,900,0.05,1.00,900,-,-,-,-,-,900,617.0
1,-,-,-,-,-,-,9000,123.10,-,-,480.00,-,-,2.85,3600,-,-,-,-,-,-,617.0
2,-,-,-,-,-,-,9000,106.45,134.70,9000,500.00,-,-,2.30,5400,-0.30,2.70,58.13,1,900,1800,617.0
3,-,-,-,-,-,-,9000,97.05,123.35,9000,510.00,-,-,2.60,7200,-,-,-,-,-,-,617.0
4,-,-,-,-,-,-,9000,87.70,112.45,9000,520.00,1800,0.15,1.90,1800,-,-,-,-,-,900,617.0
5,-,-,-,-,-,-,9000,78.65,101.60,9000,530.00,-,-,3.00,7200,-,-,-,-,-,-,617.0
6,-,-,-,-,-,-,4500,57.35,94.05,4500,540.00,900,0.50,2.25,1800,-,-,-,-,-,11700,617.0
7,-,-,-,-,-,-,4500,47.05,82.65,4500,550.00,10800,0.25,3.75,10800,-,-,-,-,-,-,617.0
8,8100,-,-,-,-,-,4500,61.60,65.50,3600,560.00,900,3.00,3.15,1800,-0.55,3.15,34.05,3,-900,56700,617.0
9,-,-,-,-,-,-,5400,52.30,56.80,5400,570.00,12600,2.55,5.90,14400,-,-,-,-,-,-,617.0
10,9000,-7200,14,31.97,46.00,4.00,9900,44.40,47.75,900,580.00,2700,5.65,5.95,1800,-1.15,5.80,32.43,57,21600,147600,617.0
11,-,-,-,-,-,-,11700,36.75,40.35,5400,590.00,1800,7.75,8.05,1800,-0.80,7.85,31.54,1,900,900,617.0
12,22500,-2700,7,30.72,31.50,3.50,1800,31.40,31.85,1800,600.00,900,10.50,10.85,2700,-1.75,10.80,30.78,26,1800,179100,617.0
13,3600,900,3,31.51,25.55,2.05,900,25.10,25.55,1800,610.00,1800,14.10,14.40,900,-,-,-,-,-,900,617.0
14,143100,-8100,60,30.89,19.80,2.15,900,19.70,19.90,900,620.00,900,17.75,18.95,3600,-4.10,17.75,29.08,8,-900,61200,617.0
15,5400,4500,13,30.35,15.15,1.10,1800,15.10,15.50,900,630.00,1800,23.85,24.30,1800,-,-,-,-,-,-,617.0
16,136800,3600,52,30.82,11.70,1.45,900,11.55,11.80,3600,640.00,2700,29.15,30.55,1800,-,-,-,-,-,20700,617.0
17,6300,-,2,29.94,8.15,0.20,2700,8.45,8.80,2700,650.00,4500,35.45,40.20,20700,-,-,-,-,-,-,617.0
18,85500,8100,18,31.68,6.70,1.00,1800,6.30,6.50,900,660.00,3600,43.45,45.70,1800,-,-,-,-,-,900,617.0
19,-,-,-,-,-,-,14400,2.75,5.55,900,670.00,10800,50.50,56.45,16200,-,-,-,-,-,-,617.0
20,25200,900,6,30.72,3.10,-,2700,3.35,3.60,1800,680.00,6300,59.80,64.75,15300,-,-,-,-,-,2700,617.0
21,-,-,-,-,-,-,14400,0.35,3.35,900,690.00,4500,63.70,87.45,4500,-,-,-,-,-,-,617.0
22,26100,900,4,32.22,1.75,-0.20,4500,1.80,2.10,900,700.00,9000,73.00,93.80,9000,-,-,-,-,-,4500,617.0
23,-,-,-,-,-,-,1800,0.15,3.10,10800,710.00,9000,82.15,105.70,9000,-,-,-,-,-,-,617.0
24,900,-,-,-,-,-,900,0.70,2.35,14400,720.00,9000,91.30,116.05,9000,-,-,-,-,-,4500,617.0
25,-,-,-,-,-,-,-,-,2.00,9000,740.00,9000,109.10,-,-,-,-,-,-,-,-,617.0
26,-,-,-,-,-,-,-,-,2.35,7200,760.00,9000,127.15,-,-,-,-,-,-,-,-,617.0
27,-,-,-,-,-,-,-,-,2.20,5400,780.00,9000,145.20,-,-,-,-,-,-,-,-,617.0
28,-,-,-,-,-,-,-,-,1.60,4500,800.00,9000,163.25,224.50,900,-,-,-,-,-,900,617.0
29,-,-,-,-,-,-,-,-,2.20,1800,820.00,5400,194.55,200.75,5400,-,-,-,-,-,21600,617.0
