,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,22500,81.80,134.05,22500,420.00,4500,0.05,-,-,-,-,-,-,-,900,523.2
1,-,-,-,-,-,-,22500,76.15,121.55,22500,430.00,900,0.10,-,-,-,-,-,-,-,900,523.2
2,-,-,-,-,-,-,22500,65.85,109.45,22500,440.00,3600,0.10,-,-,-,-,-,-,-,900,523.2
3,-,-,-,-,-,-,22500,59.85,97.75,22500,450.00,2700,0.20,-,-,-,-,-,-,-,6300,523.2
4,-,-,-,-,-,-,18000,54.85,93.15,3600,460.00,900,0.60,-,-,-,-,-,-,-,12600,523.2
5,900,-,-,-,-,-,18000,44.25,65.00,900,470.00,900,0.35,-,-,-,-,-,-,-,2700,523.2
6,-,-,-,-,-,-,900,43.70,54.65,900,480.00,900,4.05,6.90,900,-,-,-,-,-,27900,523.2
7,-,-,-,-,-,-,900,34.10,47.70,900,490.00,900,4.20,9.80,1800,-,-,-,-,-,21600,523.2
8,5400,-,-,-,-,-,900,31.75,34.65,900,500.00,900,9.10,9.30,900,-2.10,9.30,67.61,52,8100,284400,523.2
9,1800,-,-,-,-,-,900,17.85,30.60,900,510.00,900,8.30,12.70,900,-,-,-,-,-,57600,523.2
10,59400,1800,19,54.53,18.05,0.45,1800,18.00,19.45,900,520.00,1800,12.90,15.45,900,-2.55,14.20,56.79,14,-,146700,523.2
11,207900,52200,170,54.33,13.10,0.60,900,13.05,14.10,900,530.00,3600,17.25,20.50,900,-,-,-,-,-,86400,523.2
12,266400,11700,135,52.35,8.85,-0.20,900,8.75,9.00,900,540.00,900,12.00,25.95,900,-1.65,27.35,63.41,3,-900,175500,523.2
13,192600,-6300,36,51.98,5.90,-0.10,900,4.50,6.90,2700,550.00,2700,28.25,33.80,900,-,-,-,-,-,126000,523.2
14,317700,900,44,52.78,4.00,-0.20,900,3.05,4.75,900,560.00,900,36.95,40.55,900,-3.15,41.15,60.95,2,-,135000,523.2
15,187200,-,2,-,3.35,-,900,1.00,4.00,900,570.00,900,48.45,55.65,900,-,-,-,-,-,35100,523.2
16,251100,-1800,6,59.24,2.40,-0.35,900,2.20,2.45,2700,580.00,900,54.70,61.35,900,-,-,-,-,-,148500,523.2
17,106200,-,10,68.03,2.65,0.50,1800,1.35,2.60,3600,590.00,900,64.85,68.05,900,-,-,-,-,-,21600,523.2
18,548100,-1800,44,66.48,1.65,-0.40,2700,1.25,1.80,900,600.00,900,73.35,82.85,900,-,-,-,-,-,293400,523.2
19,74700,-,-,-,-,-,900,1.00,1.40,900,610.00,900,83.85,91.70,900,-,-,-,-,-,33300,523.2
20,367200,-900,11,71.41,1.05,-0.25,900,0.60,1.05,1800,620.00,900,93.50,96.85,900,-,-,-,-,-,213300,523.2
21,219600,-,12,76.04,1.00,0.10,900,0.50,0.85,2700,630.00,22500,85.70,134.25,22500,-,-,-,-,-,5400,523.2
22,194400,-,2,81.20,1.00,0.05,4500,0.35,0.95,900,640.00,1800,99.85,146.65,900,-,-,-,-,-,10800,523.2
23,92700,-,4,75.51,0.45,-,9000,0.10,0.95,1800,650.00,22500,102.75,155.45,22500,-,-,-,-,-,900,523.2
24,81000,-,7,81.25,0.50,-0.25,18900,0.25,0.90,3600,660.00,22500,110.95,167.45,3600,-,-,-,-,-,7200,523.2
25,4500,-,-,-,-,-,-,-,1.00,900,670.00,22500,119.70,182.55,22500,-,-,-,-,-,-,523.2
26,66600,-,-,-,-,-,900,0.35,-,-,680.00,22500,128.10,196.30,22500,-,-,-,-,-,4500,523.2
27,5400,-,-,-,-,-,1800,0.15,-,-,690.00,22500,130.35,206.70,22500,-,-,-,-,-,900,523.2
28,98100,-,-,-,-,-,900,0.40,1.00,900,700.00,22500,138.65,220.20,22500,-,-,-,-,-,900,523.2
29,900,-,-,-,-,-,2700,0.15,1.60,900,710.00,22500,153.20,231.45,22500,-,-,-,-,-,-,523.2
30,4500,-,-,-,-,-,5400,0.05,0.95,900,720.00,22500,161.40,243.50,22500,-,-,-,-,-,-,523.2
31,-,-,-,-,-,-,2700,0.05,-,-,730.00,22500,169.85,246.90,22500,-,-,-,-,-,-,523.2
32,5400,-,-,-,-,-,-,-,-,-,740.00,22500,184.35,259.75,22500,-,-,-,-,-,-,523.2
33,-,-,-,-,-,-,-,-,-,-,750.00,22500,187.15,271.65,22500,-,-,-,-,-,-,523.2
34,-,-,-,-,-,-,-,-,-,-,760.00,22500,197.25,282.30,22500,-,-,-,-,-,-,523.2
35,-,-,-,-,-,-,-,-,-,-,770.00,22500,207.25,290.65,22500,-,-,-,-,-,-,523.2
36,-,-,-,-,-,-,-,-,-,-,780.00,22500,217.35,302.45,22500,-,-,-,-,-,-,523.2
37,-,-,-,-,-,-,-,-,-,-,790.00,-,-,312.55,22500,-,-,-,-,-,-,523.2
38,-,-,-,-,-,-,-,-,-,-,800.00,-,-,323.70,22500,-,-,-,-,-,-,523.2
39,-,-,-,-,-,-,-,-,-,-,820.00,-,-,-,-,-,-,-,-,-,17100,523.2
