,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,9000,137.55,164.85,9000,460.00,900,0.05,0.50,900,-,-,-,-,-,900,610.75
1,-,-,-,-,-,-,9000,128.50,153.85,9000,470.00,-,-,-,-,-,-,-,-,-,-,610.75
2,-,-,-,-,-,-,9000,121.25,143.20,9000,480.00,-,-,0.50,900,-,-,-,-,-,-,610.75
3,-,-,-,-,-,-,9000,110.20,132.20,9000,490.00,-,-,-,-,-,-,-,-,-,-,610.75
4,-,-,-,-,-,-,9000,101.05,121.40,9000,500.00,900,0.05,0.50,900,-,-,-,-,-,1800,610.75
5,-,-,-,-,-,-,9000,92.00,112.10,9000,510.00,-,-,3.00,1800,-,-,-,-,-,-,610.75
6,-,-,-,-,-,-,9000,84.00,98.65,9000,520.00,-,-,0.25,900,-,-,-,-,-,900,610.75
7,-,-,-,-,-,-,9000,74.35,90.45,9000,530.00,-,-,3.00,1800,-,-,-,-,-,-,610.75
8,-,-,-,-,-,-,4500,67.30,111.40,4500,540.00,900,0.05,-,-,-0.40,0.10,58.07,1,-900,3600,610.75
9,-,-,-,-,-,-,9000,54.15,101.45,4500,550.00,900,0.05,-,-,-,-,-,-,-,-,610.75
10,8100,-,-,-,-,-,6300,47.85,53.40,6300,560.00,1800,0.25,1.00,1800,-0.35,0.35,51.75,4,-1800,48600,610.75
11,-,-,-,-,-,-,6300,38.55,43.95,1800,570.00,4500,0.05,3.05,2700,-3.15,0.55,46.76,2,1800,1800,610.75
12,4500,-,-,-,-,-,900,30.50,33.95,4500,580.00,2700,1.15,1.95,1800,0.55,1.95,51.92,55,-900,113400,610.75
13,900,-,-,-,-,-,8100,17.80,34.60,5400,590.00,1800,1.30,4.95,900,0.65,3.20,48.00,2,-,19800,610.75
14,12600,-,1,57.86,18.65,-1.05,4500,14.10,19.40,7200,600.00,1800,5.15,5.70,1800,2.95,6.00,47.79,121,-18000,142200,610.75
15,29700,15300,62,41.70,10.00,-3.40,900,9.50,10.20,900,610.00,1800,8.55,9.00,900,3.50,8.75,40.80,44,1800,35100,610.75
16,262800,46800,246,40.61,5.50,-0.50,900,5.20,5.70,900,620.00,900,13.40,14.60,900,6.60,15.95,47.67,45,-9900,156600,610.75
17,137700,24300,211,46.65,3.45,-0.15,900,3.40,3.45,900,630.00,1800,21.15,22.00,900,6.15,20.95,34.15,4,-,16200,610.75
18,239400,-33300,186,49.27,2.10,-,1800,2.05,2.15,1800,640.00,6300,27.40,31.80,1800,4.25,29.35,-,6,1800,20700,610.75
19,109800,5400,37,53.78,1.45,-0.15,5400,1.45,1.70,2700,650.00,1800,39.10,41.65,2700,10.40,38.40,-,7,900,2700,610.75
20,108900,3600,47,54.90,0.80,-0.45,900,0.75,0.95,2700,660.00,900,48.45,51.20,6300,-,-,-,-,-,-,610.75
21,9900,-,2,65.34,0.95,-0.10,900,0.65,1.20,900,670.00,4500,47.55,63.50,4500,-,-,-,-,-,-,610.75
22,129600,7200,26,67.03,0.60,-0.25,1800,0.55,0.75,900,680.00,4500,66.90,70.90,900,-,-,-,-,-,1800,610.75
23,-,-,-,-,-,-,900,0.05,1.10,1800,690.00,9000,73.45,87.05,9000,-,-,-,-,-,-,610.75
24,42300,-2700,5,68.59,0.20,-0.15,2700,0.20,0.40,900,700.00,1800,85.90,92.00,2700,-,-,-,-,-,2700,610.75
25,-,-,-,-,-,-,1800,0.05,0.80,900,710.00,9000,91.80,106.25,9000,-,-,-,-,-,-,610.75
26,900,-,-,-,-,-,900,0.10,0.80,1800,720.00,9000,101.00,117.30,9000,-,-,-,-,-,4500,610.75
27,-,-,-,-,-,-,-,-,2.35,1800,730.00,9000,108.65,128.30,9000,-,-,-,-,-,-,610.75
28,-,-,-,-,-,-,-,-,0.70,1800,740.00,9000,117.70,139.35,9000,-,-,-,-,-,-,610.75
29,-,-,-,-,-,-,-,-,-,-,750.00,9000,127.25,150.35,9000,-,-,-,-,-,-,610.75
30,-,-,-,-,-,-,-,-,0.70,1800,760.00,9000,136.95,161.40,9000,-,-,-,-,-,-,610.75
31,-,-,-,-,-,-,-,-,-,-,770.00,9000,144.95,172.40,9000,-,-,-,-,-,-,610.75
32,-,-,-,-,-,-,-,-,0.65,1800,780.00,9000,153.30,183.45,9000,-,-,-,-,-,-,610.75
33,-,-,-,-,-,-,-,-,-,-,790.00,9000,162.85,194.45,9000,-,-,-,-,-,-,610.75
34,-,-,-,-,-,-,-,-,0.70,1800,800.00,9000,172.00,205.50,9000,-,-,-,-,-,900,610.75
35,-,-,-,-,-,-,-,-,-,-,810.00,9000,181.30,216.50,9000,-,-,-,-,-,-,610.75
36,900,-,-,-,-,-,-,-,0.30,900,820.00,9000,205.70,211.70,9000,-,-,-,-,-,14400,610.75
