,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,550.00,900,0.10,1.00,900,-,-,-,-,-,5400,652.1
1,900,-,-,-,-,-,-,-,-,-,560.00,-,-,0.10,8100,-,-,-,-,-,27000,652.1
2,-,-,-,-,-,-,2700,50.45,87.45,3600,570.00,2700,0.05,0.95,900,-,-,-,-,-,11700,652.1
3,3600,-,-,-,-,-,2700,44.45,77.45,3600,580.00,4500,0.10,0.35,900,-,-,-,-,-,24300,652.1
4,1800,-,-,-,-,-,4500,59.10,64.55,2700,590.00,900,0.10,0.50,900,-,-,-,-,-,14400,652.1
5,3600,-,-,-,-,-,4500,49.05,53.80,1800,600.00,900,0.15,0.25,4500,-0.50,0.15,76.05,2,-900,111600,652.1
6,5400,-,-,-,-,-,900,37.95,45.95,1800,610.00,2700,0.10,0.50,900,-0.45,0.10,59.51,2,-900,13500,652.1
7,22500,-,-,-,-,-,900,31.40,33.40,900,620.00,900,0.30,0.50,1800,-0.45,0.30,56.42,9,-900,96300,652.1
8,72000,-900,2,33.03,23.05,2.90,2700,21.45,23.80,1800,630.00,2700,0.50,0.70,3600,-0.65,0.50,41.85,34,-3600,87300,652.1
9,103500,-8100,41,39.48,13.50,1.35,2700,12.10,14.20,1800,640.00,2700,1.30,1.70,2700,-0.65,1.55,42.08,183,-27000,135900,652.1
10,125100,-900,206,45.94,7.00,0.75,3600,6.65,7.00,900,650.00,900,4.25,5.00,900,-0.95,5.00,41.28,57,3600,71100,652.1
11,223200,21600,506,43.93,2.95,-0.10,900,2.75,3.00,2700,660.00,900,9.00,10.35,900,-3.40,9.00,34.12,13,-5400,73800,652.1
12,243000,-15300,145,55.72,1.45,-0.60,900,1.35,1.75,900,670.00,900,18.20,19.85,900,0.95,22.20,85.39,6,-2700,34200,652.1
13,383400,-63000,194,58.81,0.80,-0.60,4500,0.75,0.90,900,680.00,900,26.20,29.15,900,-3.25,27.50,50.71,1,-,8100,652.1
14,192600,-51300,70,64.87,0.45,-0.35,900,0.35,0.45,1800,690.00,900,36.05,38.70,900,-,-,-,-,-,900,652.1
15,317700,-90900,139,74.76,0.40,-0.30,8100,0.30,0.40,2700,700.00,1800,45.30,48.60,900,-,-,-,-,-,7200,652.1
16,76500,-11700,19,82.79,0.30,-0.35,1800,0.30,0.35,900,710.00,1800,54.55,58.50,900,-5.70,54.90,-,1,-,900,652.1
17,141300,-24300,31,88.49,0.20,-0.20,2700,0.20,0.30,60300,720.00,900,66.15,69.35,900,-,-,-,-,-,3600,652.1
18,20700,-,-,-,-,-,900,0.20,0.30,18000,730.00,3600,48.85,123.55,2700,-,-,-,-,-,900,652.1
19,48600,-900,11,112.68,0.25,-0.15,900,0.20,0.25,4500,740.00,900,85.65,90.15,1800,-,-,-,-,-,1800,652.1
20,10800,-4500,6,100.85,0.05,-0.20,-,-,0.05,900,750.00,900,95.60,100.15,1800,-,-,-,-,-,900,652.1
21,3600,-1800,2,118.09,0.10,-0.10,1800,0.05,1.45,1800,760.00,900,106.20,110.15,1800,-,-,-,-,-,900,652.1
22,-,-,-,-,-,-,-,-,2.95,1800,770.00,-,-,-,-,-,-,-,-,-,-,652.1
23,1800,-,-,-,-,-,900,0.05,0.80,1800,780.00,-,-,-,-,-,-,-,-,-,-,652.1
24,-,-,-,-,-,-,-,-,1.95,1800,790.00,-,-,-,-,-,-,-,-,-,-,652.1
25,-,-,-,-,-,-,-,-,1.20,1800,800.00,-,-,-,-,-,-,-,-,-,900,652.1
26,-,-,-,-,-,-,-,-,2.85,1800,810.00,-,-,-,-,-,-,-,-,-,-,652.1
27,-,-,-,-,-,-,-,-,2.85,1800,820.00,900,166.10,170.20,1800,-,-,-,-,-,1800,652.1
