,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1800,130.55,137.10,1800,410.00,-,-,0.80,1800,-,-,-,-,-,-,543.75
1,-,-,-,-,-,-,22500,102.10,154.95,22500,420.00,-,-,0.60,1800,-,-,-,-,-,900,543.75
2,-,-,-,-,-,-,22500,94.50,142.90,22500,430.00,-,-,0.65,1800,-,-,-,-,-,900,543.75
3,-,-,-,-,-,-,22500,84.90,124.90,22500,440.00,-,-,0.65,1800,-,-,-,-,-,900,543.75
4,-,-,-,-,-,-,22500,77.75,116.25,22500,450.00,-,-,0.10,9000,-,-,-,-,-,5400,543.75
5,-,-,-,-,-,-,22500,69.80,103.20,22500,460.00,-,-,0.05,3600,-,-,-,-,-,6300,543.75
6,-,-,-,-,-,-,22500,61.70,89.05,22500,470.00,-,-,0.05,900,-,-,-,-,-,2700,543.75
7,-,-,-,-,-,-,22500,55.80,115.10,4500,480.00,-,-,0.10,900,-0.20,0.05,-,13,-900,18000,543.75
8,-,-,-,-,-,-,18000,46.95,65.75,22500,490.00,-,-,0.10,900,-0.15,0.05,-,19,-,20700,543.75
9,2700,-,-,-,-,-,900,42.20,44.20,900,500.00,96300,0.05,0.10,9900,-0.30,0.05,-,14,-4500,267300,543.75
10,3600,-,1,-,36.60,5.65,18000,27.00,39.35,900,510.00,2700,0.05,0.10,4500,-0.35,0.05,-,11,900,50400,543.75
11,31500,-,-,-,-,-,900,19.95,24.35,900,520.00,-,-,0.10,8100,-0.35,0.05,-,8,-2700,145800,543.75
12,215100,-14400,29,-,12.80,0.70,900,12.10,13.30,1800,530.00,19800,0.05,0.10,10800,-0.45,0.10,-,39,900,181800,543.75
13,171900,-13500,231,-,3.70,-1.90,900,2.75,3.65,900,540.00,900,0.40,0.50,900,-2.60,0.40,-,282,37800,164700,543.75
14,167400,-54900,379,-,0.80,-1.30,1800,0.55,0.80,900,550.00,900,6.65,8.55,900,-4.35,5.05,-,12,-3600,45900,543.75
15,261000,-,166,-,0.05,-0.60,91800,0.05,0.20,1800,560.00,1800,15.20,16.60,2700,-1.00,15.00,-,9,-2700,110700,543.75
16,118800,-5400,53,-,0.10,-0.45,29700,0.05,0.15,4500,570.00,900,25.10,26.95,900,2.40,26.40,-,12,-7200,19800,543.75
17,174600,1800,100,-,0.05,-0.30,63900,0.05,0.15,11700,580.00,900,35.40,37.70,900,2.50,36.50,-,27,-9900,132300,543.75
18,36900,-28800,46,-,0.05,-0.15,-,-,0.10,12600,590.00,1800,44.95,47.15,1800,1.00,44.90,-,13,-8100,13500,543.75
19,308700,-20700,57,-,0.05,-0.10,-,-,0.05,11700,600.00,1800,55.10,56.20,900,-4.15,53.65,-,25,-19800,244800,543.75
20,46800,7200,12,-,0.05,-0.05,-,-,0.05,1800,610.00,2700,61.45,66.65,1800,1.95,65.50,-,3,-2700,18000,543.75
21,296100,-7200,26,-,0.05,-0.05,-,-,0.05,12600,620.00,5400,73.75,76.70,3600,0.55,74.00,-,12,-9900,195300,543.75
22,132300,-18900,32,-,0.05,-,-,-,0.05,11700,630.00,900,77.00,87.10,900,-,-,-,-,-,4500,543.75
23,77400,-900,18,-,0.05,-0.10,-,-,0.05,3600,640.00,22500,82.45,96.35,1800,1.80,93.80,-,1,-,5400,543.75
24,51300,-5400,11,-,0.05,-,-,-,0.05,13500,650.00,22500,84.50,125.30,22500,-,-,-,-,-,900,543.75
25,47700,-,13,-,0.05,-,-,-,0.05,2700,660.00,22500,91.75,135.75,22500,-,-,-,-,-,7200,543.75
26,4500,-,-,-,-,-,-,-,0.05,2700,670.00,22500,100.60,149.45,22500,-,-,-,-,-,-,543.75
27,60300,-,14,-,0.05,-0.05,-,-,0.05,1800,680.00,22500,109.85,160.65,22500,6.00,137.00,-,3,-2700,-,543.75
28,6300,-,2,-,0.05,-0.10,-,-,0.05,1800,690.00,1800,142.60,149.10,1800,-,-,-,-,-,900,543.75
29,48600,-,10,-,0.05,-,-,-,0.10,23400,700.00,22500,124.00,182.05,22500,-,-,-,-,-,-,543.75
30,-,-,-,-,-,-,-,-,0.15,1800,710.00,22500,132.10,202.75,22500,-,-,-,-,-,-,543.75
31,3600,-,-,-,-,-,-,-,0.05,900,720.00,22500,140.95,206.90,22500,-,-,-,-,-,-,543.75
32,-,-,-,-,-,-,-,-,0.20,1800,730.00,22500,148.25,218.40,22500,-,-,-,-,-,-,543.75
33,5400,-,-,-,-,-,-,-,0.10,900,740.00,22500,156.35,241.50,22500,-,-,-,-,-,-,543.75
34,-,-,-,-,-,-,-,-,0.15,900,750.00,22500,164.40,252.90,22500,-,-,-,-,-,-,543.75
35,-,-,-,-,-,-,-,-,0.15,900,760.00,22500,172.45,265.65,22500,-,-,-,-,-,-,543.75
36,-,-,-,-,-,-,-,-,0.15,900,770.00,22500,180.60,275.20,22500,-,-,-,-,-,-,543.75
37,-,-,-,-,-,-,-,-,0.15,900,780.00,22500,188.60,287.30,22500,-,-,-,-,-,-,543.75
38,-,-,-,-,-,-,-,-,0.30,1800,790.00,22500,203.40,299.35,22500,-,-,-,-,-,-,543.75
39,-,-,-,-,-,-,-,-,0.05,1800,800.00,22500,213.80,301.30,22500,-,-,-,-,-,-,543.75
40,-,-,-,-,-,-,-,-,1.15,1800,810.00,1800,260.35,272.20,1800,-,-,-,-,-,-,543.75
41,-,-,-,-,-,-,-,-,0.05,1800,820.00,3600,272.95,279.55,3600,1.55,274.75,-,11,-4500,5400,543.75
