,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,45000,46.10,61.35,45000,165.00,-,-,-,-,-,-,-,-,-,-,218.0
1,-,-,-,-,-,-,45000,42.35,60.60,45000,170.00,-,-,-,-,-,-,-,-,-,-,218.0
2,-,-,-,-,-,-,45000,37.50,54.80,45000,175.00,1800,0.30,1.90,3600,-,-,-,-,-,-,218.0
3,-,-,-,-,-,-,45000,34.10,47.95,45000,180.00,1800,0.80,1.40,5400,-0.25,1.20,92.85,7,3600,18000,218.0
4,-,-,-,-,-,-,7200,30.00,39.35,7200,185.00,1800,0.95,1.65,1800,0.05,1.90,94.37,1,-,9000,218.0
5,7200,-,-,-,-,-,9000,29.40,31.15,3600,190.00,5400,1.70,1.85,1800,-0.95,1.65,81.31,61,27000,136800,218.0
6,-,-,-,-,-,-,12600,24.50,26.60,1800,195.00,1800,2.20,2.70,3600,-0.90,2.35,78.16,6,7200,9000,218.0
7,-,-1800,1,-,18.30,-7.80,3600,20.90,21.65,1800,200.00,3600,2.95,3.00,3600,-1.10,3.00,73.64,197,73800,540000,218.0
8,-,-,-,-,-,-,1800,17.15,17.95,3600,205.00,5400,4.00,4.10,1800,-1.15,4.00,72.36,58,21600,113400,218.0
9,9000,1800,9,70.26,14.50,1.50,1800,13.40,14.20,3600,210.00,5400,5.20,5.45,1800,-1.35,5.30,67.58,213,86400,462600,218.0
10,50400,16200,19,68.12,11.30,1.45,3600,10.30,10.80,1800,215.00,7200,7.00,7.35,1800,-1.30,7.10,65.72,161,104400,495000,218.0
11,559800,151200,207,59.03,7.25,0.50,3600,7.15,7.30,1800,220.00,5400,8.85,9.15,3600,-1.40,9.00,59.70,133,99000,444600,218.0
12,320400,84600,139,55.67,5.00,0.45,1800,4.90,5.05,3600,225.00,1800,11.25,11.60,3600,-1.50,11.50,58.35,6,3600,54000,218.0
13,610200,55800,132,54.56,3.20,0.30,3600,3.10,3.20,1800,230.00,1800,14.20,14.80,1800,-2.75,13.50,46.45,6,-,48600,218.0
14,786600,93600,107,52.93,1.95,0.15,5400,1.90,2.00,3600,235.00,3600,17.80,18.90,3600,-,-,-,-,-,52200,218.0
15,565200,5400,30,52.50,1.30,0.10,12600,1.25,1.35,7200,240.00,1800,21.50,23.10,1800,-3.10,21.70,43.50,5,-3600,37800,218.0
16,203400,12600,14,55.03,0.85,0.05,3600,0.80,0.90,52200,245.00,9000,26.35,27.55,1800,-,-,-,-,-,19800,218.0
17,640800,1800,20,55.22,0.55,0.05,3600,0.50,0.55,3600,250.00,10800,30.05,32.80,7200,6.70,30.75,-,1,-,34200,218.0
18,127800,-,-,-,-,-,5400,0.25,0.60,3600,255.00,45000,29.85,42.10,45000,-,-,-,-,-,3600,218.0
19,390600,-3600,5,63.30,0.35,-,7200,0.30,0.40,7200,260.00,3600,40.00,42.60,7200,-,-,-,-,-,18000,218.0
20,72000,-,-,-,-,-,5400,0.20,0.70,1800,265.00,45000,41.85,54.05,45000,-,-,-,-,-,1800,218.0
21,118800,-,-,-,-,-,18000,0.15,0.25,10800,270.00,45000,46.25,59.30,45000,-,-,-,-,-,21600,218.0
22,19800,-,1,64.17,0.10,-,1800,0.10,1.00,1800,275.00,3600,54.90,57.40,3600,-,-,-,-,-,7200,218.0
23,97200,-,1,72.34,0.15,-,43200,0.10,0.15,5400,280.00,45000,54.80,72.30,45000,-,-,-,-,-,5400,218.0
24,7200,-,-,-,-,-,1800,0.10,2.50,7200,285.00,3600,64.90,67.35,3600,-,-,-,-,-,3600,218.0
25,21600,-,-,-,-,-,3600,0.05,0.15,1800,290.00,3600,69.90,72.25,3600,-,-,-,-,-,9000,218.0
26,1800,-,-,-,-,-,-,-,0.70,1800,295.00,3600,74.60,77.85,3600,-,-,-,-,-,7200,218.0
27,133200,-,-,-,-,-,41400,0.05,0.15,10800,300.00,3600,79.70,82.35,3600,-,-,-,-,-,36000,218.0
28,1800,-,-,-,-,-,-,-,2.00,5400,305.00,45000,76.60,99.25,45000,-,-,-,-,-,-,218.0
29,-,-,-,-,-,-,-,-,2.00,5400,310.00,45000,80.35,105.05,45000,-,-,-,-,-,3600,218.0
30,-,-,-,-,-,-,-,-,2.00,5400,315.00,45000,84.30,110.10,45000,-,-,-,-,-,1800,218.0
31,1800,-,-,-,-,-,-,-,2.00,5400,320.00,3600,99.25,103.10,3600,-,-,-,-,-,3600,218.0
32,-,-,-,-,-,-,-,-,2.00,5400,325.00,45000,92.80,124.85,45000,-,-,-,-,-,-,218.0
33,-,-,-,-,-,-,-,-,2.00,5400,330.00,45000,97.45,130.70,45000,-,-,-,-,-,-,218.0
34,-,-,-,-,-,-,-,-,2.00,5400,335.00,45000,101.70,136.05,45000,-,-,-,-,-,-,218.0
35,9000,-,-,-,-,-,-,-,2.00,5400,340.00,3600,119.20,123.10,3600,-,-,-,-,-,1800,218.0
36,-,-,-,-,-,-,-,-,2.00,5400,345.00,45000,109.95,147.20,45000,-,-,-,-,-,-,218.0
37,-,-,-,-,-,-,-,-,2.00,5400,350.00,45000,114.55,153.05,45000,-,-,-,-,-,-,218.0
38,-,-,-,-,-,-,-,-,2.00,5400,355.00,45000,118.80,158.30,45000,-,-,-,-,-,-,218.0
39,5400,-,-,-,-,-,1800,0.05,2.00,5400,360.00,45000,123.10,164.05,45000,-,-,-,-,-,-,218.0
40,-,-,-,-,-,-,-,-,2.95,3600,365.00,45000,127.35,169.85,45000,-,-,-,-,-,-,218.0
41,41400,-,-,-,-,-,28800,0.05,2.00,5400,370.00,3600,149.45,152.80,3600,-,-,-,-,-,43200,218.0
