,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,3600,63.00,138.80,3600,440.00,2700,0.05,3.15,900,-,-,-,-,-,-,531.45
1,-,-,-,-,-,-,3600,69.90,127.60,3600,450.00,8100,1.10,-,-,-,-,-,-,-,900,531.45
2,-,-,-,-,-,-,3600,63.70,94.40,3600,460.00,900,0.90,4.20,900,3.10,3.50,51.54,2,-,900,531.45
3,-,-,-,-,-,-,3600,51.00,88.60,3600,470.00,3600,2.10,-,-,3.85,3.95,47.72,1,900,900,531.45
4,-,-,-,-,-,-,4500,50.60,74.60,3600,480.00,1800,4.30,-,-,2.50,5.25,46.39,2,-,2700,531.45
5,-,-,-,-,-,-,900,48.50,57.10,4500,490.00,900,6.10,9.45,2700,1.40,6.00,42.48,8,4500,10800,531.45
6,1800,900,4,52.44,45.20,-16.00,900,41.75,44.05,900,500.00,900,9.20,9.45,2700,3.00,9.50,44.31,511,61200,143100,531.45
7,-,-,-,-,-,-,1800,33.25,37.45,6300,510.00,1800,11.85,12.50,2700,8.20,12.75,42.33,51,17100,25200,531.45
8,5400,5400,12,45.20,29.50,-84.10,1800,28.05,30.45,900,520.00,900,15.45,15.80,900,5.15,16.20,43.73,566,36000,131400,531.45
9,55800,49500,105,44.39,22.00,-10.00,900,22.05,23.60,900,530.00,900,19.45,20.00,900,6.10,19.90,42.68,282,5400,83700,531.45
10,31500,20700,144,41.32,17.60,-9.40,900,18.25,18.60,900,540.00,900,24.35,24.95,900,6.45,24.30,42.80,224,-15300,144000,531.45
11,131400,29700,263,41.99,14.80,-7.20,900,14.60,14.90,900,550.00,900,29.50,31.00,900,9.30,32.10,43.64,73,-21600,129600,531.45
12,281700,27000,315,43.02,10.80,-7.00,1800,11.45,11.70,900,560.00,1800,36.70,38.00,1800,8.30,37.30,40.43,29,-900,191700,531.45
13,163800,4500,177,42.56,8.55,-5.45,900,8.90,9.15,1800,570.00,900,43.90,45.00,1800,10.45,45.75,42.96,11,-,45000,531.45
14,231300,-3600,324,44.05,7.15,-3.95,900,7.15,7.35,1800,580.00,900,51.95,53.45,900,10.90,53.00,41.45,18,-3600,179100,531.45
15,100800,6300,69,44.29,5.30,-3.50,900,5.45,5.65,900,590.00,900,58.35,61.90,900,4.30,52.80,-,3,-,21600,531.45
16,538200,-8100,257,45.54,4.35,-2.45,2700,4.25,4.50,1800,600.00,4500,68.80,70.60,2700,11.55,69.95,41.02,8,900,302400,531.45
17,117000,-9000,55,47.50,3.70,-1.85,900,3.50,3.55,1800,610.00,22500,70.45,82.70,1800,20.70,86.30,65.21,3,-900,37800,531.45
18,445500,5400,135,47.43,2.70,-1.75,3600,2.75,2.95,1800,620.00,3600,87.05,88.55,900,11.30,85.80,-,6,-900,217800,531.45
19,257400,4500,44,48.31,2.20,-1.30,3600,2.20,2.35,1800,630.00,4500,95.55,99.25,900,-,-,-,-,-,11700,531.45
20,257400,2700,52,49.99,1.95,-1.00,1800,1.85,2.00,1800,640.00,3600,103.90,109.15,900,-,-,-,-,-,11700,531.45
21,144900,2700,24,51.92,1.70,-0.55,1800,1.55,1.75,900,650.00,3600,106.55,137.00,3600,-,-,-,-,-,900,531.45
22,99000,-5400,14,52.87,1.40,-0.55,900,1.30,1.50,3600,660.00,23400,112.00,150.85,23400,-,-,-,-,-,7200,531.45
23,9000,-900,10,54.16,1.20,-0.45,900,0.90,1.45,900,670.00,22500,120.55,161.95,22500,-,-,-,-,-,-,531.45
24,70200,-,2,55.57,1.05,-0.25,900,1.00,1.45,900,680.00,22500,129.10,174.75,22500,-,-,-,-,-,3600,531.45
25,5400,-,-,-,-,-,900,0.60,1.45,900,690.00,22500,138.55,187.50,22500,-,-,-,-,-,900,531.45
26,122400,-4500,8,58.12,0.75,-0.05,900,0.70,1.00,6300,700.00,22500,147.50,194.70,22500,-,-,-,-,-,900,531.45
27,900,-,-,-,-,-,900,0.40,0.95,900,710.00,22500,153.75,205.75,22500,-,-,-,-,-,-,531.45
28,7200,-,-,-,-,-,2700,0.20,0.70,2700,720.00,22500,163.30,220.00,22500,-,-,-,-,-,-,531.45
29,-,-,-,-,-,-,1800,0.05,0.90,1800,730.00,22500,172.15,231.95,22500,-,-,-,-,-,-,531.45
30,5400,-,-,-,-,-,1800,0.05,0.75,900,740.00,22500,182.15,244.05,22500,-,-,-,-,-,-,531.45
31,-,-,-,-,-,-,-,-,0.75,900,750.00,22500,186.35,254.50,22500,-,-,-,-,-,-,531.45
32,-,-,-,-,-,-,1800,0.05,0.75,900,760.00,22500,195.30,264.50,22500,-,-,-,-,-,-,531.45
33,-,-,-,-,-,-,-,-,0.75,900,770.00,22500,204.95,274.35,22500,-,-,-,-,-,-,531.45
34,-,-,-,-,-,-,1800,0.05,0.65,900,780.00,22500,215.00,284.45,22500,-,-,-,-,-,-,531.45
35,-,-,-,-,-,-,-,-,0.65,900,790.00,22500,223.25,294.45,22500,-,-,-,-,-,-,531.45
36,-,-,-,-,-,-,1800,0.05,0.50,900,800.00,22500,233.10,304.10,22500,-,-,-,-,-,-,531.45
37,-,-,-,-,-,-,-,-,0.50,900,810.00,22500,235.85,314.25,22500,-,-,-,-,-,-,531.45
38,-,-,-,-,-,-,-,-,0.50,900,820.00,22500,244.40,324.30,22500,-,-,-,-,-,21600,531.45
