,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,9000,147.70,184.30,9000,460.00,900,0.05,1.00,900,-,-,-,-,-,900,624.4
1,-,-,-,-,-,-,9000,138.70,173.30,9000,470.00,-,-,-,-,-,-,-,-,-,-,624.4
2,-,-,-,-,-,-,9000,129.65,162.25,9000,480.00,-,-,-,-,-,-,-,-,-,-,624.4
3,-,-,-,-,-,-,9000,120.65,151.25,9000,490.00,-,-,-,-,-,-,-,-,-,-,624.4
4,-,-,-,-,-,-,9000,111.60,140.20,9000,500.00,1800,0.05,1.00,900,-,-,-,-,-,1800,624.4
5,-,-,-,-,-,-,9000,102.60,131.40,9000,510.00,-,-,3.00,1800,-,-,-,-,-,-,624.4
6,-,-,-,-,-,-,9000,93.55,120.35,9000,520.00,900,0.05,3.00,1800,-,-,-,-,-,900,624.4
7,-,-,-,-,-,-,9000,85.85,109.35,9000,530.00,-,-,-,-,-,-,-,-,-,-,624.4
8,-,-,-,-,-,-,9000,76.75,98.35,9000,540.00,900,0.10,3.00,2700,-,-,-,-,-,5400,624.4
9,-,-,-,-,-,-,4500,56.85,88.35,4500,550.00,3600,0.05,-,-,-,-,-,-,-,-,624.4
10,8100,-,-,-,-,-,6300,63.25,68.45,6300,560.00,1800,0.25,0.40,1800,-0.75,0.25,34.68,16,-4500,61200,624.4
11,-,-,-,-,-,-,6300,52.50,58.60,1800,570.00,3600,0.15,2.90,1800,-,-,-,-,-,-,624.4
12,4500,-,-,-,-,-,6300,44.20,49.30,8100,580.00,900,0.95,1.10,2700,-0.75,1.05,32.60,30,-17100,120600,624.4
13,900,-,-,-,-,-,6300,34.95,38.55,2700,590.00,900,1.50,1.70,1800,-0.65,1.65,30.46,21,-7200,11700,624.4
14,9000,-,3,26.33,27.55,1.60,4500,25.60,29.40,2700,600.00,900,2.60,2.80,2700,-0.90,2.80,28.13,118,9900,132300,624.4
15,13500,900,4,18.44,17.40,-4.90,900,20.00,21.75,7200,610.00,900,4.40,4.60,1800,-1.90,4.25,26.37,54,1800,25200,624.4
16,117000,5400,116,28.57,14.10,-0.45,1800,13.10,13.75,1800,620.00,900,7.00,7.25,900,-2.40,7.10,24.57,114,40500,126900,624.4
17,93600,9000,124,27.87,8.50,-1.65,2700,8.35,8.75,900,630.00,1800,12.20,12.95,1800,-0.70,12.35,25.41,20,-900,18900,624.4
18,254700,-1800,221,28.52,5.15,-1.15,2700,4.90,5.05,1800,640.00,1800,17.95,19.25,900,-0.20,20.60,30.45,6,-,19800,624.4
19,77400,5400,103,28.90,3.10,-0.95,2700,3.00,3.15,1800,650.00,2700,25.90,28.35,900,5.00,28.00,30.31,1,900,1800,624.4
20,99900,-4500,48,29.91,1.90,-0.65,2700,1.75,2.00,2700,660.00,2700,34.60,37.20,900,-,-,-,-,-,-,624.4
21,14400,-,5,31.16,1.15,-0.60,2700,1.10,1.45,900,670.00,6300,41.15,46.80,3600,-,-,-,-,-,-,624.4
22,106200,7200,42,36.10,1.20,-0.90,900,1.00,1.20,2700,680.00,9000,51.05,57.90,8100,-,-,-,-,-,1800,624.4
23,-,-,-,-,-,-,900,0.20,1.35,3600,690.00,7200,60.90,74.70,4500,-,-,-,-,-,-,624.4
24,45900,-,1,41.63,0.75,-0.10,2700,0.55,0.75,900,700.00,6300,70.90,76.95,6300,-,-,-,-,-,3600,624.4
25,-,-,-,-,-,-,900,0.05,2.45,5400,710.00,9000,75.60,96.25,9000,-,-,-,-,-,-,624.4
26,900,-,-,-,-,-,900,0.05,1.05,1800,720.00,9000,84.65,107.35,9000,-,-,-,-,-,4500,624.4
27,-,-,-,-,-,-,900,0.05,2.40,3600,730.00,9000,93.65,118.40,9000,-,-,-,-,-,-,624.4
28,-,-,-,-,-,-,900,0.05,1.75,3600,740.00,9000,102.70,129.40,9000,-,-,-,-,-,-,624.4
29,-,-,-,-,-,-,-,-,-,-,750.00,9000,111.70,140.45,9000,-,-,-,-,-,-,624.4
30,-,-,-,-,-,-,900,0.05,1.70,1800,760.00,9000,120.75,151.45,9000,-,-,-,-,-,-,624.4
31,-,-,-,-,-,-,-,-,-,-,770.00,9000,129.75,162.50,9000,-,-,-,-,-,-,624.4
32,-,-,-,-,-,-,900,0.05,1.75,1800,780.00,9000,138.80,173.50,9000,-,-,-,-,-,-,624.4
33,-,-,-,-,-,-,-,-,-,-,790.00,9000,147.80,184.55,9000,-,-,-,-,-,-,624.4
34,-,-,-,-,-,-,900,0.05,1.35,1800,800.00,9000,156.85,195.55,9000,-,-,-,-,-,900,624.4
35,-,-,-,-,-,-,-,-,-,-,810.00,9000,165.85,206.60,9000,-,-,-,-,-,-,624.4
36,900,-,-,-,-,-,-,-,0.25,900,820.00,5400,189.95,196.95,5400,-,-,-,-,-,19800,624.4
