,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,480.00,-,-,2.90,1800,-,-,-,-,-,-,628.3
1,-,-,-,-,-,-,-,-,-,-,500.00,-,-,3.05,1800,-,-,-,-,-,-,628.3
2,-,-,-,-,-,-,900,107.15,-,-,520.00,900,0.10,2.50,2700,-,-,-,-,-,900,628.3
3,900,-,-,-,-,-,900,88.90,94.00,1800,540.00,2700,1.00,1.15,900,0.30,1.15,44.82,4,-1800,72000,628.3
4,900,-,-,-,-,-,900,71.15,73.60,3600,560.00,2700,1.45,1.70,2700,0.50,1.60,40.96,11,-3600,65700,628.3
5,2700,-,1,29.44,52.85,4.40,900,52.50,54.90,900,580.00,900,3.00,3.20,2700,0.90,3.05,37.75,6,-,99900,628.3
6,7200,-,1,35.97,38.00,-4.05,900,35.60,37.75,900,600.00,2700,5.65,5.95,1800,1.95,6.00,35.22,47,4500,255600,628.3
7,48600,2700,12,30.74,22.10,-4.15,900,21.55,23.20,900,620.00,1800,11.20,11.50,900,3.15,11.50,33.21,91,-3600,90900,628.3
8,311400,4500,141,31.12,11.95,-2.40,2700,11.85,12.00,900,640.00,1800,20.35,21.55,900,3.05,18.75,27.97,17,-900,27000,628.3
9,222300,6300,128,31.41,5.90,-1.20,2700,5.85,6.00,900,660.00,4500,33.30,35.55,900,-,-,-,-,-,2700,628.3
10,142200,5400,30,32.80,2.95,-0.40,1800,2.85,3.00,900,680.00,8100,49.85,52.90,2700,-,-,-,-,-,3600,628.3
11,90000,1800,25,33.54,1.30,-0.25,4500,1.30,1.55,900,700.00,3600,68.65,71.15,1800,-,-,-,-,-,5400,628.3
12,-,-,-,-,-,-,900,0.35,2.85,9000,720.00,18000,82.85,96.75,900,-,-,-,-,-,900,628.3
13,-,-,-,-,-,-,4500,0.05,2.75,7200,740.00,900,104.15,114.70,18900,-,-,-,-,-,1800,628.3
14,-,-,-,-,-,-,-,-,2.60,5400,760.00,-,-,-,-,-,-,-,-,-,-,628.3
15,-,-,-,-,-,-,-,-,2.60,3600,780.00,-,-,-,-,-,-,-,-,-,-,628.3
16,900,-,-,-,-,-,-,-,2.65,1800,800.00,-,-,-,-,-,-,-,-,-,900,628.3
17,3600,-,-,-,-,-,-,-,0.45,3600,820.00,900,186.05,191.50,3600,-,-,-,-,-,13500,628.3
