,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,45000,49.90,64.15,45000,175.00,-,-,1.10,3600,-,-,-,-,-,-,229.7
1,-,-,-,-,-,-,45000,41.10,59.70,45000,180.00,-,-,1.25,3600,-,-,-,-,-,-,229.7
2,-,-,-,-,-,-,45000,37.85,53.85,45000,185.00,-,-,1.40,7200,-,-,-,-,-,-,229.7
3,7200,-,-,-,-,-,45000,34.00,47.80,45000,190.00,9000,0.30,1.00,1800,-0.30,0.70,49.25,2,1800,14400,229.7
4,-,-,-,-,-,-,7200,31.00,40.00,7200,195.00,12600,0.30,1.70,14400,-,-,-,-,-,-,229.7
5,-,-,-,-,-,-,1800,29.10,32.50,7200,200.00,1800,1.05,1.35,1800,-,1.15,43.82,30,-5400,75600,229.7
6,-,-,-,-,-,-,3600,25.30,27.70,10800,205.00,3600,1.35,1.70,1800,-0.10,1.45,40.80,3,3600,25200,229.7
7,-,-,-,-,-,-,1800,21.30,22.65,1800,210.00,7200,2.10,2.50,18000,-0.10,2.10,39.56,50,-3600,93600,229.7
8,-,-,-,-,-,-,3600,17.35,18.45,1800,215.00,5400,3.20,3.35,3600,-0.10,3.00,38.38,35,-7200,91800,229.7
9,21600,-1800,3,25.70,12.75,-2.40,5400,13.50,15.25,5400,220.00,1800,4.45,4.65,7200,0.30,4.50,37.93,152,-55800,176400,229.7
10,21600,-7200,35,31.31,10.50,-1.15,1800,10.85,11.55,1800,225.00,3600,6.15,6.35,1800,0.05,6.20,39.52,84,-3600,135000,229.7
11,127800,5400,184,31.35,8.20,-0.85,1800,8.05,8.40,3600,230.00,7200,8.25,8.55,3600,1.10,8.75,35.88,89,-5400,214200,229.7
12,442800,61200,173,34.28,6.00,-0.50,3600,5.90,6.10,3600,235.00,5400,10.70,11.20,3600,0.75,11.20,26.42,16,-,54000,229.7
13,354600,36000,223,33.45,4.25,-0.65,5400,4.30,4.45,1800,240.00,1800,13.80,14.65,1800,0.15,13.75,35.17,13,-3600,72000,229.7
14,176400,16200,106,34.41,2.95,-0.60,1800,3.10,3.20,1800,245.00,1800,17.75,18.75,1800,-0.30,17.40,35.48,3,-,18000,229.7
15,637200,16200,180,36.56,2.15,-0.55,3600,2.25,2.40,5400,250.00,3600,21.85,22.75,1800,-8.05,23.30,46.32,5,-1800,37800,229.7
16,127800,1800,6,37.50,1.80,-0.10,1800,1.65,2.60,32400,255.00,18000,25.30,27.65,10800,-,-,-,-,-,3600,229.7
17,419400,-9000,64,38.67,1.15,-0.40,7200,1.15,1.40,9000,260.00,3600,30.75,31.95,1800,-,-,-,-,-,18000,229.7
18,77400,-1800,1,35.76,0.65,-0.30,1800,0.80,1.50,32400,265.00,7200,34.45,36.95,7200,-,-,-,-,-,1800,229.7
19,154800,-,22,39.39,0.65,-0.20,3600,0.65,0.75,7200,270.00,14400,39.30,41.55,3600,-,-,-,-,-,23400,229.7
20,27000,-,-,-,-,-,1800,0.15,0.90,25200,275.00,10800,43.95,46.75,10800,-,-,-,-,-,7200,229.7
21,136800,1800,12,44.73,0.55,-0.05,7200,0.40,0.65,9000,280.00,3600,48.80,51.60,3600,-,-,-,-,-,5400,229.7
22,9000,-,-,-,-,-,1800,0.25,0.85,3600,285.00,45000,47.30,66.25,45000,-,-,-,-,-,3600,229.7
23,28800,-5400,5,49.17,0.45,0.20,10800,0.25,0.50,3600,290.00,3600,58.55,61.40,3600,-,-,-,-,-,10800,229.7
24,1800,-,-,-,-,-,36000,0.05,0.70,5400,295.00,3600,63.65,66.35,3600,-,-,-,-,-,7200,229.7
25,158400,1800,4,53.86,0.40,0.15,1800,0.25,0.40,1800,300.00,3600,68.40,71.40,3600,-,-,-,-,-,36000,229.7
26,-,-,-,-,-,-,18000,0.05,0.60,1800,305.00,45000,64.30,82.45,45000,-,-,-,-,-,-,229.7
27,-,-,-,-,-,-,-,-,0.65,10800,310.00,45000,67.95,87.70,45000,-,-,-,-,-,3600,229.7
28,-,-,-,-,-,-,-,-,0.90,7200,315.00,45000,72.35,95.60,45000,-,-,-,-,-,1800,229.7
29,1800,-,-,-,-,-,-,-,0.40,1800,320.00,3600,88.45,91.10,3600,-,-,-,-,-,3600,229.7
30,-,-,-,-,-,-,-,-,1.20,3600,325.00,45000,85.15,105.95,45000,-,-,-,-,-,-,229.7
31,-,-,-,-,-,-,-,-,1.00,3600,330.00,45000,89.60,111.60,45000,-,-,-,-,-,-,229.7
32,-,-,-,-,-,-,-,-,1.05,3600,335.00,45000,94.00,120.10,45000,-,-,-,-,-,-,229.7
33,9000,-,-,-,-,-,-,-,0.40,1800,340.00,45000,98.45,122.05,45000,-,-,-,-,-,1800,229.7
34,-,-,-,-,-,-,-,-,1.10,3600,345.00,45000,102.75,131.25,45000,-,-,-,-,-,-,229.7
35,-,-,-,-,-,-,-,-,1.10,3600,350.00,45000,107.20,137.20,45000,-,-,-,-,-,-,229.7
36,-,-,-,-,-,-,-,-,1.10,3600,355.00,45000,111.55,141.90,45000,-,-,-,-,-,-,229.7
37,5400,-,-,-,-,-,-,-,0.30,1800,360.00,45000,112.60,146.50,45000,-,-,-,-,-,-,229.7
38,-,-,-,-,-,-,-,-,2.00,3600,365.00,45000,116.85,156.30,45000,-,-,-,-,-,-,229.7
39,41400,-,-,-,-,-,18000,0.10,0.75,3600,370.00,45000,121.15,160.95,45000,-,-,-,-,-,43200,229.7
