,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,900,-,-,-,-,-,-,-,-,-,480.00,-,-,-,-,-,-,-,-,-,-,620.3
1,1800,-,-,-,-,-,-,-,-,-,490.00,-,-,-,-,-,-,-,-,-,-,620.3
2,3600,-,-,-,-,-,-,-,-,-,500.00,900,0.05,3.00,900,-,-,-,-,-,-,620.3
3,1800,-,-,-,-,-,-,-,-,-,510.00,900,0.05,2.90,1800,-,-,-,-,-,-,620.3
4,-,-,-,-,-,-,-,-,-,-,520.00,900,0.05,2.95,1800,-,-,-,-,-,-,620.3
5,1800,-,-,-,-,-,-,-,-,-,530.00,900,0.05,2.00,2700,-,-,-,-,-,-,620.3
6,1800,-,-,-,-,-,2700,48.00,112.00,2700,540.00,1800,0.10,1.00,900,-,-,-,-,-,1800,620.3
7,3600,-,-,-,-,-,1800,69.40,73.40,4500,550.00,1800,0.15,1.50,2700,-,-,-,-,-,900,620.3
8,2700,-,-,-,-,-,4500,57.90,63.80,1800,560.00,-,-,2.00,2700,-,-,-,-,-,900,620.3
9,5400,-,-,-,-,-,1800,50.10,54.10,1800,570.00,900,0.30,3.90,1800,-,-,-,-,-,-,620.3
10,3600,-,-,-,-,-,3600,38.25,44.45,4500,580.00,2700,1.70,1.90,3600,-0.60,1.90,38.45,48,6300,14400,620.3
11,5400,-,-,-,-,-,900,30.80,34.15,900,590.00,900,2.70,3.00,900,-1.65,3.55,38.93,57,2700,17100,620.3
12,15300,1800,9,25.89,23.40,-1.30,900,24.05,26.15,900,600.00,900,4.10,4.35,1800,-3.70,4.15,33.02,168,-10800,120600,620.3
13,52200,1800,17,27.40,16.20,-1.05,900,16.05,18.80,1800,610.00,2700,6.60,7.00,1800,-4.65,6.60,32.01,143,27900,67500,620.3
14,101700,-6300,217,29.91,11.90,-0.40,900,10.85,11.95,1800,620.00,900,9.70,10.90,1800,-6.40,10.00,28.83,21,-2700,180900,620.3
15,100800,9900,144,29.90,6.85,-1.55,1800,6.85,7.25,1800,630.00,2700,14.90,16.20,1800,-3.80,18.60,37.20,10,900,135900,620.3
16,116100,18000,136,29.44,4.10,-1.30,7200,4.00,4.20,3600,640.00,900,21.75,22.80,900,-2.80,24.50,34.86,1,-,70200,620.3
17,84600,-,57,30.92,2.35,-1.30,2700,2.35,2.50,900,650.00,2700,25.35,32.10,1800,-2.20,30.35,26.53,5,-1800,42300,620.3
18,103500,-4500,26,31.81,1.40,-1.10,1800,1.35,1.60,1800,660.00,900,39.05,41.10,900,-,-,-,-,-,14400,620.3
19,100800,1800,16,35.27,1.00,-0.90,2700,0.85,1.10,2700,670.00,900,48.45,51.75,24300,16.30,51.40,44.42,2,-900,2700,620.3
20,149400,-,14,37.73,0.80,-0.15,1800,0.75,0.90,2700,680.00,900,58.25,60.75,900,-,-,-,-,-,4500,620.3
21,29700,-15300,24,37.40,0.50,-0.25,7200,0.40,0.50,900,690.00,3600,65.40,70.35,900,-,-,-,-,-,900,620.3
22,164700,-6300,19,41.57,0.40,-0.20,2700,0.40,0.45,4500,700.00,900,75.20,-,-,-,-,-,-,-,9900,620.3
23,6300,-,-,-,-,-,8100,0.10,0.95,1800,710.00,-,-,-,-,-,-,-,-,-,-,620.3
24,27000,-2700,7,51.35,0.50,-0.25,900,0.40,0.60,900,720.00,-,-,-,-,-,-,-,-,-,1800,620.3
25,3600,-,-,-,-,-,1800,0.10,0.65,900,730.00,-,-,-,-,-,-,-,-,-,-,620.3
26,9900,-900,1,49.97,0.15,-0.85,1800,0.10,0.55,1800,740.00,-,-,-,-,-,-,-,-,-,2700,620.3
27,-,-,-,-,-,-,900,0.05,0.75,1800,750.00,-,-,-,-,-,-,-,-,-,-,620.3
28,-,-,-,-,-,-,-,-,0.80,1800,760.00,-,-,-,-,-,-,-,-,-,-,620.3
29,-,-,-,-,-,-,-,-,0.80,1800,770.00,-,-,-,-,-,-,-,-,-,-,620.3
30,-,-,-,-,-,-,-,-,0.90,1800,780.00,-,-,-,-,-,-,-,-,-,1800,620.3
31,-,-,-,-,-,-,-,-,1.10,1800,790.00,-,-,-,-,-,-,-,-,-,1800,620.3
32,1800,-,-,-,-,-,900,0.05,1.05,1800,800.00,-,-,-,-,-,-,-,-,-,1800,620.3
33,-,-,-,-,-,-,-,-,2.95,1800,820.00,-,-,-,-,-,-,-,-,-,5400,620.3
