,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,41400,59.65,83.25,41400,165.00,-,-,0.90,1800,-,-,-,-,-,-,235.3
1,-,-,-,-,-,-,41400,55.40,79.90,41400,170.00,-,-,3.05,3600,-,-,-,-,-,-,235.3
2,-,-,-,-,-,-,41400,51.10,74.10,41400,175.00,-,-,3.00,3600,-,-,-,-,-,-,235.3
3,3600,-,-,-,-,-,3600,54.85,57.45,3600,180.00,-,-,3.05,1800,-,-,-,-,-,1800,235.3
4,-,-,-,-,-,-,41400,42.40,56.80,41400,185.00,-,-,1.00,7200,-,-,-,-,-,1800,235.3
5,-,-,-,-,-,-,7200,41.15,51.25,7200,190.00,1800,0.25,1.10,19800,-,-,-,-,-,21600,235.3
6,-,-,-,-,-,-,10800,40.20,42.45,3600,195.00,1800,0.10,1.25,25200,-,-,-,-,-,3600,235.3
7,3600,-,-,-,-,-,5400,35.25,37.70,3600,200.00,1800,0.35,0.60,1800,-0.25,0.40,48.60,1,-,140400,235.3
8,-,-,-,-,-,-,10800,30.40,32.50,9000,205.00,1800,0.20,0.70,3600,-,-,-,-,-,45000,235.3
9,7200,-,-,-,-,-,10800,26.05,27.75,1800,210.00,1800,0.75,0.95,3600,-,-,-,-,-,151200,235.3
10,14400,-,2,43.22,22.55,2.60,1800,21.85,23.15,5400,215.00,1800,1.15,1.35,1800,-,-,-,-,-,34200,235.3
11,43200,-,1,37.29,17.75,1.75,3600,17.75,18.40,1800,220.00,7200,1.80,2.00,7200,-0.60,2.00,40.59,4,1800,163800,235.3
12,48600,1800,4,35.98,13.70,1.35,5400,13.65,14.25,3600,225.00,1800,2.80,2.95,1800,-0.95,3.00,39.10,12,3600,84600,235.3
13,133200,3600,19,37.70,10.60,1.55,3600,10.35,10.55,1800,230.00,5400,4.15,4.35,3600,-1.30,4.35,37.38,20,-1800,88200,235.3
14,169200,9000,25,36.77,7.60,1.10,5400,7.35,7.50,3600,235.00,1800,6.15,6.40,3600,-1.80,6.30,36.32,11,1800,32400,235.3
15,376200,3600,70,36.36,5.15,0.65,1800,5.05,5.25,1800,240.00,1800,8.60,9.05,1800,-2.40,8.80,35.21,10,-,25200,235.3
16,282600,3600,47,35.38,3.35,0.60,1800,3.15,3.30,5400,245.00,1800,11.55,12.60,1800,-1.70,12.05,35.11,2,-1800,7200,235.3
17,307800,19800,55,35.24,2.10,0.25,5400,2.10,2.20,5400,250.00,7200,15.15,16.15,1800,-2.55,15.80,35.06,12,-3600,27000,235.3
18,90000,-,10,35.08,1.25,0.15,5400,1.15,1.30,5400,255.00,7200,19.25,20.65,7200,-2.55,20.05,35.93,3,-,7200,235.3
19,79200,-,1,36.65,0.85,0.05,1800,0.80,1.15,5400,260.00,5400,17.95,28.50,5400,-,-,-,-,-,3600,235.3
20,1800,-,-,-,-,-,-,-,0.80,1800,265.00,41400,24.25,34.80,41400,-,-,-,-,-,1800,235.3
21,5400,-,-,-,-,-,-,-,0.70,5400,270.00,7200,29.85,38.30,7200,-,-,-,-,-,-,235.3
22,1800,-,-,-,-,-,-,-,0.90,27000,275.00,3600,37.50,39.85,3600,-,-,-,-,-,5400,235.3
23,-,-,-,-,-,-,-,-,0.70,23400,280.00,7200,42.55,44.30,3600,-,-,-,-,-,12600,235.3
24,-,-,-,-,-,-,-,-,0.80,12600,285.00,41400,44.45,59.30,41400,-,-,-,-,-,-,235.3
25,-,-,-,-,-,-,-,-,2.50,10800,290.00,41400,48.65,67.35,41400,-,-,-,-,-,7200,235.3
26,-,-,-,-,-,-,-,-,2.20,9000,295.00,41400,52.90,73.20,41400,-,-,-,-,-,5400,235.3
27,-,-,-,-,-,-,-,-,0.40,1800,300.00,3600,62.30,64.90,3600,-,-,-,-,-,37800,235.3
28,-,-,-,-,-,-,-,-,2.50,9000,305.00,41400,59.85,84.70,41400,-,-,-,-,-,-,235.3
29,-,-,-,-,-,-,-,-,2.50,9000,310.00,3600,72.25,74.70,3600,-,-,-,-,-,1800,235.3
30,-,-,-,-,-,-,-,-,2.50,9000,315.00,41400,68.45,96.25,41400,-,-,-,-,-,1800,235.3
31,-,-,-,-,-,-,-,-,2.50,9000,320.00,41400,72.70,102.00,41400,-,-,-,-,-,1800,235.3
32,-,-,-,-,-,-,-,-,2.50,9000,325.00,41400,77.15,107.85,41400,-,-,-,-,-,-,235.3
33,-,-,-,-,-,-,-,-,2.50,9000,330.00,41400,81.20,114.05,41400,-,-,-,-,-,-,235.3
34,-,-,-,-,-,-,-,-,2.50,9000,335.00,41400,85.70,119.40,41400,-,-,-,-,-,-,235.3
35,-,-,-,-,-,-,-,-,2.50,9000,340.00,41400,89.80,125.20,41400,-,-,-,-,-,-,235.3
36,-,-,-,-,-,-,-,-,2.50,9000,345.00,41400,94.05,130.90,41400,-,-,-,-,-,-,235.3
37,-,-,-,-,-,-,-,-,2.50,9000,350.00,3600,112.10,114.65,3600,-,-,-,-,-,45000,235.3
