,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,1800,-,-,-,-,-,45000,40.45,52.45,45000,205.00,1800,0.05,1.00,7200,-,-,-,-,-,-,249.75
1,-,-,-,-,-,-,45000,34.65,46.80,45000,210.00,1800,0.05,1.20,9000,-,-,-,-,-,-,249.75
2,-,-,-,-,-,-,1800,34.40,38.40,3600,215.00,1800,0.30,1.00,7200,1.25,1.30,63.24,1,1800,1800,249.75
3,-,-,-,-,-,-,9000,28.55,34.35,3600,220.00,1800,0.30,1.30,5400,-,-,-,-,-,9000,249.75
4,-,-,-,-,-,-,1800,24.75,28.65,12600,225.00,1800,0.40,1.25,5400,1.10,1.25,48.24,1,-,5400,249.75
5,-,-,-,-,-,-,1800,20.65,22.30,16200,230.00,1800,1.20,1.35,3600,0.40,1.05,38.89,16,7200,39600,249.75
6,3600,-,-,-,-,-,1800,15.95,18.25,19800,235.00,1800,1.45,2.35,7200,-,-,-,-,-,-,249.75
7,3600,-,-,-,-,-,3600,12.20,13.55,1800,240.00,1800,2.65,2.95,1800,1.75,2.80,35.39,90,46800,113400,249.75
8,1800,1800,2,31.17,9.00,-118.00,5400,8.60,10.10,5400,245.00,1800,4.00,4.40,5400,2.65,4.25,34.45,41,7200,45000,249.75
9,106200,59400,172,33.03,6.45,-3.35,1800,6.35,6.75,1800,250.00,3600,6.10,6.40,1800,3.55,6.20,32.44,208,-21600,223200,249.75
10,66600,37800,75,33.80,4.05,-1.65,1800,3.85,4.35,3600,255.00,1800,8.45,9.60,5400,4.00,8.70,33.01,13,-9000,30600,249.75
11,473400,176400,359,32.33,2.50,-1.35,1800,2.45,2.70,1800,260.00,12600,11.60,12.50,3600,5.70,12.30,34.35,52,-21600,318600,249.75
12,617400,27000,120,33.29,1.50,-0.60,1800,1.45,1.55,1800,265.00,9000,15.60,17.00,23400,5.15,15.80,31.66,34,-9000,171000,249.75
13,462600,-12600,190,34.93,1.05,-0.35,5400,1.05,1.10,1800,270.00,5400,20.25,21.15,1800,7.50,21.50,43.95,22,-32400,91800,249.75
14,862200,97200,139,36.66,0.75,-0.20,14400,0.70,0.85,5400,275.00,3600,24.85,25.95,1800,3.45,26.35,49.28,5,-1800,50400,249.75
15,523800,-21600,120,38.86,0.50,-0.20,23400,0.45,0.55,9000,280.00,1800,29.55,30.65,1800,13.60,29.25,-,3,-3600,39600,249.75
16,297000,1800,16,40.76,0.40,-0.15,5400,0.35,0.45,7200,285.00,1800,34.40,35.55,1800,-,-,-,-,-,23400,249.75
17,471600,-10800,22,45.06,0.40,-0.10,18000,0.35,0.45,12600,290.00,1800,39.30,40.50,1800,8.30,40.50,57.86,2,-1800,18000,249.75
18,297000,-1800,11,49.21,0.40,-0.05,19800,0.30,0.40,9000,295.00,1800,42.05,46.90,3600,-,-,-,-,-,9000,249.75
19,882000,27000,86,50.60,0.30,-0.05,19800,0.30,0.35,10800,300.00,1800,46.95,50.35,1800,-,-,-,-,-,46800,249.75
20,18000,-1800,4,48.83,0.15,-1.00,9000,0.10,0.20,3600,305.00,1800,51.80,56.75,1800,-,-,-,-,-,-,249.75
21,43200,-1800,1,56.35,0.25,0.10,1800,0.15,0.30,5400,310.00,1800,56.90,61.85,1800,-,-,-,-,-,12600,249.75
22,10800,-,-,-,-,-,1800,0.10,0.25,1800,315.00,1800,61.80,66.75,1800,-,-,-,-,-,3600,249.75
23,-,-,-,-,-,-,1800,0.05,0.30,3600,320.00,1800,66.60,72.55,1800,-,-,-,-,-,21600,249.75
24,-,-,-,-,-,-,1800,0.05,0.30,1800,325.00,1800,71.60,77.65,1800,-,-,-,-,-,-,249.75
25,-,-,-,-,-,-,1800,0.05,0.30,1800,330.00,45000,69.00,92.55,45000,-,-,-,-,-,-,249.75
26,-,-,-,-,-,-,1800,0.05,0.30,1800,335.00,45000,71.25,92.35,45000,-,-,-,-,-,-,249.75
27,-,-,-,-,-,-,1800,0.05,0.30,3600,340.00,3600,88.05,90.60,3600,-,-,-,-,-,7200,249.75
28,1800,-,-,-,-,-,3600,0.05,0.35,3600,345.00,45000,80.55,103.90,45000,-,-,-,-,-,-,249.75
29,-,-,-,-,-,-,-,-,0.30,3600,350.00,45000,83.90,109.70,45000,-,-,-,-,-,-,249.75
30,-,-,-,-,-,-,-,-,0.30,3600,355.00,45000,88.80,122.10,45000,-,-,-,-,-,-,249.75
31,-,-,-,-,-,-,-,-,0.30,3600,360.00,45000,94.60,121.25,45000,-,-,-,-,-,-,249.75
32,-,-,-,-,-,-,-,-,0.45,3600,365.00,45000,98.90,124.40,45000,-,-,-,-,-,-,249.75
33,-,-,-,-,-,-,-,-,1.05,3600,370.00,45000,100.35,132.80,45000,-,-,-,-,-,-,249.75
34,-,-,-,-,-,-,-,-,0.85,3600,375.00,45000,105.35,139.95,45000,-,-,-,-,-,-,249.75
35,-,-,-,-,-,-,-,-,0.35,3600,380.00,45000,109.80,144.35,45000,-,-,-,-,-,-,249.75
36,-,-,-,-,-,-,-,-,0.75,3600,385.00,45000,114.30,151.50,45000,-,-,-,-,-,-,249.75
37,-,-,-,-,-,-,-,-,0.30,1800,390.00,45000,117.80,155.90,45000,-,-,-,-,-,-,249.75
38,-,-,-,-,-,-,-,-,0.75,3600,395.00,45000,123.35,161.65,45000,-,-,-,-,-,-,249.75
39,-,-,-,-,-,-,-,-,0.30,3600,400.00,45000,128.05,167.45,45000,-,-,-,-,-,-,249.75
40,-,-,-,-,-,-,-,-,0.30,3600,405.00,3600,152.80,155.40,3600,-,-,-,-,-,61200,249.75
41,900,-,-,-,-,-,-,-,-,-,410.00,-,-,-,-,-,-,-,-,-,-,249.75
42,-,-,-,-,-,-,-,-,-,-,440.00,-,-,-,-,-,-,-,-,-,3600,249.75
43,-,-,-,-,-,-,-,-,-,-,450.00,-,-,-,-,-,-,-,-,-,900,249.75
44,-,-,-,-,-,-,-,-,-,-,460.00,-,-,-,-,-,-,-,-,-,1800,249.75
45,900,-,-,-,-,-,-,-,-,-,470.00,-,-,-,-,-,-,-,-,-,-,249.75
46,1800,-,-,-,-,-,-,-,-,-,480.00,-,-,-,-,-,-,-,-,-,4500,249.75
47,-,-,-,-,-,-,-,-,-,-,490.00,-,-,-,-,-,-,-,-,-,11700,249.75
48,1800,-,-,-,-,-,-,-,-,-,500.00,-,-,-,-,-,-,-,-,-,115200,249.75
49,1800,-,-,-,-,-,-,-,-,-,510.00,-,-,-,-,-,-,-,-,-,20700,249.75
50,100800,-,-,-,-,-,-,-,-,-,520.00,-,-,-,-,-,-,-,-,-,281700,249.75
51,289800,-,-,-,-,-,-,-,-,-,530.00,-,-,-,-,-,-,-,-,-,130500,249.75
52,173700,-,-,-,-,-,-,-,-,-,540.00,-,-,-,-,-,-,-,-,-,70200,249.75
53,358200,-,-,-,-,-,-,-,-,-,550.00,-,-,-,-,-,-,-,-,-,27000,249.75
54,238500,-,-,-,-,-,-,-,-,-,560.00,-,-,-,-,-,-,-,-,-,19800,249.75
55,172800,-,-,-,-,-,-,-,-,-,570.00,-,-,-,-,-,-,-,-,-,11700,249.75
