,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,900,-,-,-,-,-,3600,119.95,125.00,3600,410.00,-,-,2.40,3600,-,-,-,-,-,-,531.35
1,-,-,-,-,-,-,22500,95.10,130.55,22500,420.00,900,0.05,2.40,3600,-,-,-,-,-,-,531.35
2,-,-,-,-,-,-,22500,86.25,119.00,22500,430.00,900,0.05,2.90,2700,-,-,-,-,-,-,531.35
3,-,-,-,-,-,-,22500,77.45,104.25,22500,440.00,900,0.10,1.50,2700,-,-,-,-,-,3600,531.35
4,-,-,-,-,-,-,22500,68.60,93.15,22500,450.00,900,0.20,2.30,2700,-,-,-,-,-,900,531.35
5,-,-,-,-,-,-,22500,60.30,82.35,22500,460.00,900,0.15,1.80,1800,-,-,-,-,-,1800,531.35
6,900,-,-,-,-,-,7200,60.20,65.85,1800,470.00,900,0.90,2.80,8100,-,-,-,-,-,-,531.35
7,1800,-,-,-,-,-,900,52.90,58.30,8100,480.00,1800,1.25,3.10,9000,-,-,-,-,-,4500,531.35
8,-,-,-,-,-,-,9000,42.10,46.85,1800,490.00,900,1.00,3.75,10800,-,-,-,-,-,11700,531.35
9,1800,1800,3,31.18,36.00,-9.00,900,35.35,38.40,18000,500.00,2700,3.55,3.75,1800,0.25,3.55,34.39,166,5400,117000,531.35
10,-,-,2,20.89,25.00,-83.45,8100,26.10,36.10,18000,510.00,1800,4.80,6.35,9900,-0.10,4.80,30.67,9,-,21600,531.35
11,100800,-900,10,25.49,19.00,0.40,900,20.30,22.30,900,520.00,900,8.05,8.45,900,0.20,8.10,32.29,156,5400,257400,531.35
12,296100,1800,147,28.39,14.25,0.80,900,13.85,14.50,900,530.00,900,11.50,11.85,900,0.05,11.50,30.02,53,1800,100800,531.35
13,209700,37800,195,30.44,10.50,0.90,1800,10.15,10.60,900,540.00,1800,16.30,17.05,900,-1.05,16.90,29.78,7,-1800,77400,531.35
14,327600,27900,139,30.03,6.80,0.25,1800,6.60,6.95,1800,550.00,8100,21.95,24.30,900,-1.50,23.00,28.91,7,-,29700,531.35
15,264600,900,77,30.10,4.40,0.10,2700,4.35,4.55,1800,560.00,900,30.15,31.95,900,-,-,-,-,-,19800,531.35
16,197100,-,71,31.64,3.10,-,1800,2.95,3.15,1800,570.00,900,38.50,40.60,900,14.95,45.00,48.15,1,-,11700,531.35
17,308700,-4500,26,35.25,2.75,0.10,900,2.55,2.80,1800,580.00,1800,48.40,49.75,1800,-,-,-,-,-,10800,531.35
18,149400,1800,6,36.24,1.80,-0.50,900,1.75,2.15,900,590.00,5400,56.55,59.85,9900,-,-,-,-,-,4500,531.35
19,352800,-2700,47,37.88,1.35,-0.25,2700,1.35,1.50,8100,600.00,1800,66.65,68.10,900,-,-,-,-,-,23400,531.35
20,9900,-900,1,40.44,1.15,-0.30,900,0.75,1.35,900,610.00,22500,69.65,92.05,22500,-,-,-,-,-,-,531.35
21,25200,-,-,-,-,-,900,0.60,1.00,3600,620.00,1800,84.75,89.30,1800,-,-,-,-,-,6300,531.35
22,5400,-,-,-,-,-,900,0.45,0.80,900,630.00,22500,87.35,114.40,22500,-,-,-,-,-,1800,531.35
23,-,-,-,-,-,-,1800,0.05,0.90,900,640.00,1800,104.30,109.00,1800,-,-,-,-,-,10800,531.35
24,-,-,-,-,-,-,-,-,1.15,1800,650.00,22500,101.80,138.75,22500,-,-,-,-,-,-,531.35
25,-,-,-,-,-,-,-,-,1.45,7200,660.00,22500,110.35,149.50,22500,-,-,-,-,-,-,531.35
26,-,-,-,-,-,-,-,-,1.25,5400,670.00,22500,118.90,161.05,22500,-,-,-,-,-,-,531.35
27,-,-,-,-,-,-,-,-,0.95,1800,680.00,1800,144.05,149.15,1800,-,-,-,-,-,3600,531.35
28,-,-,-,-,-,-,-,-,1.05,1800,690.00,22500,136.00,183.00,22500,-,-,-,-,-,-,531.35
29,-,-,-,-,-,-,-,-,0.95,1800,700.00,22500,144.55,194.30,22500,-,-,-,-,-,-,531.35
30,-,-,-,-,-,-,-,-,1.20,1800,710.00,22500,153.10,212.05,22500,-,-,-,-,-,-,531.35
31,-,-,-,-,-,-,-,-,0.95,1800,720.00,22500,161.65,223.55,22500,-,-,-,-,-,-,531.35
32,-,-,-,-,-,-,-,-,1.05,1800,730.00,22500,170.20,235.10,22500,-,-,-,-,-,-,531.35
33,-,-,-,-,-,-,-,-,1.05,3600,740.00,22500,178.75,246.65,22500,-,-,-,-,-,-,531.35
34,-,-,-,-,-,-,-,-,1.20,1800,750.00,22500,187.30,258.25,22500,-,-,-,-,-,-,531.35
35,-,-,-,-,-,-,-,-,1.80,1800,760.00,22500,195.85,269.75,22500,-,-,-,-,-,-,531.35
36,-,-,-,-,-,-,-,-,1.85,1800,770.00,22500,204.40,281.30,22500,-,-,-,-,-,-,531.35
37,-,-,-,-,-,-,-,-,1.80,1800,780.00,22500,212.95,292.90,22500,-,-,-,-,-,-,531.35
38,-,-,-,-,-,-,-,-,1.80,1800,790.00,22500,221.50,304.40,22500,-,-,-,-,-,-,531.35
39,-,-,-,-,-,-,-,-,1.50,1800,800.00,22500,230.05,315.95,22500,-,-,-,-,-,-,531.35
40,-,-,-,-,-,-,-,-,1.85,1800,810.00,3600,273.25,278.05,3600,-,-,-,-,-,30600,531.35
